Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-10-21 16:00:00,0.0102499,0.0103215,0.010033,0.0102898,145346057.2413162,70424273.42999996,1.4655,72.0,50.0
2024-10-21 20:00:00,0.0102911,0.0103242,0.0101639,0.0101726,57875889.9138511,73615145.84399998,1.4765,72.0,50.0
2024-10-22 00:00:00,0.0101726,0.0103436,0.0100262,0.0102437,131429926.1493087,73220702.48999996,1.4814,70.0,50.0
2024-10-22 04:00:00,0.0102437,0.0103558,0.010195,0.0102416,68054228.550796,73001349.49599996,1.4814,70.0,50.0
2024-10-22 08:00:00,0.0102416,0.010262,0.0100078,0.0101348,132193196.4048942,73973227.405,1.4777,70.0,50.0
2024-10-22 12:00:00,0.0101347,0.0101939,0.0098567,0.0100715,199022292.1492725,73649852.63999999,1.4716,70.0,50.0
2024-10-22 16:00:00,0.0100714,0.0101047,0.0099118,0.0100718,91158330.6947216,68180028.25199997,1.4759,70.0,50.0
2024-10-22 20:00:00,0.0100713,0.0101473,0.01003,0.0100746,47383420.8267769,67630946.17499998,1.4722,70.0,50.0
2024-10-23 00:00:00,0.0100747,0.0101098,0.009889,0.0099573,75510833.9910187,67676319.73399998,1.4697,71.0,50.0
2024-10-23 04:00:00,0.0099573,0.0100069,0.0098048,0.00985,92867546.5491056,69516633.64099999,1.482,71.0,50.0
2024-10-23 08:00:00,0.00985,0.0099083,0.0097608,0.0098177,114145099.9156353,68191352.99999999,1.482,71.0,50.0
2024-10-23 12:00:00,0.0098177,0.0099857,0.0096531,0.0097756,175412617.9655993,70313439.592,1.4588,71.0,50.0
2024-10-23 16:00:00,0.0097756,0.0097938,0.0093671,0.0097401,241760933.6783975,68553606.352,1.474,71.0,50.0
2024-10-23 20:00:00,0.0097401,0.0098346,0.0096913,0.009806,78186664.007993,65779528.377999984,1.4765,71.0,50.0
2024-10-24 00:00:00,0.0098061,0.010078,0.0097505,0.0099428,137762802.5380274,63824998.251,1.4882,69.0,50.0
2024-10-24 04:00:00,0.0099429,0.0100272,0.009845,0.0098603,86025384.0007993,66164523.755,1.4851,69.0,50.0
2024-10-24 08:00:00,0.0098603,0.0099264,0.0096709,0.0098137,103740512.3048491,63987191.19499999,1.4752,69.0,50.0
2024-10-24 12:00:00,0.009814,0.0099711,0.0097731,0.009859,156984174.2053866,63540136.104,1.482,69.0,50.0
2024-10-24 16:00:00,0.0098591,0.009995,0.009823,0.0099822,91585926.7319719,64659256.24799999,1.4826,69.0,50.0
2024-10-24 20:00:00,0.0099823,0.0100713,0.0098928,0.0099932,82080054.8078926,64541415.96,1.4789,69.0,50.0
2024-10-25 00:00:00,0.0099932,0.0100416,0.0097332,0.009825,92958218.9089093,63184159.06399998,1.4851,72.0,50.0
2024-10-25 04:00:00,0.0098247,0.0098455,0.009509,0.0095819,120029066.9732199,62225815.88099997,1.4944,72.0,50.0
2024-10-25 08:00:00,0.009582,0.0097579,0.0094795,0.009734,132472106.108105,59628334.15999997,1.4851,72.0,50.0
2024-10-25 12:00:00,0.009734,0.0098122,0.0094022,0.0094533,179270640.3026961,63326857.87199998,1.4944,72.0,50.0
2024-10-25 16:00:00,0.009453,0.0094864,0.0091422,0.0092748,255755938.2232229,59864328.47999999,1.5082,72.0,50.0
2024-10-25 20:00:00,0.0092747,0.0093986,0.0084099,0.0087774,288932039.6683838,57884069.322,1.5082,72.0,50.0
2024-10-26 00:00:00,0.0087774,0.0090258,0.0086233,0.0089574,173052142.0259851,51850631.238,1.5278,72.0,50.0
2024-10-26 04:00:00,0.0089565,0.0090891,0.0088916,0.0090043,83841671.2921896,52911135.615,1.5291,72.0,50.0
2024-10-26 08:00:00,0.0090042,0.0091087,0.00898,0.0090626,83523227.0219853,53609368.98,1.5221,72.0,50.0
2024-10-26 12:00:00,0.0090626,0.0091005,0.0087555,0.0088687,141365324.834265,53586369.936,1.49,72.0,50.0
2024-10-26 16:00:00,0.0088688,0.00904,0.0088257,0.009005,85083341.037293,52480070.5,1.5253,72.0,50.0
2024-10-26 20:00:00,0.0090051,0.0091167,0.0089958,0.0090684,63927176.8294541,52635523.941,1.517,72.0,50.0
2024-10-27 00:00:00,0.0090685,0.0091351,0.008949,0.0091234,63710631.6446015,52743446.226,1.4907,74.0,50.0
2024-10-27 04:00:00,0.0091235,0.0091647,0.0090619,0.0090891,58473358.2187205,53314862.26,1.4944,74.0,50.0
2024-10-27 08:00:00,0.009089,0.009124,0.0089305,0.008959,75120094.5232939,54718970.854,1.4907,74.0,50.0
2024-10-27 12:00:00,0.008959,0.0091649,0.0089563,0.009127,109770026.2536989,52250688.21599999,1.517,74.0,50.0
2024-10-27 16:00:00,0.0091272,0.00922,0.008923,0.0090265,102971970.9746511,54675475.68,1.4882,74.0,50.0
2024-10-27 20:00:00,0.0090264,0.0092878,0.0090074,0.0091633,93095278.0430761,52141408.69299999,1.5113,74.0,50.0
2024-10-28 00:00:00,0.0091632,0.0091892,0.0088241,0.0088545,97841266.952541,53950854.45,1.49,72.0,50.0
2024-10-28 04:00:00,0.0088545,0.0090595,0.0087644,0.0089871,115776389.3879196,53418506.36799999,1.5,72.0,50.0
2024-10-28 08:00:00,0.0089874,0.0090488,0.0088893,0.0089296,100905470.8484987,52924160.447999984,1.4931,72.0,50.0
2024-10-28 12:00:00,0.0089295,0.009008,0.00865,0.0086933,195476868.9163607,54648851.51699998,1.4963,72.0,50.0
2024-10-28 16:00:00,0.0086932,0.0089675,0.00857,0.0089121,163296890.4042669,52744950.33599998,1.4938,72.0,50.0
2024-10-28 20:00:00,0.0089904,0.0094424,0.0089853,0.0091729,171787320.7796133,53014113.87399999,1.4808,72.0,50.0
2024-10-29 00:00:00,0.0091729,0.009686,0.0091312,0.009478,215251169.1176313,55081904.852,1.4759,72.0,50.0
2024-10-29 04:00:00,0.0094781,0.0095669,0.009429,0.0094866,113029261.4105796,57854032.44300001,1.4795,72.0,50.0
2024-10-29 08:00:00,0.0094867,0.0097363,0.00945,0.0096167,129612158.1792343,58103502.13199999,1.405,72.0,50.0
2024-10-29 12:00:00,0.0096166,0.0097725,0.0094862,0.0097545,197693885.60533,62914394.537,1.401,72.0,50.0
2024-10-29 16:00:00,0.0097542,0.0099196,0.0095391,0.0095431,233837325.2604949,62180195.95199999,1.3923,72.0,50.0
2024-10-29 20:00:00,0.0095432,0.0096798,0.0093883,0.0096774,131423204.8440822,57877068.519,1.429,72.0,50.0
2024-10-30 00:00:00,0.0096773,0.0097,0.0094705,0.0095773,100485292.6675107,58778742.64199999,1.4108,77.0,50.0
2024-10-30 04:00:00,0.0095772,0.0096845,0.0094332,0.0094673,91274249.0530778,58990367.252999984,1.412,77.0,50.0
2024-10-30 08:00:00,0.0094673,0.0095528,0.009315,0.0093408,121051449.8775691,60643978.751,1.4149,77.0,50.0
2024-10-30 12:00:00,0.0093409,0.0101243,0.0092693,0.0096026,458184341.2820138,61676410.34499999,1.4125,77.0,50.0
2024-10-30 16:00:00,0.0096026,0.0099237,0.0095818,0.0096385,156314802.9188663,63529393.04000001,1.4143,77.0,50.0
2024-10-30 20:00:00,0.0096372,0.009825,0.0095691,0.0096384,107594832.5402908,63582983.034,1.4184,77.0,50.0
2024-10-31 00:00:00,0.0096384,0.0097059,0.0094706,0.0095544,113578718.9553887,64119531.408,1.4254,77.0,50.0
2024-10-31 04:00:00,0.0095545,0.0096816,0.0094807,0.0095577,90074494.5975434,64618417.215,1.4384,77.0,50.0
2024-10-31 08:00:00,0.0095577,0.0095671,0.0094162,0.00947,101859196.8594836,65647835.788,1.4408,77.0,50.0
2024-10-31 12:00:00,0.0094701,0.0095321,0.009226,0.0093176,187361067.7835895,63934855.45,1.4426,77.0,50.0
2024-10-31 16:00:00,0.0093175,0.009349,0.009002,0.0090291,153281702.949326,60080773.698,1.4408,77.0,50.0
2024-10-31 20:00:00,0.0090294,0.0091834,0.0090067,0.0091156,74700891.7025016,57794904.934,1.495,77.0,50.0
2024-11-01 00:00:00,0.0091156,0.0091827,0.0089001,0.0090172,110175932.906362,58842786.41099999,1.5013,75.0,50.0
2024-11-01 04:00:00,0.0090172,0.0090845,0.0088372,0.0089234,82823312.4279006,57731314.81799999,1.4558,75.0,50.0
2024-11-01 08:00:00,0.008922,0.009136,0.0089042,0.0090875,84799916.134463,56530057.95900001,1.4988,75.0,50.0
2024-11-01 12:00:00,0.0090881,0.009345,0.0088227,0.0089403,242869684.3148603,58011789.150000006,1.451,75.0,50.0
2024-11-01 16:00:00,0.0089402,0.009102,0.0088264,0.0089171,142057930.0824952,54553976.43199999,1.5126,75.0,50.0
2024-11-01 20:00:00,0.0089173,0.0089903,0.0087151,0.0088826,86193119.1988709,55099446.56,1.4975,75.0,50.0
2024-11-02 00:00:00,0.0088826,0.0089926,0.0088761,0.0088977,59736611.277341,53754988.40799999,1.5031,72.0,50.0
2024-11-02 04:00:00,0.0088977,0.0089584,0.0088203,0.0089436,59827167.5857694,53807563.22699999,1.5025,72.0,50.0
2024-11-02 08:00:00,0.0089443,0.0089787,0.0088416,0.0088596,49141672.0623974,54840627.92,1.4988,72.0,50.0
2024-11-02 12:00:00,0.0088596,0.008895,0.0085703,0.0086878,151919497.2301361,54620757.333999984,1.4963,72.0,50.0
2024-11-02 16:00:00,0.0086878,0.008765,0.0085404,0.0086989,81502761.6525316,55486758.64800001,1.5113,72.0,50.0
2024-11-02 20:00:00,0.0086989,0.0087571,0.0086343,0.0087146,42048857.5496074,54635095.31999999,1.4994,72.0,50.0
2024-11-03 00:00:00,0.0087147,0.0087267,0.008188,0.0083366,173651134.6876847,54464662.011,1.5006,74.0,50.0
2024-11-03 04:00:00,0.0083367,0.0084681,0.0083241,0.0084033,69665798.5627086,51181448.40599999,1.5082,74.0,50.0
2024-11-03 08:00:00,0.0084035,0.0084222,0.0082331,0.0082582,79522667.8645121,51541645.29999999,1.5019,74.0,50.0
2024-11-03 12:00:00,0.0082582,0.0083067,0.0078729,0.0080633,233680155.5870517,51758134.70899999,1.4814,74.0,50.0
2024-11-03 16:00:00,0.0080629,0.0081622,0.0078669,0.0081181,155715040.7955546,50625526.12499999,1.4869,74.0,50.0
2024-11-03 20:00:00,0.0081181,0.0082445,0.0080753,0.0081725,101253181.3767531,49560587.049,1.4925,74.0,50.0
2024-11-04 00:00:00,0.0081723,0.0083736,0.0080346,0.0082175,134260958.8279458,48980928.76399999,1.5025,70.0,50.0
2024-11-04 04:00:00,0.0082171,0.0082944,0.0080911,0.008127,100939440.9462798,48467319.71499999,1.5038,70.0,50.0
2024-11-04 08:00:00,0.008127,0.0082925,0.0080504,0.0082683,114951050.2273186,48761162.79,1.517,70.0,50.0
2024-11-04 12:00:00,0.0082683,0.0083471,0.0080789,0.0081281,158542138.75595,49624158.144,1.4894,70.0,50.0
2024-11-04 16:00:00,0.0081289,0.0081792,0.0079706,0.008031,124641477.794743,48822586.19,1.517,70.0,50.0
2024-11-04 20:00:00,0.0080309,0.0080389,0.0077111,0.007915,170630044.7271352,48579189.949,1.5202,70.0,50.0
2024-11-05 00:00:00,0.007915,0.0081146,0.0079103,0.00808,101450654.3537026,46527865.284,1.5221,70.0,50.0
2024-11-05 04:00:00,0.0080802,0.0082152,0.0080769,0.008179,86850063.5716203,46896605.118,1.5138,70.0,50.0
2024-11-05 08:00:00,0.0081791,0.0083096,0.0081366,0.0082265,94543187.2126722,47976509.417,1.51,70.0,50.0
2024-11-05 12:00:00,0.0082264,0.0086352,0.0081686,0.0085206,214336030.1320331,48040880.24,1.4963,70.0,50.0
2024-11-05 16:00:00,0.0085205,0.0088104,0.0083644,0.008407,191300923.4315605,47784194.964,1.4789,70.0,50.0
2024-11-05 20:00:00,0.0084053,0.0085909,0.0083612,0.0085603,107078010.9047035,45948558.708,1.5113,70.0,50.0
2024-11-06 00:00:00,0.0085604,0.0096775,0.0085595,0.0094386,447399054.4632308,46166020.94,1.4851,70.0,50.0
2024-11-06 04:00:00,0.0094387,0.00967,0.0092456,0.0093734,339729178.5016123,50066643.192,1.4207,70.0,50.0
2024-11-06 08:00:00,0.0093734,0.0095344,0.00906,0.0094989,210885845.3095949,47218279.67999999,1.4062,70.0,50.0
2024-11-06 12:00:00,0.0094995,0.009546,0.0091835,0.0092472,181480444.661457,48060936.06799997,1.405,70.0,50.0
2024-11-06 16:00:00,0.0092472,0.0095298,0.0092058,0.0095158,127931412.6197282,47531021.056,1.4225,70.0,50.0
2024-11-06 20:00:00,0.0095154,0.0100537,0.0093784,0.009901,234606446.4147913,48654416.97599999,1.3929,70.0,50.0
2024-11-07 00:00:00,0.0099035,0.0109872,0.0098461,0.0105713,442660646.5013181,50308685.41799999,1.3832,77.0,50.0
2024-11-07 04:00:00,0.0105713,0.0106555,0.0100823,0.0102453,241852677.6435007,60133118.17499997,1.4038,77.0,50.0
2024-11-07 08:00:00,0.0102453,0.0104791,0.0102351,0.0103507,176224143.2539616,59976787.955000006,1.3958,77.0,50.0
2024-11-07 12:00:00,0.0103508,0.0105364,0.0101208,0.0105159,216003179.2834727,58179521.796999976,1.3958,77.0,50.0
2024-11-07 16:00:00,0.0105157,0.0106576,0.0103058,0.0106506,238854681.1325889,58325252.955999926,1.4108,77.0,50.0
2024-11-07 20:00:00,0.0106507,0.0110554,0.0104582,0.0110044,368669642.0229458,58385677.89599994,1.4033,77.0,50.0
2024-11-08 00:00:00,0.0110044,0.011499,0.0107094,0.0108505,385810063.6199266,64336042.64999992,1.3815,75.0,50.0
2024-11-08 04:00:00,0.0108506,0.01105,0.0106776,0.0108466,176417330.0574195,64322929.70999993,1.3946,75.0,50.0
2024-11-08 08:00:00,0.0108465,0.0108939,0.0106651,0.0107856,153064828.9289245,64828277.33599993,1.401,75.0,50.0
2024-11-08 12:00:00,0.0107856,0.0111051,0.0106228,0.010786,249501163.4752275,63887789.73599997,1.3998,75.0,50.0
2024-11-08 16:00:00,0.010787,0.0108696,0.0102709,0.0107995,284114305.0487368,64066053.59999996,1.4004,75.0,50.0
2024-11-08 20:00:00,0.0107995,0.010912,0.0105876,0.0107748,151368882.7136543,64542040.90799999,1.4143,75.0,50.0
2024-11-09 00:00:00,0.0107755,0.0110393,0.0104593,0.0104819,191269880.5173721,65233132.838999964,1.4004,75.0,50.0
2024-11-09 04:00:00,0.0104818,0.0110999,0.0104818,0.0109377,202728745.0773636,61668624.81599999,1.4114,75.0,50.0
2024-11-09 08:00:00,0.0109375,0.011485,0.0109374,0.0112012,268588443.7413059,67068654.81599997,1.4027,75.0,50.0
2024-11-09 12:00:00,0.0112011,0.0112807,0.0106709,0.010777,212013200.4585786,71410742.36999993,1.3736,75.0,50.0
2024-11-09 16:00:00,0.0107781,0.0109136,0.0105274,0.0107701,178809864.8995925,65063996.73899997,1.4225,75.0,50.0
2024-11-09 20:00:00,0.01077,0.0113534,0.0107374,0.0112065,197508726.4234878,62752664.59599997,1.4728,75.0,50.0
2024-11-10 00:00:00,0.0112067,0.0117291,0.0110113,0.0113604,376175304.9940685,65206009.51499997,1.4728,78.0,50.0
2024-11-10 04:00:00,0.0113605,0.01165,0.0112655,0.011412,263428706.3887316,67072710.25,1.4408,78.0,50.0
2024-11-10 08:00:00,0.011412,0.0121289,0.0113772,0.0120781,331217099.3041044,67791525.964,1.4618,78.0,50.0
2024-11-10 12:00:00,0.0120776,0.0128713,0.0117808,0.0125486,639297864.8376989,74875959.42600001,1.4576,78.0,50.0
2024-11-10 16:00:00,0.0125486,0.0130052,0.0121521,0.0122968,580441486.2965782,77020508.75399996,1.4876,78.0,50.0
2024-11-10 20:00:00,0.0122967,0.0125134,0.0114205,0.0123271,503261399.9591126,73860144.007,1.4752,78.0,50.0
2024-11-11 00:00:00,0.0123258,0.0131644,0.0122073,0.0128164,430540347.4580486,70667857.267,1.5088,76.0,50.0
2024-11-11 04:00:00,0.0128164,0.0128317,0.01176,0.0120576,346093134.2917944,76394646.47600001,1.4649,76.0,50.0
2024-11-11 08:00:00,0.0120574,0.012577,0.0119325,0.0124599,236960765.9428937,70925408.433,1.5291,76.0,50.0
2024-11-11 12:00:00,0.0124598,0.01265,0.0118669,0.0124492,409652964.2023085,75447879.22000001,1.5145,76.0,50.0
2024-11-11 16:00:00,0.0124507,0.013384,0.0124285,0.0130041,615281828.3583899,72149544.634,1.4789,76.0,50.0
2024-11-11 20:00:00,0.0130042,0.0134725,0.0125653,0.0130032,448276916.9122093,82084646.01700003,1.4522,76.0,50.0
2024-11-12 00:00:00,0.0130032,0.0130308,0.0123558,0.0127708,364463359.1230676,74944997.29799996,1.4777,80.0,50.0
2024-11-12 04:00:00,0.0127712,0.0145999,0.0126873,0.0144412,773329539.6762671,72160678.64500001,1.5038,80.0,50.0
2024-11-12 08:00:00,0.0144413,0.014921,0.0123472,0.0131207,1076055963.0865605,87594876.32999998,1.4576,80.0,50.0
2024-11-12 12:00:00,0.0131204,0.0132972,0.0122968,0.0127908,576980044.4479988,75475206.64499998,1.4789,80.0,50.0
2024-11-12 16:00:00,0.0127912,0.0137091,0.0123527,0.013616,424799224.9113685,71323463.72,1.5202,80.0,50.0
2024-11-12 20:00:00,0.0136165,0.0147364,0.013375,0.0141371,555472483.8377489,75360285.24300002,1.4907,80.0,50.0
2024-11-13 00:00:00,0.0141382,0.0148855,0.013088,0.013094,698115332.7727206,82482724.288,1.4637,84.0,50.0
2024-11-13 04:00:00,0.0130941,0.013448,0.0124948,0.0129745,391220085.7567537,74113722.83200002,1.471,84.0,50.0
2024-11-13 08:00:00,0.0129754,0.013419,0.0126745,0.0133678,326765349.0102258,72923957.23700003,1.4931,84.0,50.0
2024-11-13 12:00:00,0.0133647,0.0199991,0.0130462,0.0193488,3230303030.8760333,73353445.67700003,1.4938,84.0,50.0
2024-11-13 16:00:00,0.0193503,0.0224698,0.0179168,0.018201,3263979054.492161,123570569.358,1.3513,84.0,50.0
2024-11-13 20:00:00,0.0182014,0.0215,0.0176942,0.0208289,1424105351.709382,119144941.60000004,1.3408,84.0,50.0
2024-11-14 00:00:00,0.0208293,0.026,0.0204446,0.0236197,2626117679.516448,132968474.49599996,1.3759,88.0,50.0
2024-11-14 04:00:00,0.0236234,0.0247244,0.02213,0.0228338,969376552.933346,143092327.875,1.4004,88.0,50.0
2024-11-14 08:00:00,0.0228339,0.0234802,0.0204069,0.021256,1277831978.9332354,136718995.952,1.4272,88.0,50.0
2024-11-14 12:00:00,0.0212559,0.0225999,0.0200991,0.0207682,1514912247.95955,118089582.15999992,1.4248,88.0,50.0
2024-11-14 16:00:00,0.0207665,0.0234588,0.0204322,0.0225654,1210041147.994586,109945457.88999993,1.4426,88.0,50.0
2024-11-14 20:00:00,0.0225622,0.0225715,0.0202235,0.020676,841767232.7184309,116891722.3659999,1.4085,88.0,50.0
2024-11-15 00:00:00,0.0206761,0.0218,0.020345,0.0211185,749808905.3091805,101048253.74999993,1.4564,80.0,50.0
2024-11-15 04:00:00,0.0211184,0.0212274,0.0188153,0.0197373,821706831.8312553,105900929.14499997,1.4522,80.0,50.0
2024-11-15 08:00:00,0.0197374,0.0220781,0.0195012,0.0215021,763827613.0270334,99781957.91199996,1.471,80.0,50.0
2024-11-15 12:00:00,0.0215021,0.0228265,0.0201,0.0203727,960402105.1112545,112396973.19999996,1.4746,80.0,50.0
2024-11-15 16:00:00,0.0203728,0.0225213,0.0202651,0.0220778,765264395.4298978,97150009.52999984,1.4975,80.0,50.0
2024-11-15 20:00:00,0.022078,0.0240352,0.021785,0.0233469,674853987.3942668,118416504.256,1.451,80.0,50.0
2024-11-16 00:00:00,0.0233493,0.0236693,0.0224946,0.0228634,548786513.4435667,122868193.69499992,1.4498,86.0,50.0
2024-11-16 04:00:00,0.0228635,0.0230994,0.0218164,0.0219185,353969892.0301659,123285491.60399991,1.4546,86.0,50.0
2024-11-16 08:00:00,0.0219185,0.022165,0.0214755,0.0221167,361853873.4701774,120872488.95799994,1.4963,86.0,50.0
2024-11-16 12:00:00,0.0221163,0.0222932,0.0206985,0.0210362,556238215.9970044,125500815.81299992,1.5107,86.0,50.0
2024-11-16 16:00:00,0.021033,0.0214593,0.0207169,0.0212481,295838960.7000755,116592934.45799996,1.5304,86.0,50.0
2024-11-16 20:00:00,0.0212487,0.0215892,0.02088,0.0213071,269434335.0813758,115100364.456,1.5407,86.0,50.0
2024-11-17 00:00:00,0.0213062,0.021715,0.019405,0.0204336,560083535.5975473,114960992.17199996,1.5465,90.0,50.0
2024-11-17 04:00:00,0.0204336,0.0220242,0.0203322,0.0219108,424633547.4700498,108189274.81999996,1.5536,90.0,50.0
2024-11-17 08:00:00,0.0219089,0.0220536,0.0205178,0.0206,401711064.3750221,125018555.21999992,1.517,90.0,50.0
2024-11-17 12:00:00,0.0205975,0.02189,0.0205275,0.0214983,385807194.0968941,111940170.80099995,1.5349,90.0,50.0
2024-11-17 16:00:00,0.0215008,0.0225883,0.0207518,0.0212975,631088364.345166,118063496.26799996,1.5284,90.0,50.0
2024-11-17 20:00:00,0.0212979,0.0217999,0.020725,0.0212312,368733168.7236577,113995076.09999996,1.5214,90.0,50.0
2024-11-18 00:00:00,0.021231,0.0217881,0.0208623,0.0213144,269193339.0268155,113358852.02499996,1.524,83.0,50.0
2024-11-18 04:00:00,0.0213143,0.0218,0.0208816,0.0214008,267611136.1439715,115977353.62499994,1.5336,83.0,50.0
2024-11-18 08:00:00,0.0214015,0.0228232,0.0207777,0.0208839,624062523.5161712,113710695.73499995,1.5044,83.0,50.0
2024-11-18 12:00:00,0.0208839,0.0215,0.0204009,0.0213242,498508596.6651127,112766856.33,1.5413,83.0,50.0
2024-11-18 16:00:00,0.0213261,0.0213692,0.0196469,0.020023,453361742.5720169,113725556.4,1.5589,83.0,50.0
2024-11-18 20:00:00,0.020023,0.0205831,0.0197529,0.0204929,265312545.3485438,97393648.85999994,1.572,83.0,50.0
2024-11-19 00:00:00,0.020493,0.0207477,0.0201038,0.0205769,210235189.22722,98598209.09399997,1.5687,90.0,50.0
2024-11-19 04:00:00,0.0205776,0.0206346,0.0198786,0.0203572,244213855.8838168,98895281.27099995,1.5517,90.0,50.0
2024-11-19 08:00:00,0.0203573,0.02048,0.019946,0.0200932,212859581.8218722,100303187.96399996,1.5714,90.0,50.0
2024-11-19 12:00:00,0.0200925,0.0208501,0.0197418,0.0202178,467194374.2963229,98992070.44199996,1.5681,90.0,50.0
2024-11-19 16:00:00,0.0202192,0.021235,0.0200326,0.020696,375933451.9281187,98351068.83599997,1.5687,90.0,50.0
2024-11-19 20:00:00,0.0206968,0.0208836,0.0189002,0.0196889,548241198.8838731,98039274.635,1.5291,90.0,50.0
2024-11-20 00:00:00,0.0196886,0.0198737,0.0187042,0.0197777,314928201.1709314,94976103.13599996,1.578,83.0,50.0
2024-11-20 04:00:00,0.0197757,0.0205746,0.0196244,0.0203444,306862734.0546458,94972764.63999996,1.574,83.0,50.0
2024-11-20 08:00:00,0.0203436,0.0206,0.0196168,0.0199646,265457455.376304,98490780.98499994,1.5304,83.0,50.0
2024-11-20 12:00:00,0.0199647,0.0205812,0.0196,0.0199727,374417118.3294808,95386465.35999992,1.576,83.0,50.0
2024-11-20 16:00:00,0.0199729,0.020125,0.0183593,0.0185127,497705870.3333671,94906087.19899994,1.5813,83.0,50.0
2024-11-20 20:00:00,0.0185126,0.0191834,0.0183001,0.018772,214711215.7690482,92502111.33899996,1.572,83.0,50.0
2024-11-21 00:00:00,0.018772,0.0194374,0.0180389,0.0186942,357454839.1823216,94372694.05499996,1.578,82.0,50.0
2024-11-21 04:00:00,0.0186939,0.01983,0.0184455,0.01941,414634537.2733542,92920262.095,1.5873,82.0,50.0
2024-11-21 08:00:00,0.0194077,0.0195748,0.0188544,0.0192958,213942051.7003512,96640031.49899995,1.5504,82.0,50.0
2024-11-21 12:00:00,0.0192957,0.021714,0.0192558,0.0202543,1080339801.2047577,94991220.412,1.5504,82.0,50.0
2024-11-21 16:00:00,0.0202532,0.0212071,0.0202022,0.0205384,413673999.7097084,97270633.71199998,1.5419,82.0,50.0
2024-11-21 20:00:00,0.0205384,0.0212172,0.020491,0.0207068,240427827.9192932,92823059.24999996,1.531,82.0,50.0
2024-11-22 00:00:00,0.020705,0.0215927,0.019962,0.0214614,416871941.0232752,94200768.88799997,1.5387,94.0,50.0
2024-11-22 04:00:00,0.0214636,0.0218813,0.0208417,0.0208775,334487501.3516622,101122914.36899996,1.5291,94.0,50.0
2024-11-22 08:00:00,0.0208776,0.021359,0.0207014,0.0211175,279793175.3405517,96517881.74999996,1.5355,94.0,50.0
2024-11-22 12:00:00,0.0211175,0.0211389,0.02005,0.0205474,425494181.582677,99521460.89999996,1.5517,94.0,50.0
2024-11-22 16:00:00,0.0205475,0.0205575,0.0197531,0.0200333,258833697.6711138,101764953.00199996,1.5974,94.0,50.0
2024-11-22 20:00:00,0.0200333,0.020662,0.0199644,0.0206619,192202940.8310885,93743552.404,1.6062,94.0,50.0
2024-11-23 00:00:00,0.0206618,0.0209587,0.01888,0.0204288,436620270.6497201,97327292.336,1.5967,93.0,50.0
2024-11-23 04:00:00,0.0204285,0.0218355,0.0204069,0.021179,552764768.300541,103576513.91999996,1.6144,93.0,50.0
2024-11-23 08:00:00,0.021179,0.0223437,0.021116,0.0214696,421238019.209536,105710876.47599997,1.5491,93.0,50.0
2024-11-23 12:00:00,0.0214696,0.0223784,0.0214037,0.0217094,409015855.6587434,108907377.44399996,1.553,93.0,50.0
2024-11-23 16:00:00,0.0217097,0.021755,0.0202095,0.020464,487110373.2100375,109314559.14899996,1.5648,93.0,50.0
2024-11-23 20:00:00,0.0204639,0.0208523,0.02,0.0205023,208045849.43283,100155403.02499996,1.6226,93.0,50.0
2024-11-24 00:00:00,0.0205022,0.0212392,0.0203865,0.0208983,193415018.1923799,102757613.32199997,1.6226,80.0,50.0
2024-11-24 04:00:00,0.0208983,0.02099,0.0204706,0.0207806,153218085.0520978,103215030.07199992,1.6185,80.0,50.0
2024-11-24 08:00:00,0.0207807,0.0208333,0.0198233,0.0198921,264273363.2237502,103432177.54799996,1.6137,80.0,50.0
2024-11-24 12:00:00,0.0198921,0.0201418,0.0190511,0.0192096,400072420.3544307,100748297.70599996,1.6247,80.0,50.0
2024-11-24 16:00:00,0.0192097,0.0198399,0.0191006,0.0196592,196525305.7936798,94856371.2,1.6116,80.0,50.0
2024-11-24 20:00:00,0.0196581,0.0203785,0.019602,0.02022,167582286.4758224,96926016.56399998,1.6035,80.0,50.0
2024-11-25 00:00:00,0.0202213,0.020238,0.0195,0.0200443,186592664.0535244,96429398.51999997,1.594,82.0,50.0
2024-11-25 04:00:00,0.0200457,0.0203448,0.0198701,0.0202021,144319752.1765333,93783579.33999996,1.6001,82.0,50.0
2024-11-25 08:00:00,0.0202012,0.0207814,0.0201015,0.0202152,263628557.5967145,95014482.29399998,1.5833,82.0,50.0
2024-11-25 12:00:00,0.0202178,0.0203473,0.018802,0.0195397,462113874.6482818,95898562.65499996,1.5934,82.0,50.0
2024-11-25 16:00:00,0.0195392,0.0198996,0.0188705,0.019283,249293401.6687667,95574632.20799991,1.6254,82.0,50.0
2024-11-25 20:00:00,0.0192831,0.0194799,0.0183651,0.0189944,255566634.6893626,91997447.92099991,1.6035,82.0,50.0
2024-11-26 00:00:00,0.0189944,0.019475,0.0188524,0.0192716,130760079.0381863,92098148.43699992,1.6089,79.0,50.0
2024-11-26 04:00:00,0.0192715,0.01946,0.0188233,0.018948,106350647.0992873,93958068.74399994,1.6096,79.0,50.0
2024-11-26 08:00:00,0.0189481,0.0189803,0.0173,0.0179566,461580409.5397924,92253285.41599996,1.6199,79.0,50.0
2024-11-26 12:00:00,0.0179568,0.0182565,0.0175617,0.0177518,334161056.6401286,91927695.45999996,1.6015,79.0,50.0
