Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-08-29 08:00:00,144.566,146.783,144.303,145.52,365411321.354,227484148.942,1.4643,29.0,50.0
2024-08-29 12:00:00,145.519,147.332,144.63,145.968,505705813.216,221246784.91860008,1.4558,29.0,50.0
2024-08-29 16:00:00,145.983,146.719,138.506,140.178,739740062.742,212188422.83200005,1.4432,29.0,50.0
2024-08-29 20:00:00,140.179,141.337,137.952,139.948,294482209.57,212798903.3100001,1.4582,29.0,50.0
2024-08-30 00:00:00,139.948,141.046,138.3,138.697,270552910.609,218988849.9435,1.448,34.0,50.0
2024-08-30 04:00:00,138.697,139.878,137.021,138.922,375774647.164,226522765.42020005,1.445,34.0,50.0
2024-08-30 08:00:00,138.923,139.987,138.31,138.569,202984552.235,227646906.67000008,1.4438,34.0,50.0
2024-08-30 12:00:00,138.568,140.681,132.4,133.26,984100627.796,233557957.22240004,1.4331,34.0,50.0
2024-08-30 16:00:00,133.269,137.89,132.002,135.903,720888392.798,237348112.8155,1.4474,34.0,50.0
2024-08-30 20:00:00,135.903,138.421,135.558,137.921,204265125.408,228605131.8265,1.4546,34.0,50.0
2024-08-31 00:00:00,137.921,139.16,137.439,138.212,165097528.346,244496380.5269999,1.4516,29.0,50.0
2024-08-31 04:00:00,138.212,138.72,137.31,137.547,110327380.28,233051237.9876,1.4402,29.0,50.0
2024-08-31 08:00:00,137.546,137.813,135.729,136.941,206890533.124,228531509.9397,1.4278,29.0,50.0
2024-08-31 12:00:00,136.943,137.23,135.489,136.57,165855257.007,230066996.85120007,1.4231,29.0,50.0
2024-08-31 16:00:00,136.57,136.63,134.502,134.926,197746530.262,230702164.85480005,1.4225,29.0,50.0
2024-08-31 20:00:00,134.926,136.258,134.402,135.266,129519710.068,221664870.04420003,1.4242,29.0,50.0
2024-09-01 00:00:00,135.266,135.576,132.779,134.026,228217472.721,232573709.6613,1.4248,26.0,50.0
2024-09-01 04:00:00,134.026,134.039,130.956,132.74,352737344.08,226426620.0075,1.4355,26.0,50.0
2024-09-01 08:00:00,132.741,132.773,130.12,131.819,363829099.35,233581833.32860005,1.4366,26.0,50.0
2024-09-01 12:00:00,131.808,134.83,130.0,134.182,560317698.499,243938869.17749995,1.4301,26.0,50.0
2024-09-01 16:00:00,134.181,135.855,131.777,135.156,406034932.204,249862156.1364,1.4284,26.0,50.0
2024-09-01 20:00:00,135.157,136.133,127.6,128.411,613150800.811,242001891.8279,1.4254,26.0,50.0
2024-09-02 00:00:00,128.411,130.668,128.176,130.135,416016018.276,228213509.6384,1.4498,26.0,50.0
2024-09-02 04:00:00,130.134,130.334,126.756,127.588,462108104.954,232532091.827,1.4414,26.0,50.0
2024-09-02 08:00:00,127.588,132.871,127.205,131.775,598679818.354,231690729.732,1.4366,26.0,50.0
2024-09-02 12:00:00,131.774,133.399,129.888,132.44,479408523.268,224557220.94079995,1.4201,26.0,50.0
2024-09-02 16:00:00,132.44,133.851,131.591,132.98,284947342.702,227214829.88879988,1.4102,26.0,50.0
2024-09-02 20:00:00,132.98,135.343,132.733,134.865,292028022.013,225978816.6104,1.405,26.0,50.0
2024-09-03 00:00:00,134.865,137.5,134.134,135.437,333839848.001,226439828.1621,1.3946,26.0,50.0
2024-09-03 04:00:00,135.437,135.819,133.5,134.524,259575429.415,228291471.9258,1.4184,26.0,50.0
2024-09-03 08:00:00,134.524,134.582,132.712,134.307,268948454.29,227370940.3145,1.3992,26.0,50.0
2024-09-03 12:00:00,134.307,135.454,129.265,129.748,630624579.214,225763256.5156,1.3912,26.0,50.0
2024-09-03 16:00:00,129.749,132.181,129.232,130.921,330796775.798,220042413.8802,1.429,26.0,50.0
2024-09-03 20:00:00,130.922,131.555,127.082,127.506,303321415.327,221056781.28660005,1.4438,26.0,50.0
2024-09-04 00:00:00,127.505,128.824,122.0,127.64,830018218.279,226584030.4808001,1.4426,27.0,50.0
2024-09-04 04:00:00,127.64,131.398,126.541,130.241,434558022.961,214197444.10920003,1.4582,27.0,50.0
2024-09-04 08:00:00,130.252,130.64,128.018,128.359,322724529.722,218345649.4499001,1.4498,27.0,50.0
2024-09-04 12:00:00,128.361,134.079,127.809,133.719,849113666.466,215436287.0348,1.4307,27.0,50.0
2024-09-04 16:00:00,133.724,134.91,132.5,133.135,379896440.606,234607805.62820005,1.4207,27.0,50.0
2024-09-04 20:00:00,133.139,134.6,132.806,133.564,166532850.145,229852140.5873001,1.3946,27.0,50.0
2024-09-05 00:00:00,133.564,134.335,131.14,131.526,273152804.019,228582949.02040008,1.3872,29.0,50.0
2024-09-05 04:00:00,131.527,134.209,130.735,133.042,386691489.196,224640911.6022,1.3901,29.0,50.0
2024-09-05 08:00:00,133.042,133.823,131.62,132.78,262869371.579,218473381.09620008,1.3855,29.0,50.0
2024-09-05 12:00:00,132.78,135.511,130.111,130.517,880864110.772,216668588.71470004,1.3958,29.0,50.0
2024-09-05 16:00:00,130.518,131.114,127.777,128.388,485072951.81,219854654.4012,1.4155,29.0,50.0
2024-09-05 20:00:00,128.386,129.83,128.071,129.337,217232045.36,218352282.18960005,1.4248,29.0,50.0
2024-09-06 00:00:00,129.337,131.493,128.554,130.649,278674949.158,218779903.94220003,1.3964,22.0,50.0
2024-09-06 04:00:00,130.639,131.125,127.39,128.054,355748516.352,221462217.43520004,1.3998,22.0,50.0
2024-09-06 08:00:00,128.055,131.045,127.962,130.185,363378436.198,221295173.3552,1.4402,22.0,50.0
2024-09-06 12:00:00,130.185,134.22,126.737,128.016,1416576948.437,225804816.3189,1.4149,22.0,50.0
2024-09-06 16:00:00,128.014,128.288,123.84,125.061,850901831.512,211905900.9912,1.442,22.0,50.0
2024-09-06 20:00:00,125.047,125.941,120.479,124.959,678015485.236,211346843.97120005,1.4492,22.0,50.0
2024-09-07 00:00:00,124.959,125.687,124.1,125.097,178209095.12,208974340.5456,1.4667,23.0,50.0
2024-09-07 04:00:00,125.095,128.45,125.021,127.556,314824578.084,209762164.58,1.4498,23.0,50.0
2024-09-07 08:00:00,127.556,127.769,126.666,126.928,184681476.194,208780410.80750003,1.4606,23.0,50.0
2024-09-07 12:00:00,126.929,129.4,126.828,128.75,265729117.699,206212564.7114001,1.4361,23.0,50.0
2024-09-07 16:00:00,128.75,129.095,126.19,128.254,312951943.456,230880801.1944,1.4402,23.0,50.0
2024-09-07 20:00:00,128.253,128.375,126.351,127.656,155095177.957,227835810.024,1.4337,23.0,50.0
2024-09-08 00:00:00,127.657,128.486,126.828,128.243,144926947.133,226455237.52240005,1.4242,29.0,50.0
2024-09-08 04:00:00,128.243,130.08,127.788,129.549,206984452.523,228548010.0332001,1.4307,29.0,50.0
2024-09-08 08:00:00,129.55,130.926,129.146,130.028,279618857.543,231264541.698,1.429,29.0,50.0
2024-09-08 12:00:00,130.025,130.219,126.542,126.711,387486927.704,229791356.69760004,1.4114,29.0,50.0
2024-09-08 16:00:00,126.711,129.3,126.574,128.631,250753306.003,226172986.98120007,1.4143,29.0,50.0
2024-09-08 20:00:00,128.634,131.673,128.274,130.073,396237778.256,232540795.90110007,1.4172,29.0,50.0
2024-09-09 00:00:00,130.074,130.95,127.819,128.509,326896389.165,232104418.4260001,1.4207,26.0,50.0
2024-09-09 04:00:00,128.509,129.331,127.432,129.221,223298387.399,233588349.77400008,1.4402,26.0,50.0
2024-09-09 08:00:00,129.221,130.955,129.138,129.376,297045041.466,239316543.9276001,1.4355,26.0,50.0
2024-09-09 12:00:00,129.377,130.16,126.847,128.339,568974497.289,235164786.312,1.4195,26.0,50.0
2024-09-09 16:00:00,128.344,134.92,128.191,134.881,880205373.954,236787111.76780003,1.4438,26.0,50.0
2024-09-09 20:00:00,134.888,137.064,133.65,135.014,432565987.199,224663530.2444,1.3918,26.0,50.0
2024-09-10 00:00:00,135.014,135.172,132.702,132.861,217889119.162,214565554.08250004,1.3901,33.0,50.0
2024-09-10 04:00:00,132.861,135.215,132.434,134.885,227741098.516,214442269.032,1.3787,33.0,50.0
2024-09-10 08:00:00,134.884,135.43,133.9,135.137,238673867.974,217618509.459,1.3872,33.0,50.0
2024-09-10 12:00:00,135.138,136.328,133.27,134.048,519065835.208,218817866.28899992,1.3838,33.0,50.0
2024-09-10 16:00:00,134.053,137.983,133.668,136.553,503607229.239,213933206.9504,1.3958,33.0,50.0
2024-09-10 20:00:00,136.556,136.731,135.079,135.563,174479800.566,214381824.2144,1.3923,33.0,50.0
2024-09-11 00:00:00,135.564,135.815,133.208,133.586,363966119.786,218798025.11239985,1.3987,37.0,50.0
2024-09-11 04:00:00,133.577,133.577,131.005,132.338,369933815.121,222096288.7466,1.4085,37.0,50.0
2024-09-11 08:00:00,132.338,132.362,130.3,131.925,288271145.879,228895935.4215,1.4343,37.0,50.0
2024-09-11 12:00:00,131.925,133.282,128.113,131.114,875647615.805,226385846.8411,1.4331,37.0,50.0
2024-09-11 16:00:00,131.113,133.488,131.023,132.605,478690924.049,230188661.0937,1.4522,37.0,50.0
2024-09-11 20:00:00,132.614,133.02,131.936,132.346,122889364.64,225029857.03260005,1.4408,37.0,50.0
2024-09-12 00:00:00,132.345,135.967,132.298,135.537,402134210.204,222286927.45090008,1.4319,31.0,50.0
2024-09-12 04:00:00,135.534,136.2,134.214,134.831,221841610.172,238436268.94599995,1.4125,31.0,50.0
2024-09-12 08:00:00,134.818,135.382,134.135,134.716,161534132.204,244523167.875,1.4021,31.0,50.0
2024-09-12 12:00:00,134.711,136.712,133.34,133.499,520763247.025,247464250.94160005,1.3981,31.0,50.0
2024-09-12 16:00:00,133.498,135.812,133.422,135.688,267091818.327,249069846.1306,1.4062,31.0,50.0
2024-09-12 20:00:00,135.688,136.673,134.961,135.997,201936789.521,254766690.7812,1.4027,31.0,50.0
2024-09-13 00:00:00,135.997,136.162,134.273,134.375,175815696.137,249684454.45160004,1.3895,32.0,50.0
2024-09-13 04:00:00,134.375,134.789,133.662,134.526,151864929.677,249939711.7605,1.4056,32.0,50.0
2024-09-13 08:00:00,134.527,134.628,132.422,132.499,244303350.65,249248407.2036,1.4102,32.0,50.0
2024-09-13 12:00:00,132.5,136.665,131.605,136.557,668869174.438,256978748.98300007,1.4307,32.0,50.0
2024-09-13 16:00:00,136.549,138.224,135.914,137.983,481333581.998,256362783.5538,1.3981,32.0,50.0
2024-09-13 20:00:00,137.989,139.828,137.85,138.916,304609462.847,257840672.77290004,1.3725,32.0,50.0
2024-09-14 00:00:00,138.916,139.747,138.413,139.341,185810990.091,253094554.5168,1.377,50.0,50.0
2024-09-14 04:00:00,139.341,139.499,137.321,137.438,191309367.335,254842316.46,1.3697,50.0,50.0
2024-09-14 08:00:00,137.439,137.505,136.435,136.735,198559726.491,237136447.408,1.3602,50.0,50.0
2024-09-14 12:00:00,136.746,138.148,136.5,137.312,193985707.227,231477568.8461,1.368,50.0,50.0
2024-09-14 16:00:00,137.312,137.807,135.4,136.506,218626405.524,225526877.9344,1.3838,50.0,50.0
2024-09-14 20:00:00,136.506,137.288,136.506,137.068,99918376.706,221661426.55480003,1.3941,50.0,50.0
2024-09-15 00:00:00,137.062,137.873,136.98,137.388,99995928.906,220320435.8124,1.4015,51.0,50.0
2024-09-15 04:00:00,137.387,137.517,136.75,137.1,94316375.161,220254513.232,1.4015,51.0,50.0
2024-09-15 08:00:00,137.099,137.111,135.127,135.531,172058257.773,220592474.19300005,1.4056,51.0,50.0
2024-09-15 12:00:00,135.53,136.296,134.566,135.686,268584867.66,227221094.2183,1.4201,51.0,50.0
2024-09-15 16:00:00,135.685,135.75,132.839,133.393,392625999.718,231269363.3848,1.4331,51.0,50.0
2024-09-15 20:00:00,133.393,133.485,130.322,131.319,379644756.707,234199834.67820007,1.4606,51.0,50.0
2024-09-16 00:00:00,131.32,131.798,129.144,130.543,331011512.285,228129322.46490008,1.4631,39.0,50.0
2024-09-16 04:00:00,130.542,131.35,130.323,131.178,188351946.68,232577440.36650008,1.4643,39.0,50.0
2024-09-16 08:00:00,131.179,132.345,130.6,131.833,257145818.087,237388265.6250001,1.482,39.0,50.0
2024-09-16 12:00:00,131.833,132.336,129.893,131.411,390149341.002,245717145.75800008,1.471,39.0,50.0
2024-09-16 16:00:00,131.411,131.729,128.84,131.071,395658573.157,252075390.27120003,1.457,39.0,50.0
2024-09-16 20:00:00,131.064,131.88,129.888,131.412,159186430.171,248398627.1040001,1.4546,39.0,50.0
2024-09-17 00:00:00,131.411,131.92,129.84,131.074,212356507.374,248129987.5320001,1.4558,33.0,50.0
2024-09-17 04:00:00,131.075,132.782,130.666,132.2,141264150.36,249924701.87010008,1.46,33.0,50.0
2024-09-17 08:00:00,132.2,133.299,131.666,131.875,261550564.87,250920209.58000007,1.4606,33.0,50.0
2024-09-17 12:00:00,131.874,135.5,130.806,134.605,693736034.268,246928961.0404,1.4582,33.0,50.0
2024-09-17 16:00:00,134.605,134.88,130.974,132.177,492454451.032,232487313.93190005,1.4343,33.0,50.0
2024-09-17 20:00:00,132.187,132.677,131.107,131.467,182213231.583,250587616.77030003,1.4612,33.0,50.0
2024-09-18 00:00:00,131.468,132.068,130.128,131.614,236427474.764,245537199.85480005,1.4691,45.0,50.0
2024-09-18 04:00:00,131.613,131.789,130.509,131.26,151666381.801,248052320.74500003,1.4673,45.0,50.0
2024-09-18 08:00:00,131.263,131.274,128.037,129.347,334427953.853,253449463.72640005,1.4752,45.0,50.0
2024-09-18 12:00:00,129.348,130.296,126.96,127.618,457706517.041,256565188.24200007,1.4931,45.0,50.0
2024-09-18 16:00:00,127.619,132.996,127.191,129.441,926282131.506,259677555.11280003,1.4851,45.0,50.0
2024-09-18 20:00:00,129.438,134.387,128.373,134.299,337504257.121,273496552.91419995,1.4876,45.0,50.0
2024-09-19 00:00:00,134.3,138.623,134.13,137.963,644801697.473,264059317.05369988,1.4752,49.0,50.0
2024-09-19 04:00:00,137.963,139.082,137.556,138.511,361122266.087,262948161.48,1.4079,49.0,50.0
2024-09-19 08:00:00,138.514,139.6,138.207,139.368,309247033.188,259810597.0688,1.3524,49.0,50.0
2024-09-19 12:00:00,139.367,142.975,139.342,142.893,662826623.491,268547491.8783999,1.3283,49.0,50.0
2024-09-19 16:00:00,142.893,144.0,142.386,143.005,518224224.528,272193147.0721,1.325,49.0,50.0
2024-09-19 20:00:00,143.009,143.898,141.0,142.82,324919904.994,269488314.848,1.3068,49.0,50.0
2024-09-20 00:00:00,142.819,144.7,141.131,144.61,358223596.207,269951210.5654,1.2868,54.0,50.0
2024-09-20 04:00:00,144.61,152.5,144.374,151.023,1234144934.089,277394956.45999986,1.3041,54.0,50.0
2024-09-20 08:00:00,151.023,151.81,149.964,150.508,487444241.068,289382998.4578999,1.3256,54.0,50.0
2024-09-20 12:00:00,150.503,151.11,145.9,147.791,909498439.215,289198952.2035998,1.3015,54.0,50.0
2024-09-20 16:00:00,147.792,148.344,144.77,146.633,480710850.48,263521741.3535999,1.301,54.0,50.0
2024-09-20 20:00:00,146.631,147.926,146.203,146.627,206217843.501,269552832.0485,1.3036,54.0,50.0
2024-09-21 00:00:00,146.626,147.957,144.937,145.925,268106399.641,267159423.48500007,1.3105,54.0,50.0
2024-09-21 04:00:00,145.921,147.699,144.54,147.371,227248314.986,268589235.5531999,1.3223,54.0,50.0
2024-09-21 08:00:00,147.371,147.875,146.377,147.142,174975739.951,273622778.982,1.3191,54.0,50.0
2024-09-21 12:00:00,147.141,149.355,146.626,147.56,346852699.584,271983476.9256,1.3116,54.0,50.0
2024-09-21 16:00:00,147.56,148.69,147.083,147.313,213129009.022,268123772.2482,1.3288,54.0,50.0
2024-09-21 20:00:00,147.309,149.775,147.143,149.372,155644726.728,261490727.0464999,1.3375,54.0,50.0
2024-09-22 00:00:00,149.372,149.871,147.014,148.008,243200784.457,255456641.3153999,1.337,52.0,50.0
2024-09-22 04:00:00,148.008,148.959,146.3,147.148,201005649.044,254289864.24449992,1.3386,52.0,50.0
2024-09-22 08:00:00,147.147,147.549,144.08,144.775,392815733.429,267534081.2367998,1.3332,52.0,50.0
2024-09-22 12:00:00,144.774,145.14,142.602,143.06,330975298.396,270638520.7525999,1.3354,52.0,50.0
2024-09-22 16:00:00,143.059,145.4,142.372,144.604,347779954.039,270112373.44279987,1.3419,52.0,50.0
2024-09-22 20:00:00,144.603,145.708,140.935,144.587,540539194.939,273023288.1,1.3607,52.0,50.0
2024-09-23 00:00:00,144.588,149.0,142.024,147.669,659440278.824,262075767.135,1.3624,50.0,50.0
2024-09-23 04:00:00,147.67,148.171,145.11,145.418,314122505.803,275986262.50239986,1.3635,50.0,50.0
2024-09-23 08:00:00,145.419,145.578,143.046,143.532,368337504.083,269205320.29849994,1.3618,50.0,50.0
2024-09-23 12:00:00,143.532,145.453,142.535,144.123,542562924.834,255129684.635,1.3702,50.0,50.0
2024-09-23 16:00:00,144.123,144.969,142.68,143.271,267581655.097,261572764.3194,1.3889,50.0,50.0
2024-09-23 20:00:00,143.276,145.212,142.303,144.691,254879367.418,265370202.50650007,1.3975,50.0,50.0
2024-09-24 00:00:00,144.691,146.874,143.006,146.568,466319715.646,264590117.3546,1.3935,54.0,50.0
2024-09-24 04:00:00,146.568,147.326,145.257,147.142,298077793.663,261536372.57999992,1.3714,54.0,50.0
2024-09-24 08:00:00,147.143,148.72,145.852,146.38,433058698.515,253306322.5626,1.3663,54.0,50.0
2024-09-24 12:00:00,146.38,148.443,144.101,145.467,701375820.424,255924239.15039995,1.3585,54.0,50.0
2024-09-24 16:00:00,145.466,148.45,145.2,148.182,453188551.191,249507610.7832,1.3702,54.0,50.0
2024-09-24 20:00:00,148.186,154.074,147.92,152.712,755913752.698,247862259.03120005,1.3602,54.0,50.0
2024-09-25 00:00:00,152.712,153.868,151.0,151.906,428232687.4,260542861.4862,1.3474,59.0,50.0
2024-09-25 04:00:00,151.907,152.18,148.91,149.726,357608113.518,270721009.413,1.3414,59.0,50.0
2024-09-25 08:00:00,149.726,150.96,149.37,150.886,241787910.266,268142828.394,1.3408,59.0,50.0
2024-09-25 12:00:00,150.886,152.98,149.618,150.347,439360990.903,265289285.7816,1.3585,59.0,50.0
2024-09-25 16:00:00,150.347,151.915,148.765,149.919,376759400.502,266059985.5611,1.3535,59.0,50.0
2024-09-25 20:00:00,149.919,150.84,147.21,147.88,263621601.155,272056449.48810005,1.3491,59.0,50.0
2024-09-26 00:00:00,147.895,149.53,146.505,149.159,332584324.506,253424200.64000013,1.3613,50.0,50.0
2024-09-26 04:00:00,149.16,151.808,148.624,151.764,293747239.66,254656649.48790005,1.3674,50.0,50.0
2024-09-26 08:00:00,151.764,153.141,150.411,152.87,426484193.669,260408597.05930004,1.3674,50.0,50.0
2024-09-26 12:00:00,152.871,158.265,151.215,157.095,1196768921.674,284290604.14820004,1.3364,50.0,50.0
2024-09-26 16:00:00,157.095,158.0,155.303,155.449,482661657.357,303517319.1457001,1.3057,50.0,50.0
2024-09-26 20:00:00,155.449,156.357,153.692,155.48,354910042.735,299802978.8880001,1.2973,50.0,50.0
2024-09-27 00:00:00,155.48,156.327,153.756,155.639,296555906.168,279882794.0911,1.2973,61.0,50.0
2024-09-27 04:00:00,155.64,158.832,155.55,157.399,453630211.085,275548835.55100006,1.3229,61.0,50.0
2024-09-27 08:00:00,157.399,159.223,155.627,155.968,446328036.01,284919919.92280006,1.3299,61.0,50.0
2024-09-27 12:00:00,155.967,161.288,155.372,158.996,966405688.693,280593624.4782001,1.3579,61.0,50.0
2024-09-27 16:00:00,158.995,159.608,156.88,157.503,445918196.588,275467307.55730003,1.2978,61.0,50.0
2024-09-27 20:00:00,157.501,158.528,157.229,157.591,130234293.412,273025531.8238001,1.3524,61.0,50.0
2024-09-28 00:00:00,157.591,159.376,157.535,158.584,172125376.349,275961488.63760006,1.3646,64.0,50.0
2024-09-28 04:00:00,158.585,158.83,156.007,156.325,279118982.042,280074639.37120014,1.3685,64.0,50.0
2024-09-28 08:00:00,156.326,157.657,154.831,157.137,356066369.708,276010513.35640013,1.3535,64.0,50.0
2024-09-28 12:00:00,157.138,157.968,156.125,156.808,264231911.694,275135084.85750014,1.3507,64.0,50.0
2024-09-28 16:00:00,156.809,157.433,156.3,156.792,139698706.168,271613380.06800014,1.3469,64.0,50.0
2024-09-28 20:00:00,156.793,156.98,155.537,156.682,131264877.171,273066982.32300013,1.3485,64.0,50.0
2024-09-29 00:00:00,156.683,158.499,156.149,157.787,263679874.263,273800939.84600013,1.3641,63.0,50.0
2024-09-29 04:00:00,157.787,158.137,155.0,155.431,305145702.727,279384993.404,1.3646,63.0,50.0
2024-09-29 08:00:00,155.431,156.833,155.023,156.689,200950825.29,290074758.2250001,1.3736,63.0,50.0
2024-09-29 12:00:00,156.69,157.5,155.552,157.21,309444441.953,293070028.4621,1.3708,63.0,50.0
2024-09-29 16:00:00,157.21,159.701,156.605,159.4,267111023.755,294628693.72200006,1.3624,63.0,50.0
2024-09-29 20:00:00,159.4,161.761,157.816,158.385,572650297.737,288547948.80100006,1.3408,63.0,50.0
2024-09-30 00:00:00,158.386,159.744,155.16,156.107,647097060.355,291960495.1991001,1.3408,61.0,50.0
2024-09-30 04:00:00,156.107,157.718,155.099,156.812,291564130.058,314907810.46440005,1.3635,61.0,50.0
2024-09-30 08:00:00,156.812,156.895,153.71,155.56,541209638.353,322592497.7424001,1.3697,61.0,50.0
2024-09-30 12:00:00,155.56,157.364,154.008,154.1,478187879.02,331717683.63200027,1.3646,61.0,50.0
2024-09-30 16:00:00,154.099,155.72,153.89,155.043,359489886.533,325395225.6216004,1.3414,61.0,50.0
2024-09-30 20:00:00,155.044,156.9,151.658,152.428,428417998.534,327453773.3160003,1.3419,61.0,50.0
2024-10-01 00:00:00,152.428,155.232,151.414,155.044,341266986.808,320595382.19390035,1.348,50.0,50.0
2024-10-01 04:00:00,155.045,157.098,154.75,156.757,266976637.876,330431163.38430023,1.3502,50.0,50.0
2024-10-01 08:00:00,156.757,157.288,155.89,156.455,224033678.49,339109494.15200025,1.337,50.0,50.0
2024-10-01 12:00:00,156.455,156.66,146.12,149.526,1336822162.967,333393848.27840006,1.3267,50.0,50.0
2024-10-01 16:00:00,149.526,149.933,142.44,145.379,1116946613.142,343194191.6766001,1.3849,50.0,50.0
2024-10-01 20:00:00,145.391,146.356,142.2,145.071,618770850.364,321178549.7151002,1.381,50.0,50.0
2024-10-02 00:00:00,145.069,147.975,143.35,147.132,388842849.964,280267138.5864001,1.3987,42.0,50.0
2024-10-02 04:00:00,147.132,148.883,146.12,147.672,299438805.317,264123315.17280003,1.4207,42.0,50.0
2024-10-02 08:00:00,147.672,148.393,145.107,146.073,382691239.528,264801953.30000004,1.4079,42.0,50.0
2024-10-02 12:00:00,146.073,147.617,142.66,147.367,705626156.955,262518898.29880008,1.3821,42.0,50.0
2024-10-02 16:00:00,147.368,148.365,138.5,139.888,861720773.93,265219234.2312,1.3952,42.0,50.0
2024-10-02 20:00:00,139.888,141.649,138.552,140.082,367453700.172,249903233.5785,1.4414,42.0,50.0
2024-10-03 00:00:00,140.083,142.875,138.587,142.81,439668094.947,249382611.88500008,1.4468,37.0,50.0
2024-10-03 04:00:00,142.81,142.81,139.815,139.84,250809269.788,257959341.08320007,1.4349,37.0,50.0
2024-10-03 08:00:00,139.84,140.008,135.114,136.783,680048834.767,255054771.66600007,1.4272,37.0,50.0
2024-10-03 12:00:00,136.783,138.487,133.002,135.499,1043580108.617,264195425.3750001,1.4384,37.0,50.0
2024-10-03 16:00:00,135.503,137.373,133.56,137.248,528207901.641,266074513.15530008,1.4242,37.0,50.0
2024-10-03 20:00:00,137.247,137.8,135.192,136.733,218685430.802,264478656.15720007,1.4278,37.0,50.0
2024-10-04 00:00:00,136.727,138.626,135.864,137.262,298833580.59,261306820.8152001,1.4284,41.0,50.0
2024-10-04 04:00:00,137.262,139.7,137.201,139.464,234675935.046,262468398.74360007,1.429,41.0,50.0
2024-10-04 08:00:00,139.463,140.984,139.096,140.024,270219575.902,273502688.9313001,1.4248,41.0,50.0
2024-10-04 12:00:00,140.022,142.598,138.042,142.364,823639530.53,271784763.6504,1.3912,41.0,50.0
2024-10-04 16:00:00,142.363,144.498,141.761,143.816,422625352.233,252264954.8352,1.4056,41.0,50.0
2024-10-04 20:00:00,143.816,144.487,142.527,143.159,185556633.839,245555200.733,1.4085,41.0,50.0
2024-10-05 00:00:00,143.158,144.0,141.614,141.771,219902368.817,237611744.93630007,1.4085,49.0,50.0
2024-10-05 04:00:00,141.771,144.489,141.5,143.764,217751557.793,247297935.144,1.4067,49.0,50.0
2024-10-05 08:00:00,143.765,144.893,143.214,143.356,182073763.784,256153286.1552,1.3975,49.0,50.0
2024-10-05 12:00:00,143.356,144.096,142.401,142.814,198624394.067,262781825.0085,1.3992,49.0,50.0
2024-10-05 16:00:00,142.814,142.959,141.919,142.117,160133443.442,271401540.6816,1.4027,49.0,50.0
2024-10-05 20:00:00,142.117,142.95,141.004,142.538,173076265.68,276011468.4240001,1.3844,49.0,50.0
2024-10-06 00:00:00,142.541,143.644,141.929,142.629,132578170.363,278466917.4658002,1.3941,50.0,50.0
2024-10-06 04:00:00,142.634,143.384,142.024,142.926,98896722.716,276171461.3063001,1.3958,50.0,50.0
2024-10-06 08:00:00,142.926,144.272,142.554,143.964,156925983.429,277317920.15550005,1.3923,50.0,50.0
2024-10-06 12:00:00,143.965,146.594,143.888,145.904,356286309.352,273720510.5717,1.3861,50.0,50.0
2024-10-06 16:00:00,145.903,146.438,144.8,145.34,217837393.559,272670881.60700005,1.3574,50.0,50.0
2024-10-06 20:00:00,145.339,146.744,144.228,146.412,198508785.285,270599202.5163,1.3579,50.0,50.0
2024-10-07 00:00:00,146.399,150.992,145.8,149.87,535929800.627,270520089.02840006,1.3596,50.0,50.0
2024-10-07 04:00:00,149.87,150.441,147.893,147.982,274440384.483,278295647.56290007,1.3719,50.0,50.0
2024-10-07 08:00:00,147.982,149.146,145.537,147.333,401035404.456,277135717.47240007,1.3697,50.0,50.0
2024-10-07 12:00:00,147.333,152.28,146.288,148.625,772884000.239,263173718.83680004,1.3753,50.0,50.0
2024-10-07 16:00:00,148.63,149.348,145.345,147.029,455339044.26,259401000.67140007,1.373,50.0,50.0
2024-10-07 20:00:00,147.028,147.22,143.353,143.909,345764297.982,237712029.7864,1.377,50.0,50.0
2024-10-08 00:00:00,143.909,145.521,143.388,144.646,245809209.374,232502003.9209999,1.3535,49.0,50.0
2024-10-08 04:00:00,144.645,144.987,142.09,143.02,341351325.59,235311576.51439983,1.3607,49.0,50.0
2024-10-08 08:00:00,143.02,144.553,142.654,144.401,217349144.025,246983576.50999987,1.3585,49.0,50.0
2024-10-08 12:00:00,144.4,145.472,141.04,142.728,554177910.831,249860378.1361,1.4091,49.0,50.0
2024-10-08 16:00:00,142.728,143.979,141.636,143.658,265277055.534,247758779.7557,1.4295,49.0,50.0
2024-10-08 20:00:00,143.661,144.658,142.58,143.417,138805282.172,244882184.7499999,1.419,49.0,50.0
2024-10-09 00:00:00,143.417,145.285,143.0,143.856,220974602.75,243888267.5438,1.4242,49.0,50.0
2024-10-09 04:00:00,143.852,144.237,142.576,143.1,157781604.127,237574266.67059988,1.4207,49.0,50.0
2024-10-09 08:00:00,143.101,143.444,142.42,143.144,171561698.02,242440184.4748,1.4284,49.0,50.0
2024-10-09 12:00:00,143.144,143.295,140.021,142.728,544827566.076,241553101.8155,1.4231,49.0,50.0
2024-10-09 16:00:00,142.728,142.805,139.706,141.066,364173677.396,243464961.43919992,1.4331,49.0,50.0
2024-10-09 20:00:00,141.066,141.066,138.611,139.266,286348643.27,242198763.785,1.4372,49.0,50.0
2024-10-10 00:00:00,139.265,140.323,137.544,139.819,232202136.354,240617655.8205,1.4432,39.0,50.0
