Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-08-29 20:00:00,535.6,537.45,532.08,536.31,25126563.8802,27185467.458,1.2207,29.0,50.0
2024-08-30 00:00:00,536.3,537.37,528.96,529.94,31371739.8579,27247630.414,1.2247,34.0,50.0
2024-08-30 04:00:00,529.94,535.38,528.15,533.08,34891450.1734,27020617.668,1.2237,34.0,50.0
2024-08-30 08:00:00,533.09,540.51,533.03,538.2,34394857.2076,27030396.77,1.2257,34.0,50.0
2024-08-30 12:00:00,538.21,543.24,521.63,523.36,129603060.521,27207544.518,1.2212,34.0,50.0
2024-08-30 16:00:00,523.37,536.96,521.57,531.47,64797380.6687,26922856.395,1.2321,34.0,50.0
2024-08-30 20:00:00,531.42,536.25,530.82,535.01,17212092.496,27472884.993,1.2247,34.0,50.0
2024-08-31 00:00:00,535.01,537.85,534.61,537.12,17968846.9834,27621605.152,1.2212,29.0,50.0
2024-08-31 04:00:00,537.12,541.22,535.06,535.73,29998467.9565,27953666.514,1.2207,29.0,50.0
2024-08-31 08:00:00,535.73,537.79,534.13,536.76,20649122.6592,28057142.861,1.2104,29.0,50.0
2024-08-31 12:00:00,536.75,537.78,535.01,535.78,16385113.1597,28054035.66,1.207,29.0,50.0
2024-08-31 16:00:00,535.78,535.88,531.0,533.5,27145612.8887,27842664.652,1.206,29.0,50.0
2024-08-31 20:00:00,533.51,534.57,531.6,532.83,12493432.5871,27780758.775,1.2056,29.0,50.0
2024-09-01 00:00:00,532.84,533.14,524.6,526.67,37773467.9319,27656731.966,1.2158,26.0,50.0
2024-09-01 04:00:00,526.67,526.96,513.34,521.82,78777257.6773,27350240.585,1.2282,26.0,50.0
2024-09-01 08:00:00,521.82,522.13,515.73,518.75,33165079.1492,27395511.117,1.2336,26.0,50.0
2024-09-01 12:00:00,518.75,521.85,510.0,520.41,68470862.801,27367497.99,1.2282,26.0,50.0
2024-09-01 16:00:00,520.4,523.96,515.77,520.11,42222259.2088,28033536.63,1.2351,26.0,50.0
2024-09-01 20:00:00,520.12,523.16,507.0,512.05,63202899.3758,28238626.0,1.2346,26.0,50.0
2024-09-02 00:00:00,512.06,516.23,511.1,514.74,36453347.2939,27453292.5,1.2227,26.0,50.0
2024-09-02 04:00:00,514.74,515.6,501.7,503.23,94874661.0049,27899810.159,1.2267,26.0,50.0
2024-09-02 08:00:00,503.21,525.18,503.03,519.08,109961761.4867,28774822.744,1.2242,26.0,50.0
2024-09-02 12:00:00,519.07,523.66,515.92,522.2,47458219.6296,29534926.626,1.208,26.0,50.0
2024-09-02 16:00:00,522.2,523.99,519.67,522.34,24720149.2088,29294608.099,1.1925,26.0,50.0
2024-09-02 20:00:00,522.35,530.6,522.03,526.41,34908684.4359,28876118.058,1.1959,26.0,50.0
2024-09-03 00:00:00,526.42,538.54,525.33,534.1,67976374.055,28616594.108,1.1901,26.0,50.0
2024-09-03 04:00:00,534.1,538.38,531.7,535.07,51200219.788,29021332.949,1.1925,26.0,50.0
2024-09-03 08:00:00,535.07,536.4,531.59,536.18,33599037.4588,29122830.557,1.1906,26.0,50.0
2024-09-03 12:00:00,536.18,537.99,521.4,522.19,99121398.6844,29445438.143,1.1944,26.0,50.0
2024-09-03 16:00:00,522.2,525.84,519.74,524.53,44118699.7221,28096399.27,1.209,26.0,50.0
2024-09-03 20:00:00,524.53,526.24,518.0,518.85,28499773.5751,27775627.356,1.1964,26.0,50.0
2024-09-04 00:00:00,518.85,523.83,501.06,512.85,136872147.5566,27178760.524,1.1997,27.0,50.0
2024-09-04 04:00:00,512.85,513.8,508.37,510.34,49559418.4071,27243826.965,1.2026,27.0,50.0
2024-09-04 08:00:00,510.35,512.36,496.51,498.88,105030372.9512,27398688.972,1.2183,27.0,50.0
2024-09-04 12:00:00,498.88,513.26,495.52,508.85,168182536.5426,27560666.31,1.2356,27.0,50.0
2024-09-04 16:00:00,508.85,512.99,505.3,509.4,75642957.102,28208874.336,1.2188,27.0,50.0
2024-09-04 20:00:00,509.41,513.5,507.06,507.71,31997853.7585,28776182.97,1.2232,27.0,50.0
2024-09-05 00:00:00,507.72,512.71,503.37,504.12,57444538.5059,28290390.609,1.2252,29.0,50.0
2024-09-05 04:00:00,504.12,508.19,501.04,506.78,50989424.5099,27884670.022,1.2292,29.0,50.0
2024-09-05 08:00:00,506.78,507.89,502.66,504.73,29004104.2952,27823996.866,1.2341,29.0,50.0
2024-09-05 12:00:00,504.73,510.45,499.5,501.47,95084265.9556,27881429.615,1.2222,29.0,50.0
2024-09-05 16:00:00,501.47,503.76,496.57,499.45,61318872.8714,27348113.945,1.2153,29.0,50.0
2024-09-05 20:00:00,499.44,502.9,498.27,502.48,23353897.545,27286610.189,1.2193,29.0,50.0
2024-09-06 00:00:00,502.49,508.17,500.83,505.56,47632830.673,27718910.025,1.2193,22.0,50.0
2024-09-06 04:00:00,505.55,508.48,496.9,501.31,73032455.8799,27393923.284,1.2232,22.0,50.0
2024-09-06 08:00:00,501.33,506.8,500.8,504.35,47434326.3512,26189454.2,1.2217,22.0,50.0
2024-09-06 12:00:00,504.36,510.19,488.35,492.44,226200712.945,25382312.134,1.2202,22.0,50.0
2024-09-06 16:00:00,492.42,493.51,477.86,482.24,153713656.8757,24296187.3,1.2148,22.0,50.0
2024-09-06 20:00:00,482.17,487.25,471.0,487.04,99020355.2285,22265392.858,1.2356,22.0,50.0
2024-09-07 00:00:00,487.05,489.78,482.88,486.31,43249186.1459,23013674.199,1.2543,23.0,50.0
2024-09-07 04:00:00,486.31,495.72,486.08,495.11,45559421.3252,22504767.702,1.2422,23.0,50.0
2024-09-07 08:00:00,495.11,496.57,491.74,492.73,37408415.9018,22773010.729,1.2512,23.0,50.0
2024-09-07 12:00:00,492.73,499.34,492.73,497.66,35634487.2161,22486512.672,1.2442,23.0,50.0
2024-09-07 16:00:00,497.66,497.97,492.16,495.81,28466441.7456,22334454.649,1.2386,23.0,50.0
2024-09-07 20:00:00,495.8,495.86,490.33,493.37,20755467.6206,22283385.28,1.2331,23.0,50.0
2024-09-08 00:00:00,493.36,496.68,490.67,496.5,19572865.9337,22530574.71,1.2331,29.0,50.0
2024-09-08 04:00:00,496.51,504.9,496.1,503.02,54347523.4667,22715234.216,1.2272,29.0,50.0
2024-09-08 08:00:00,503.02,506.33,501.0,501.43,51592011.4366,23072342.911,1.2306,29.0,50.0
2024-09-08 12:00:00,501.5,502.0,491.06,491.77,58127882.5083,22456866.438,1.2267,29.0,50.0
2024-09-08 16:00:00,491.76,498.84,491.1,495.38,28650168.5447,22273722.198,1.2331,29.0,50.0
2024-09-08 20:00:00,495.38,507.0,494.72,503.03,46160319.2047,21880264.225,1.2356,29.0,50.0
2024-09-09 00:00:00,503.02,510.0,502.6,505.16,52921407.196,22080085.37,1.2366,26.0,50.0
2024-09-09 04:00:00,505.17,507.14,501.73,506.94,29821304.941,22307040.324,1.2371,26.0,50.0
2024-09-09 08:00:00,506.94,510.46,505.22,505.4,36686926.4637,22149516.87,1.2331,26.0,50.0
2024-09-09 12:00:00,505.39,508.13,502.07,506.19,50659368.9159,21864389.136,1.2366,26.0,50.0
2024-09-09 16:00:00,506.19,520.8,505.82,520.39,115525061.2868,21594173.58,1.2411,26.0,50.0
2024-09-09 20:00:00,520.39,527.61,517.46,518.91,54630577.8622,22232028.775,1.2297,26.0,50.0
2024-09-10 00:00:00,518.91,518.98,513.59,514.63,39409286.4686,21863183.04,1.2292,33.0,50.0
2024-09-10 04:00:00,514.63,520.56,514.62,520.31,28635474.7164,21517715.97,1.2316,33.0,50.0
2024-09-10 08:00:00,520.31,522.34,517.91,521.29,33925424.3331,21474776.241,1.2432,33.0,50.0
2024-09-10 12:00:00,521.29,522.75,514.16,514.28,63499130.8937,21501298.98,1.2553,33.0,50.0
2024-09-10 16:00:00,514.26,524.46,514.01,521.94,54464524.5686,21447909.473,1.2573,33.0,50.0
2024-09-10 20:00:00,521.93,522.45,516.86,517.22,32355177.7366,21667134.984,1.263,33.0,50.0
2024-09-11 00:00:00,517.23,517.5,510.61,514.71,42427264.5127,21134474.793,1.2686,37.0,50.0
2024-09-11 04:00:00,514.7,515.3,506.46,514.1,56591511.4585,20975164.112,1.291,37.0,50.0
2024-09-11 08:00:00,514.09,515.99,509.85,515.25,30746218.03,21130430.239,1.2989,37.0,50.0
2024-09-11 12:00:00,515.25,520.4,508.6,518.12,109479080.9995,21131434.212,1.2946,37.0,50.0
2024-09-11 16:00:00,518.12,535.92,517.85,533.44,118913530.983,21623716.35,1.2815,37.0,50.0
2024-09-11 20:00:00,533.43,534.78,528.06,530.37,30650821.7388,22395850.569,1.207,37.0,50.0
2024-09-12 00:00:00,530.32,547.29,530.06,543.14,110813000.4791,21856498.224,1.208,31.0,50.0
2024-09-12 04:00:00,543.14,546.0,541.18,542.29,43496262.0353,24001623.352,1.2104,31.0,50.0
2024-09-12 08:00:00,542.28,545.7,541.8,545.07,40220515.6047,24153585.02,1.208,31.0,50.0
2024-09-12 12:00:00,545.07,548.87,534.42,535.74,156432954.3909,24650704.25,1.2109,31.0,50.0
2024-09-12 16:00:00,535.74,543.92,535.19,541.59,60266102.5608,23640618.912,1.2302,31.0,50.0
2024-09-12 20:00:00,541.59,545.6,538.55,544.58,34519536.8659,23949981.84,1.2406,31.0,50.0
2024-09-13 00:00:00,544.57,547.41,542.1,542.7,38357274.3401,23336257.042,1.2336,32.0,50.0
2024-09-13 04:00:00,542.7,544.22,538.43,542.83,34105623.6935,23309351.84,1.2331,32.0,50.0
2024-09-13 08:00:00,542.83,550.0,540.54,546.07,56017784.537,23466890.7,1.2331,32.0,50.0
2024-09-13 12:00:00,546.07,554.19,542.3,553.53,165498215.9541,24450144.615,1.1877,32.0,50.0
2024-09-13 16:00:00,553.55,555.83,549.7,554.39,56382126.6725,26519253.255,1.2282,32.0,50.0
2024-09-13 20:00:00,554.41,559.61,553.52,556.02,37668849.3155,26328296.27,1.2119,32.0,50.0
2024-09-14 00:00:00,556.03,559.14,554.97,556.04,22759238.1324,26357288.187,1.2143,50.0,50.0
2024-09-14 04:00:00,556.03,556.26,551.14,553.66,45640372.8792,26042400.6,1.2193,50.0,50.0
2024-09-14 08:00:00,553.67,554.17,549.5,551.3,26263036.1304,25704028.896,1.2119,50.0,50.0
2024-09-14 12:00:00,551.31,553.44,550.36,550.8,21187180.6794,26003438.571,1.2065,50.0,50.0
2024-09-14 16:00:00,550.8,553.08,547.13,550.96,28527798.3194,25742102.88,1.2207,50.0,50.0
2024-09-14 20:00:00,550.95,553.63,550.74,553.21,17195534.0552,25691795.792,1.2114,50.0,50.0
2024-09-15 00:00:00,553.22,555.87,552.28,552.73,20067518.0406,25905456.43,1.2114,51.0,50.0
2024-09-15 04:00:00,552.73,554.95,552.0,554.95,15671682.094,25918453.641,1.2217,51.0,50.0
2024-09-15 08:00:00,554.95,555.11,553.0,554.61,24582921.4346,26076837.424,1.2232,51.0,50.0
2024-09-15 12:00:00,554.6,561.92,554.38,561.31,78074467.6305,26462396.166,1.2153,51.0,50.0
2024-09-15 16:00:00,561.32,561.63,553.88,556.72,52522602.2747,28567043.559,1.2158,51.0,50.0
2024-09-15 20:00:00,556.72,560.74,551.48,553.12,80256855.3798,28203829.258,1.2267,51.0,50.0
2024-09-16 00:00:00,553.11,555.09,540.54,544.82,110118947.5396,28998165.534,1.2056,39.0,50.0
2024-09-16 04:00:00,544.81,551.11,543.94,550.34,51299615.8762,29108079.4,1.207,39.0,50.0
2024-09-16 08:00:00,550.34,552.24,543.69,547.01,40036637.9146,29526634.515,1.2237,39.0,50.0
2024-09-16 12:00:00,547.01,549.0,534.49,534.78,115325240.1193,29471398.983,1.2143,39.0,50.0
2024-09-16 16:00:00,534.77,536.65,528.14,532.32,71912090.4075,28720395.545,1.2212,39.0,50.0
2024-09-16 20:00:00,532.31,534.92,526.5,533.37,37227569.3969,29398940.038,1.2282,39.0,50.0
2024-09-17 00:00:00,533.37,535.38,528.58,534.72,43766579.1465,28496395.675,1.2282,33.0,50.0
2024-09-17 04:00:00,534.73,539.85,534.68,538.07,43549791.2401,27977830.35,1.2341,33.0,50.0
2024-09-17 08:00:00,538.08,544.0,537.33,542.49,56979266.6554,27636600.76,1.2411,33.0,50.0
2024-09-17 12:00:00,542.5,552.29,539.31,549.73,114214547.1073,27543360.042,1.2267,33.0,50.0
2024-09-17 16:00:00,549.74,550.6,541.38,544.95,48504646.6039,27164604.5,1.2114,33.0,50.0
2024-09-17 20:00:00,544.95,547.35,542.94,546.02,33268724.5765,26840456.901,1.1863,33.0,50.0
2024-09-18 00:00:00,546.02,549.52,541.68,547.05,33731712.974,27003088.615,1.2012,45.0,50.0
2024-09-18 04:00:00,547.04,547.34,543.51,545.16,23859527.9896,27010650.615,1.2046,45.0,50.0
2024-09-18 08:00:00,545.16,545.28,536.4,539.57,48889389.8728,27011010.73,1.2017,45.0,50.0
2024-09-18 12:00:00,539.58,543.68,536.64,537.89,37715672.8317,26487536.922,1.208,45.0,50.0
2024-09-18 16:00:00,537.9,551.97,536.66,544.73,106209318.1193,26298245.235,1.2143,45.0,50.0
2024-09-18 20:00:00,544.68,559.63,540.86,559.32,77347036.038,26169429.864,1.2119,45.0,50.0
2024-09-19 00:00:00,559.32,562.61,554.73,559.81,81780632.1266,27004858.362,1.2282,49.0,50.0
2024-09-19 04:00:00,559.81,561.83,556.18,556.84,38975899.3226,27277695.2,1.2267,49.0,50.0
2024-09-19 08:00:00,556.89,558.27,552.77,558.21,44925616.5855,27816421.388,1.2356,49.0,50.0
2024-09-19 12:00:00,558.21,567.33,558.04,564.8,111537360.6001,27835282.56,1.2472,49.0,50.0
2024-09-19 16:00:00,564.83,571.74,564.47,565.72,70130536.2238,28754629.128,1.2467,49.0,50.0
2024-09-19 20:00:00,565.72,567.43,561.5,566.85,47209258.1503,28670941.176,1.2558,49.0,50.0
2024-09-20 00:00:00,566.85,571.6,558.78,571.48,68111900.917,28009667.312,1.2533,54.0,50.0
2024-09-20 04:00:00,571.46,577.0,569.83,573.61,87094605.4326,27948757.749,1.2599,54.0,50.0
2024-09-20 08:00:00,573.61,574.28,565.69,569.83,58458709.356,27807078.312,1.2609,54.0,50.0
2024-09-20 12:00:00,569.84,573.6,564.0,569.83,78277821.305,27779155.2,1.2543,54.0,50.0
2024-09-20 16:00:00,569.84,570.75,564.15,566.8,30615522.7648,27704656.056,1.2671,54.0,50.0
2024-09-20 20:00:00,566.8,570.24,566.13,568.83,19061211.5598,27296090.432,1.2624,54.0,50.0
2024-09-21 00:00:00,568.83,572.99,566.31,567.49,33781726.3636,27225528.716,1.2543,54.0,50.0
2024-09-21 04:00:00,567.49,583.88,567.36,582.8,98376835.0213,26954126.364,1.2743,54.0,50.0
2024-09-21 08:00:00,582.81,587.85,580.03,580.5,102903985.6689,29276427.692,1.2497,54.0,50.0
2024-09-21 12:00:00,580.51,585.88,579.9,583.77,56389377.1517,30036214.636,1.2292,54.0,50.0
2024-09-21 16:00:00,583.75,586.09,582.5,585.42,28645908.0929,29607227.625,1.2302,54.0,50.0
2024-09-21 20:00:00,585.41,590.8,583.67,588.98,41035976.1206,29697107.411,1.2346,54.0,50.0
2024-09-22 00:00:00,588.98,589.84,581.29,584.4,50976333.1873,29869596.001,1.2346,52.0,50.0
2024-09-22 04:00:00,584.41,585.6,581.67,584.75,36508180.4995,29530643.28,1.2351,52.0,50.0
2024-09-22 08:00:00,584.75,585.98,580.01,581.53,44724138.623,29571242.712,1.2366,52.0,50.0
2024-09-22 12:00:00,581.53,583.25,577.3,580.67,49820488.2057,29430419.816,1.2326,52.0,50.0
2024-09-22 16:00:00,580.67,587.85,578.25,586.01,46829058.3275,29161199.712,1.2306,52.0,50.0
2024-09-22 20:00:00,586.02,595.08,576.07,588.65,123908273.5985,29261105.685,1.2277,52.0,50.0
2024-09-23 00:00:00,588.65,599.72,583.0,596.99,131960182.5086,28924343.608,1.2247,50.0,50.0
2024-09-23 04:00:00,597.0,597.68,589.42,591.16,55596503.8961,29751372.495,1.2341,50.0,50.0
2024-09-23 08:00:00,591.15,593.0,588.0,592.24,42612596.211,29078251.98,1.2341,50.0,50.0
2024-09-23 12:00:00,592.24,601.88,591.4,600.85,90054067.0565,29253519.288,1.2198,50.0,50.0
2024-09-23 16:00:00,600.8,616.69,600.68,612.47,204714248.2761,32031144.121,1.2257,50.0,50.0
2024-09-23 20:00:00,612.56,615.38,602.11,604.97,77065845.1208,51783151.512,1.1668,50.0,50.0
2024-09-24 00:00:00,604.97,609.93,600.6,606.77,85326125.8777,51569511.405,1.1777,54.0,50.0
2024-09-24 04:00:00,606.76,606.9,600.76,602.58,58928968.3965,50205650.534,1.1844,54.0,50.0
2024-09-24 08:00:00,602.63,606.46,601.15,604.14,66002664.7754,49032360.048,1.2099,54.0,50.0
2024-09-24 12:00:00,604.13,609.66,598.51,606.58,126557134.28,49074328.04,1.2183,54.0,50.0
2024-09-24 16:00:00,606.63,610.63,604.73,609.74,58699753.572,50092005.52,1.2533,54.0,50.0
2024-09-24 20:00:00,609.74,613.9,604.74,606.07,76844632.9461,50086696.478,1.2497,54.0,50.0
2024-09-25 00:00:00,606.06,608.34,602.55,607.02,61858915.1634,49247433.396,1.2553,59.0,50.0
2024-09-25 04:00:00,606.97,606.98,593.01,596.19,98310442.5164,49568976.261,1.2558,59.0,50.0
2024-09-25 08:00:00,596.18,598.5,593.12,596.71,50844599.8602,49387929.426,1.2738,59.0,50.0
2024-09-25 12:00:00,596.72,599.85,592.08,593.4,71485971.7782,50021084.432,1.2883,59.0,50.0
2024-09-25 16:00:00,593.4,595.56,585.58,586.92,84707370.5639,49084759.141,1.2836,59.0,50.0
2024-09-25 20:00:00,586.96,589.74,583.98,587.49,38003452.2679,47428838.274,1.2831,59.0,50.0
2024-09-26 00:00:00,587.49,589.73,581.15,588.35,67238124.2753,47097492.06,1.2878,50.0,50.0
2024-09-26 04:00:00,588.34,596.99,587.42,596.28,67918762.893,48012891.208,1.2789,50.0,50.0
2024-09-26 08:00:00,596.28,599.22,593.6,595.62,55642401.4338,47522224.59,1.2883,50.0,50.0
2024-09-26 12:00:00,595.62,603.38,592.54,601.96,132184592.629,47524044.24,1.2645,50.0,50.0
2024-09-26 16:00:00,601.97,609.5,592.54,593.14,129541153.492,48386541.863,1.291,50.0,50.0
2024-09-26 20:00:00,593.14,598.72,591.33,596.47,52062620.1281,33657011.095,1.2936,50.0,50.0
2024-09-27 00:00:00,596.46,606.0,596.1,604.83,82929305.4405,33035215.444,1.2826,61.0,50.0
2024-09-27 04:00:00,604.83,607.75,600.12,604.3,79272495.2647,32423360.924,1.28,61.0,50.0
2024-09-27 08:00:00,604.29,609.26,602.51,608.81,81594511.6045,31190891.2,1.2983,61.0,50.0
2024-09-27 12:00:00,608.8,615.0,605.7,609.34,172202542.7863,31112885.716,1.3288,61.0,50.0
2024-09-27 16:00:00,609.35,613.41,605.26,605.8,74865546.7225,30871490.398,1.343,61.0,50.0
2024-09-27 20:00:00,605.81,611.9,604.31,607.33,65875611.5655,30284027.118,1.3408,61.0,50.0
2024-09-28 00:00:00,607.33,619.06,605.53,612.7,126515166.061,29779575.546,1.3447,64.0,50.0
2024-09-28 04:00:00,612.69,613.0,600.1,602.73,92094249.1857,31155357.473,1.3283,64.0,50.0
2024-09-28 08:00:00,602.72,603.3,594.81,602.55,94903305.4152,30820187.636,1.3245,64.0,50.0
2024-09-28 12:00:00,602.55,603.51,597.3,601.17,51020896.1899,30800419.479,1.3116,64.0,50.0
2024-09-28 16:00:00,601.16,602.12,597.75,600.26,29365586.1256,30570900.086,1.3159,64.0,50.0
2024-09-28 20:00:00,600.26,602.12,595.76,601.12,27727116.1796,30687017.841,1.2989,64.0,50.0
2024-09-29 00:00:00,601.12,603.13,598.57,600.81,30137937.74,30754421.927,1.3031,63.0,50.0
2024-09-29 04:00:00,600.84,600.87,593.19,593.78,45310269.3614,30960010.269,1.3095,63.0,50.0
2024-09-29 08:00:00,593.77,598.73,592.67,597.79,45612887.5726,31527033.432,1.3084,63.0,50.0
2024-09-29 12:00:00,597.81,598.77,593.8,597.34,45358450.8305,31803670.294,1.2946,63.0,50.0
2024-09-29 16:00:00,597.34,600.11,596.1,600.08,38657343.8537,31466670.03,1.2957,63.0,50.0
2024-09-29 20:00:00,600.07,601.67,595.02,595.76,38922738.9837,31044130.17,1.2962,63.0,50.0
2024-09-30 00:00:00,595.77,595.95,572.54,578.24,199413013.0734,31036979.61,1.301,61.0,50.0
2024-09-30 04:00:00,578.25,583.54,575.33,582.47,59315984.1179,32964722.054,1.3095,61.0,50.0
2024-09-30 08:00:00,582.47,582.96,570.81,575.11,90566456.1716,32146547.609,1.318,61.0,50.0
2024-09-30 12:00:00,575.12,578.74,571.2,571.31,61846802.7215,31616497.354,1.3196,61.0,50.0
2024-09-30 16:00:00,571.32,574.42,568.0,573.06,59741959.7757,31145332.04,1.3186,61.0,50.0
2024-09-30 20:00:00,573.07,575.82,563.4,567.65,53844929.4772,30173656.662,1.3105,61.0,50.0
2024-10-01 00:00:00,567.65,577.23,565.57,576.96,50501216.1734,29386718.646,1.3047,50.0,50.0
2024-10-01 04:00:00,576.96,583.2,576.3,581.2,62213673.5916,29995549.584,1.3041,50.0,50.0
2024-10-01 08:00:00,581.2,581.62,577.42,577.56,31626496.2782,30448704.429,1.2989,50.0,50.0
2024-10-01 12:00:00,577.55,579.02,547.4,561.35,217816557.5004,30089463.026,1.2967,50.0,50.0
2024-10-01 16:00:00,561.34,562.5,538.02,548.39,196040388.5433,28122003.525,1.2821,50.0,50.0
2024-10-01 20:00:00,548.43,549.72,536.11,546.98,107614775.7604,26955791.16,1.281,50.0,50.0
2024-10-02 00:00:00,546.97,555.54,545.22,554.32,49091211.2335,26859366.72,1.2862,42.0,50.0
2024-10-02 04:00:00,554.32,558.15,551.5,556.16,37474946.3058,27322661.52,1.2701,42.0,50.0
2024-10-02 08:00:00,556.16,557.64,544.24,546.57,65550815.2676,27471988.492,1.2701,42.0,50.0
2024-10-02 12:00:00,546.56,549.97,536.84,549.25,111124662.9241,26741693.825,1.2568,42.0,50.0
2024-10-02 16:00:00,549.25,552.88,534.4,538.82,106957317.7946,25895526.912,1.2624,42.0,50.0
2024-10-02 20:00:00,538.88,545.9,537.5,542.38,47550300.5795,25077765.372,1.2655,42.0,50.0
2024-10-03 00:00:00,542.38,549.85,541.04,549.64,52266916.4733,25158090.384,1.2645,37.0,50.0
2024-10-03 04:00:00,549.64,550.55,543.54,545.07,39975786.7789,25482673.774,1.2707,37.0,50.0
2024-10-03 08:00:00,545.07,545.84,535.64,537.74,110239716.9575,24641709.712,1.2676,37.0,50.0
2024-10-03 12:00:00,537.73,545.47,533.4,541.05,118014299.7926,23741846.337,1.2148,37.0,50.0
2024-10-03 16:00:00,541.05,545.71,536.88,545.56,60416486.7844,23666356.692,1.2158,37.0,50.0
2024-10-03 20:00:00,545.56,546.45,540.99,544.64,26980976.542,24197152.625,1.2046,37.0,50.0
2024-10-04 00:00:00,544.64,549.38,541.6,546.65,41699678.2817,23932468.784,1.2114,41.0,50.0
2024-10-04 04:00:00,546.65,550.56,546.42,550.52,31005419.3471,23970279.372,1.2099,41.0,50.0
2024-10-04 08:00:00,550.53,554.13,550.16,552.97,35225365.5582,24319493.55,1.2282,41.0,50.0
2024-10-04 12:00:00,552.96,556.92,545.02,553.36,104076489.2915,24452944.704,1.2252,41.0,50.0
2024-10-04 16:00:00,553.36,557.97,551.98,557.03,49623218.8705,24275176.065,1.2326,41.0,50.0
2024-10-04 20:00:00,557.04,557.61,554.52,555.27,20582621.1565,24006750.797,1.2124,41.0,50.0
2024-10-05 00:00:00,555.28,557.92,551.61,553.56,27265116.0677,23740645.202,1.2202,49.0,50.0
2024-10-05 04:00:00,553.56,564.64,553.56,561.64,51184271.0199,23420007.495,1.2095,49.0,50.0
2024-10-05 08:00:00,561.64,565.08,560.79,561.3,33491106.7244,24831290.016,1.2178,49.0,50.0
2024-10-05 12:00:00,561.31,564.8,560.25,564.12,26739758.5514,25114884.132,1.2326,49.0,50.0
2024-10-05 16:00:00,564.12,564.88,559.4,560.84,36748122.2092,25277156.625,1.2287,49.0,50.0
2024-10-05 20:00:00,560.84,564.12,558.0,563.13,22821064.7151,25112738.817,1.2178,49.0,50.0
2024-10-06 00:00:00,563.14,566.32,561.55,562.05,29258188.7777,24748138.011,1.2163,50.0,50.0
2024-10-06 04:00:00,562.05,563.94,561.36,562.68,17284681.4481,24529442.553,1.2472,50.0,50.0
2024-10-06 08:00:00,562.67,563.84,561.06,562.63,19824566.6361,24703677.908,1.2558,50.0,50.0
2024-10-06 12:00:00,562.63,569.2,561.78,567.29,46839482.45,24771536.796,1.2599,50.0,50.0
2024-10-06 16:00:00,567.28,568.18,565.11,565.59,27569146.5448,24753891.561,1.2795,50.0,50.0
2024-10-06 20:00:00,565.59,571.85,563.25,570.26,40508736.0587,24787265.586,1.2753,50.0,50.0
2024-10-07 00:00:00,570.26,577.13,567.33,573.21,75841959.6429,24813523.688,1.2841,50.0,50.0
2024-10-07 04:00:00,573.2,577.42,572.09,575.74,33942189.3613,25384578.552,1.3041,50.0,50.0
2024-10-07 08:00:00,575.74,577.5,566.5,571.68,64098054.6068,26092949.76,1.3068,50.0,50.0
2024-10-07 12:00:00,571.69,581.95,570.38,575.67,87751723.6635,26153365.788,1.3041,50.0,50.0
2024-10-07 16:00:00,575.72,577.7,566.5,572.45,52618827.4314,26137447.812,1.2878,50.0,50.0
2024-10-07 20:00:00,572.44,574.18,563.32,564.33,46687790.8275,25740669.034,1.2936,50.0,50.0
2024-10-08 00:00:00,564.34,571.62,563.2,569.78,40159211.4328,25428105.72,1.2962,49.0,50.0
2024-10-08 04:00:00,569.78,570.93,559.04,563.32,49183868.8859,25754675.1,1.2936,49.0,50.0
2024-10-08 08:00:00,563.32,576.97,562.13,576.77,109723196.3429,25438329.451,1.301,49.0,50.0
2024-10-08 12:00:00,576.77,580.2,572.1,577.64,119698121.5478,26962361.847,1.2753,49.0,50.0
2024-10-08 16:00:00,577.65,586.8,575.82,585.33,90962528.1476,28740405.971,1.2432,49.0,50.0
2024-10-08 20:00:00,585.35,586.23,578.41,579.92,47618949.8752,30227239.018,1.2442,49.0,50.0
2024-10-09 00:00:00,579.91,581.7,572.45,575.93,80045487.4449,30014012.892,1.2477,49.0,50.0
2024-10-09 04:00:00,575.92,584.91,575.09,581.65,72102414.3975,30026395.371,1.2624,49.0,50.0
2024-10-09 08:00:00,581.64,584.7,580.55,582.51,48864841.7489,30640012.074,1.2457,49.0,50.0
2024-10-09 12:00:00,582.5,584.45,576.06,580.73,85588809.5834,31047893.387,1.2487,49.0,50.0
2024-10-09 16:00:00,580.73,582.0,570.75,571.6,66403176.0348,30563458.52,1.2517,49.0,50.0
2024-10-09 20:00:00,571.6,572.99,565.85,570.35,53889242.6674,29717737.795,1.2624,49.0,50.0
2024-10-10 00:00:00,570.35,572.5,566.96,568.96,40846227.9774,29823544.494,1.2717,39.0,50.0
2024-10-10 04:00:00,568.96,572.49,568.57,569.7,21673447.7291,29759593.458,1.2763,39.0,50.0
2024-10-10 08:00:00,569.71,570.8,564.45,570.09,44208194.7638,30368328.606,1.2774,39.0,50.0
2024-10-10 12:00:00,570.08,570.4,562.46,565.13,60203617.5833,29846109.746,1.2826,39.0,50.0
2024-10-10 16:00:00,565.14,566.87,551.27,559.13,87110164.5153,30496925.952,1.2957,39.0,50.0
2024-10-10 20:00:00,559.12,563.76,557.27,563.63,28281543.1805,30306943.846,1.2774,39.0,50.0
2024-10-11 00:00:00,563.62,565.47,560.34,564.13,43338644.0119,30435305.565,1.2779,32.0,50.0
