Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-09-23 08:00:00,0.0080635,0.0080809,0.0079888,0.0080273,27399985.4399227,43809830.04500001,1.4027,50.0,50.0
2024-09-23 09:00:00,0.0080272,0.0081316,0.008017,0.0081106,19389498.3156656,43462427.94,1.4143,50.0,50.0
2024-09-23 10:00:00,0.0081106,0.0081146,0.0080341,0.0080562,14912902.2747558,44099563.60500001,1.4137,50.0,50.0
2024-09-23 11:00:00,0.0080562,0.0080841,0.008001,0.0080533,17589369.9132183,43787474.58400001,1.4155,50.0,50.0
2024-09-23 12:00:00,0.0080533,0.008078,0.0079871,0.0080126,20957753.4913665,44430278.775000006,1.4102,50.0,50.0
2024-09-23 13:00:00,0.0080126,0.008084,0.0079848,0.008061,29014924.0720615,44788884.756,1.4021,50.0,50.0
2024-09-23 14:00:00,0.0080601,0.0081966,0.0080493,0.0080982,51798320.5470802,44015890.79500001,1.3958,50.0,50.0
2024-09-23 15:00:00,0.0080978,0.0081938,0.0080352,0.0081617,31255135.6986343,44643352.5,1.4114,50.0,50.0
2024-09-23 16:00:00,0.0081607,0.0082162,0.008058,0.0080818,34492473.6998557,45102125.970000006,1.3964,50.0,50.0
2024-09-23 17:00:00,0.0080818,0.0081169,0.0080503,0.0080844,19448884.2144635,43987332.576000005,1.4085,50.0,50.0
2024-09-23 18:00:00,0.0080844,0.0081439,0.0080666,0.0081018,16984852.7682655,43752594.70600001,1.4172,50.0,50.0
2024-09-23 19:00:00,0.0081006,0.0081141,0.008047,0.0080594,13687647.0214924,43656127.536000006,1.4044,50.0,50.0
2024-09-23 20:00:00,0.0080603,0.0080762,0.0080259,0.0080423,13006381.9011641,43462521.058000006,1.4166,50.0,50.0
2024-09-23 21:00:00,0.0080417,0.0080959,0.0079931,0.0080894,22479477.4245924,43298447.440000005,1.4131,50.0,50.0
2024-09-23 22:00:00,0.0080893,0.0081272,0.0080588,0.0080888,13123551.9278008,43153954.212,1.4201,50.0,50.0
2024-09-23 23:00:00,0.0080884,0.0081331,0.0080611,0.0081273,11374700.7191253,42613677.708,1.4178,50.0,50.0
2024-09-24 00:00:00,0.0081274,0.0081429,0.0079901,0.0079927,30893422.7376604,42906601.606,1.3998,54.0,50.0
2024-09-24 01:00:00,0.0079928,0.0080573,0.0079209,0.0079809,27442983.2901963,42859052.712,1.4056,54.0,50.0
2024-09-24 02:00:00,0.007981,0.0080464,0.0079332,0.0080126,20489853.3196273,42957384.63100002,1.405,54.0,50.0
2024-09-24 03:00:00,0.008013,0.008048,0.0079843,0.0080418,14236475.2676076,42663067.54500001,1.4062,54.0,50.0
2024-09-24 04:00:00,0.0080418,0.0080459,0.007951,0.0079725,12103322.5623305,42527720.35000001,1.4033,54.0,50.0
2024-09-24 05:00:00,0.0079724,0.008045,0.0079669,0.0080315,12850006.7232152,42354271.422000006,1.4044,54.0,50.0
2024-09-24 06:00:00,0.008031,0.0080645,0.0080228,0.0080369,11539949.2877776,42613758.852,1.4015,54.0,50.0
2024-09-24 07:00:00,0.008037,0.0080886,0.0080271,0.0080831,20343093.38487,42342933.039,1.4056,54.0,50.0
2024-09-24 08:00:00,0.0080831,0.0083087,0.0080763,0.0082566,71290983.5245161,42904000.134,1.4067,54.0,50.0
2024-09-24 09:00:00,0.0082566,0.0082713,0.0081262,0.008145,39351367.9769254,46598483.57999999,1.3889,54.0,50.0
2024-09-24 10:00:00,0.0081439,0.008262,0.0081421,0.008223,24533163.6565601,44354261.29799999,1.3912,54.0,50.0
2024-09-24 11:00:00,0.0082238,0.0083255,0.0081855,0.0082978,34053660.1259013,46336101.57999999,1.3827,54.0,50.0
2024-09-24 12:00:00,0.0082979,0.0087,0.0082874,0.0084702,153610533.6610797,47500247.689,1.3652,54.0,50.0
2024-09-24 13:00:00,0.0084703,0.0086384,0.00847,0.008521,68787276.8063104,53304979.155999966,1.3602,54.0,50.0
2024-09-24 14:00:00,0.008521,0.0085604,0.0083007,0.00843,99916987.3177045,54303992.15999997,1.359,54.0,50.0
2024-09-24 15:00:00,0.0084301,0.00847,0.0083358,0.008367,41812553.7698194,49528971.80599998,1.3669,54.0,50.0
2024-09-24 16:00:00,0.0083666,0.0084342,0.008315,0.0083859,34528030.1784569,48822460.031999975,1.368,54.0,50.0
2024-09-24 17:00:00,0.0083859,0.0085719,0.0083774,0.0085089,47913101.2417091,48910694.34899996,1.3736,54.0,50.0
2024-09-24 18:00:00,0.0085089,0.0085634,0.0084592,0.0085065,26040346.3497468,50532124.69999995,1.3725,54.0,50.0
2024-09-24 19:00:00,0.0085064,0.0086145,0.0084812,0.0085787,25792908.0371652,50197760.23499996,1.3607,54.0,50.0
2024-09-24 20:00:00,0.0085787,0.0086272,0.0084976,0.0085141,34781409.9238752,50198187.18599996,1.3702,54.0,50.0
2024-09-24 21:00:00,0.0085136,0.0085285,0.008458,0.0085043,16831136.4231444,48930826.42799996,1.3793,54.0,50.0
2024-09-24 22:00:00,0.0085043,0.0087439,0.0085043,0.0087025,55501100.3717566,48516612.96899997,1.3674,54.0,50.0
2024-09-24 23:00:00,0.0087026,0.008764,0.0085786,0.0085892,43781779.0256713,51638343.37199997,1.3618,54.0,50.0
2024-09-25 00:00:00,0.0085898,0.0086026,0.008484,0.008521,40118253.1438197,50916856.59399996,1.3725,59.0,50.0
2024-09-25 01:00:00,0.0085209,0.0087898,0.0085104,0.0086573,55418906.5783821,50596267.14999997,1.3753,59.0,50.0
2024-09-25 02:00:00,0.0086572,0.0087918,0.0086353,0.0087086,33567690.8737159,51600206.56999997,1.3691,59.0,50.0
2024-09-25 03:00:00,0.0087087,0.0087499,0.0086103,0.0087396,37384355.8332161,52840403.30499998,1.377,59.0,50.0
2024-09-25 04:00:00,0.0087397,0.00875,0.008536,0.0085419,46066884.7894862,52964123.16499997,1.3759,59.0,50.0
2024-09-25 05:00:00,0.0085418,0.008595,0.00851,0.0085394,26722105.9334017,50220534.307999976,1.4143,59.0,50.0
2024-09-25 06:00:00,0.0085393,0.0085414,0.0084089,0.0084336,35792674.8929097,50244283.088999964,1.4213,59.0,50.0
2024-09-25 07:00:00,0.0084336,0.0084725,0.0083921,0.0084294,30535084.6425479,48919967.50799997,1.4266,59.0,50.0
2024-09-25 08:00:00,0.0084294,0.0084771,0.0083784,0.0084096,23765944.3684274,48858583.167999975,1.4207,59.0,50.0
2024-09-25 09:00:00,0.0084096,0.0084919,0.0083871,0.0084011,34109192.1036892,48278608.51799996,1.4396,59.0,50.0
2024-09-25 10:00:00,0.0084013,0.0084667,0.0083851,0.008449,22025910.4947266,48772089.50999996,1.4349,59.0,50.0
2024-09-25 11:00:00,0.0084498,0.0085075,0.0084139,0.0084935,27555872.9755461,49218312.94499997,1.4337,59.0,50.0
2024-09-25 12:00:00,0.0084935,0.0084936,0.0084,0.0084017,20317846.2078961,49027856.10999997,1.4396,59.0,50.0
2024-09-25 13:00:00,0.0084017,0.0084969,0.0083983,0.0084827,26607506.5344194,48253800.81899997,1.4366,59.0,50.0
2024-09-25 14:00:00,0.0084822,0.0085661,0.008463,0.0085367,38782583.1901069,48875987.93199997,1.4414,59.0,50.0
2024-09-25 15:00:00,0.0085368,0.0086142,0.0084459,0.0084616,52801274.7414707,50294774.960999966,1.451,59.0,50.0
2024-09-25 16:00:00,0.0084616,0.0085748,0.0084464,0.0085149,27096160.9414298,49473243.85499997,1.4474,59.0,50.0
2024-09-25 17:00:00,0.008515,0.0085345,0.0083575,0.008392,40896363.3404387,49756118.107999966,1.445,59.0,50.0
2024-09-25 18:00:00,0.0083921,0.0085006,0.0083754,0.0084882,21208136.9415535,47503324.79999996,1.4462,59.0,50.0
2024-09-25 19:00:00,0.0084878,0.008627,0.0084756,0.0085035,49858193.1626827,48123385.47899996,1.4414,59.0,50.0
2024-09-25 20:00:00,0.0085031,0.0086315,0.0085017,0.0086197,25541061.9435709,47851578.28699997,1.4378,59.0,50.0
2024-09-25 21:00:00,0.0086197,0.0086568,0.0085791,0.0086194,23750191.3105425,48325265.29499998,1.4307,59.0,50.0
2024-09-25 22:00:00,0.0086194,0.0086491,0.0085104,0.0085669,33867500.4133895,50245002.19199996,1.4278,59.0,50.0
2024-09-25 23:00:00,0.0085668,0.0085769,0.008385,0.0084426,34531792.0431101,49449877.84799996,1.4301,59.0,50.0
2024-09-26 00:00:00,0.0084426,0.0084954,0.0082307,0.0082774,45214867.1291215,48553944.79499996,1.4242,50.0,50.0
2024-09-26 01:00:00,0.0082774,0.0083342,0.0082147,0.0083342,38276778.7272912,46986110.72399997,1.4349,50.0,50.0
2024-09-26 02:00:00,0.0083341,0.00838,0.0083052,0.00838,20255675.0329135,48417391.95999996,1.4337,50.0,50.0
2024-09-26 03:00:00,0.0083801,0.0084544,0.0083526,0.0084413,21613991.6339128,49207944.62399997,1.4331,50.0,50.0
2024-09-26 04:00:00,0.0084414,0.008563,0.008397,0.0084893,38623591.1262424,49686148.39799996,1.4301,50.0,50.0
2024-09-26 05:00:00,0.0084894,0.0087265,0.0084555,0.0086724,59487209.5731224,49839094.629999965,1.4468,50.0,50.0
2024-09-26 06:00:00,0.0086724,0.0089895,0.0086564,0.008969,99328827.3978924,54444962.509999976,1.4201,50.0,50.0
2024-09-26 07:00:00,0.008969,0.00899,0.0088558,0.008926,61740641.1456155,61650940.86,1.3969,50.0,50.0
2024-09-26 08:00:00,0.0089259,0.00915,0.0088792,0.008982,84525770.2034343,63026030.466000006,1.3793,50.0,50.0
2024-09-26 09:00:00,0.0089812,0.0091196,0.00895,0.0090036,66408430.6961277,65138002.857,1.3838,50.0,50.0
2024-09-26 10:00:00,0.0090036,0.0091884,0.0089609,0.0091111,72990009.718601,64845386.76,1.3719,50.0,50.0
2024-09-26 11:00:00,0.0091111,0.0091888,0.00907,0.0091083,52383657.6287126,64819227.20000002,1.3685,50.0,50.0
2024-09-26 12:00:00,0.0091083,0.0091869,0.0090279,0.0091391,59915155.5312343,62929375.811000034,1.3602,50.0,50.0
2024-09-26 13:00:00,0.0091382,0.0092412,0.0090346,0.0091381,72814223.2237178,63683564.50500004,1.3436,50.0,50.0
2024-09-26 14:00:00,0.0091387,0.0092717,0.0090474,0.0090591,102868499.4899976,60652525.690000005,1.331,50.0,50.0
2024-09-26 15:00:00,0.0090591,0.0092978,0.009049,0.0092402,78080493.4733817,60003411.260000005,1.3343,50.0,50.0
2024-09-26 16:00:00,0.0092402,0.0096927,0.0092227,0.0095747,164477376.3246759,62011653.69300002,1.3452,50.0,50.0
2024-09-26 17:00:00,0.0095738,0.009725,0.0094385,0.0094604,125775905.6413969,60747725.045,1.3518,50.0,50.0
2024-09-26 18:00:00,0.0094606,0.0095244,0.0094135,0.0095243,45008954.210169,59308535.966000006,1.3408,50.0,50.0
2024-09-26 19:00:00,0.0095233,0.0095241,0.0093545,0.0093666,33162337.2647821,59902938.48000001,1.3364,50.0,50.0
2024-09-26 20:00:00,0.0093668,0.009445,0.0092567,0.0092583,51084958.8313161,58624898.664,1.3375,50.0,50.0
2024-09-26 21:00:00,0.0092583,0.0094407,0.0092372,0.0094178,38818759.9073342,56846989.98000001,1.3381,50.0,50.0
2024-09-26 22:00:00,0.0094178,0.0095476,0.009402,0.0095082,45961465.1945579,57034993.14700001,1.3436,50.0,50.0
2024-09-26 23:00:00,0.0095082,0.0095721,0.0093637,0.0095147,37485543.8754179,58114456.149,1.3436,50.0,50.0
2024-09-27 00:00:00,0.0095147,0.0096176,0.0094784,0.0095852,43897609.6728004,57726651.00000001,1.3381,61.0,50.0
2024-09-27 01:00:00,0.0095852,0.0095878,0.0094505,0.0095021,32246791.7108639,59032767.39500001,1.3474,61.0,50.0
2024-09-27 02:00:00,0.0095022,0.00952,0.0094105,0.0094158,19175929.5147691,58257861.261,1.3463,61.0,50.0
2024-09-27 03:00:00,0.0094157,0.0097169,0.0093711,0.0096614,48508016.3235337,57549422.87500001,1.3419,61.0,50.0
2024-09-27 04:00:00,0.0096614,0.009807,0.0096217,0.0097188,67811261.2094717,59149810.64700001,1.3337,61.0,50.0
2024-09-27 05:00:00,0.0097195,0.0098782,0.009672,0.0098475,56427953.9371523,62912871.97200002,1.3485,61.0,50.0
2024-09-27 06:00:00,0.0098474,0.0105,0.0098299,0.0103818,203650533.1093159,67979433.49200003,1.3485,61.0,50.0
2024-09-27 07:00:00,0.0103809,0.0104452,0.0102466,0.0104265,70562936.6053954,74524604.80400002,1.3635,61.0,50.0
2024-09-27 08:00:00,0.0104265,0.01078,0.0104047,0.0105965,156439791.0049937,76575723.84000003,1.3535,61.0,50.0
2024-09-27 09:00:00,0.0105965,0.0107306,0.010527,0.0105841,87360811.6695339,79861085.61000003,1.359,61.0,50.0
2024-09-27 10:00:00,0.0105841,0.0106137,0.010427,0.0104833,83003927.9687742,81562271.58800006,1.3574,61.0,50.0
2024-09-27 11:00:00,0.0104833,0.0105555,0.0104126,0.010521,51007241.4861914,81587127.52400003,1.3332,61.0,50.0
2024-09-27 12:00:00,0.0105211,0.0106777,0.0104298,0.0106056,82976023.6689363,82011677.21000007,1.3288,61.0,50.0
2024-09-27 13:00:00,0.0106056,0.0107318,0.0104651,0.0106455,91268988.5895414,82258848.01900005,1.3408,61.0,50.0
2024-09-27 14:00:00,0.0106456,0.0109436,0.0106161,0.0107246,195836097.8779276,82162582.63200003,1.3343,61.0,50.0
2024-09-27 15:00:00,0.0107246,0.0108431,0.0106461,0.0107227,76921520.205148,82399703.24699998,1.3458,61.0,50.0
2024-09-27 16:00:00,0.0107227,0.0108799,0.0105774,0.0107872,88524208.5325971,83451326.14000003,1.3496,61.0,50.0
2024-09-27 17:00:00,0.0107871,0.0108353,0.0105168,0.0106753,82522602.4068589,81966418.08300003,1.3397,61.0,50.0
2024-09-27 18:00:00,0.0106754,0.0106968,0.0105672,0.0106019,47746585.7117642,81619883.80000001,1.3381,61.0,50.0
2024-09-27 19:00:00,0.0106019,0.010667,0.0105537,0.010584,39447156.2140241,81112737.00000001,1.3294,61.0,50.0
2024-09-27 20:00:00,0.0105833,0.0106794,0.0104733,0.0106507,45908781.0850331,81114262.03300002,1.3261,61.0,50.0
2024-09-27 21:00:00,0.0106513,0.0107043,0.0106113,0.0106463,25118899.9243266,81239996.36500001,1.318,61.0,50.0
2024-09-27 22:00:00,0.0106463,0.0107575,0.0106039,0.0106712,33564378.3309295,82139489.79600003,1.3229,61.0,50.0
2024-09-27 23:00:00,0.0106712,0.0107304,0.010613,0.0107021,29308376.8440963,82247737.09100004,1.3229,61.0,50.0
2024-09-28 00:00:00,0.0107021,0.010812,0.0105565,0.0107652,64244443.8182766,83815193.00000003,1.3234,64.0,50.0
2024-09-28 01:00:00,0.0107652,0.0109464,0.0107001,0.0109412,46531984.3951213,85897702.75000006,1.3272,64.0,50.0
2024-09-28 02:00:00,0.0109412,0.0114872,0.0109261,0.0114144,191134907.9383192,88736879.55600005,1.3143,64.0,50.0
2024-09-28 03:00:00,0.0114143,0.0115587,0.011235,0.0113561,115208186.0631714,96888991.84800003,1.3447,64.0,50.0
2024-09-28 04:00:00,0.0113581,0.0114988,0.011285,0.0114079,86425022.838948,97755617.922,1.343,64.0,50.0
2024-09-28 05:00:00,0.0114082,0.0114452,0.0112416,0.0113058,78664265.7431545,99362602.37999997,1.3419,64.0,50.0
2024-09-28 06:00:00,0.0113059,0.0113244,0.01102,0.0110926,111640906.3152811,100023773.157,1.3218,64.0,50.0
2024-09-28 07:00:00,0.0110925,0.0111616,0.0110132,0.0110826,54490192.2711407,98504937.16300005,1.3084,64.0,50.0
2024-09-28 08:00:00,0.0110825,0.0111108,0.010809,0.0108235,116047721.4965092,98858310.18800008,1.31,64.0,50.0
2024-09-28 09:00:00,0.0108232,0.0109718,0.0105561,0.0109536,154529591.3803775,92824866.86200003,1.3337,64.0,50.0
2024-09-28 10:00:00,0.0109536,0.0112422,0.0108537,0.0111282,127878667.123895,94345460.595,1.3529,64.0,50.0
2024-09-28 11:00:00,0.011128,0.0111624,0.0109699,0.0111152,57719920.8576741,95842245.84000003,1.3364,64.0,50.0
2024-09-28 12:00:00,0.0111163,0.0111165,0.010882,0.0110045,64703745.5810555,96881448.13600008,1.3256,64.0,50.0
2024-09-28 13:00:00,0.0110046,0.0110248,0.0108446,0.0109016,70033778.892005,95996970.24000008,1.3386,64.0,50.0
2024-09-28 14:00:00,0.0109041,0.0112848,0.0108982,0.0110968,94958165.1145211,95667772.50000007,1.3305,64.0,50.0
2024-09-28 15:00:00,0.0110967,0.0111277,0.0109743,0.0110005,38474880.1305909,95985359.02400003,1.3441,64.0,50.0
2024-09-28 16:00:00,0.0110005,0.0111384,0.010884,0.0111167,66638559.3879814,95682918.02400003,1.3375,64.0,50.0
2024-09-28 17:00:00,0.0111168,0.0113,0.0110799,0.0111272,71770139.6981032,96112144.34900004,1.3068,64.0,50.0
2024-09-28 18:00:00,0.0111272,0.0112098,0.0110437,0.0111446,33996413.0206935,95888164.99200007,1.3026,64.0,50.0
2024-09-28 19:00:00,0.0111446,0.0112988,0.011118,0.0112116,42124333.5627971,96527231.96400008,1.3084,64.0,50.0
2024-09-28 20:00:00,0.0112116,0.0112332,0.0110935,0.0111094,28656377.31056,96655957.98900008,1.3004,64.0,50.0
2024-09-28 21:00:00,0.0111094,0.0112138,0.0109556,0.0112066,47319168.5931765,95492883.26400004,1.3079,64.0,50.0
2024-09-28 22:00:00,0.0112062,0.0113382,0.0111482,0.0112361,53305380.625136,94894022.66400008,1.3256,64.0,50.0
2024-09-28 23:00:00,0.0112361,0.0114342,0.0111044,0.0113806,64902330.6013253,95386769.53000005,1.3047,64.0,50.0
2024-09-29 00:00:00,0.0113805,0.0113916,0.0111186,0.0111628,67164776.0845776,96240091.86000004,1.3041,63.0,50.0
2024-09-29 01:00:00,0.0111628,0.0115804,0.0111,0.0115689,95132525.4852525,95834770.14400004,1.3196,63.0,50.0
2024-09-29 02:00:00,0.0115684,0.01197,0.01151,0.0117372,206463321.2641331,99086926.72500004,1.3116,63.0,50.0
2024-09-29 03:00:00,0.0117373,0.0117627,0.0116,0.0117033,64409379.33502,101544909.79,1.3256,63.0,50.0
2024-09-29 04:00:00,0.011703,0.0117218,0.0112234,0.011307,120612122.3930195,102847796.775,1.3261,63.0,50.0
2024-09-29 05:00:00,0.0113063,0.0114167,0.0112602,0.0113086,62283542.7575796,100682392.76800008,1.3574,63.0,50.0
2024-09-29 06:00:00,0.0113086,0.0113789,0.0111743,0.0112311,52717137.1109081,102379638.53200008,1.3613,63.0,50.0
2024-09-29 07:00:00,0.0112303,0.0113287,0.0110602,0.0111232,76377278.3880394,101316625.49800004,1.3513,63.0,50.0
2024-09-29 08:00:00,0.0111231,0.0112491,0.0110472,0.0111919,60810271.4555317,97602608.58400004,1.3458,63.0,50.0
2024-09-29 09:00:00,0.0111919,0.0113018,0.0111122,0.0111412,49690374.3940073,100775491.44000009,1.3469,63.0,50.0
2024-09-29 10:00:00,0.0111411,0.0112741,0.0110873,0.011256,47973837.6776785,101868085.67000008,1.3524,63.0,50.0
2024-09-29 11:00:00,0.011256,0.0114728,0.0112305,0.0114098,78473397.0991245,102507464.14400004,1.337,63.0,50.0
2024-09-29 12:00:00,0.01141,0.0114969,0.0111546,0.0111867,103170139.972217,105680590.88400008,1.331,63.0,50.0
2024-09-29 13:00:00,0.0111868,0.0113356,0.0111036,0.0112428,90264399.4273033,100540684.96800008,1.3441,63.0,50.0
2024-09-29 14:00:00,0.0112429,0.0112592,0.0109679,0.0110527,86209134.3798884,100975669.4700001,1.3574,63.0,50.0
2024-09-29 15:00:00,0.0110526,0.0112098,0.0110235,0.0111728,57499285.2652229,98611999.64000005,1.3691,63.0,50.0
2024-09-29 16:00:00,0.0111728,0.0112061,0.0110377,0.0111419,59727306.2036694,98843532.64800005,1.3674,63.0,50.0
2024-09-29 17:00:00,0.0111419,0.0112932,0.0111161,0.0112164,62212643.9945468,98359974.6,1.3646,63.0,50.0
2024-09-29 18:00:00,0.0112165,0.01125,0.01115,0.0112069,29404577.2257644,98763184.95000008,1.3708,63.0,50.0
2024-09-29 19:00:00,0.0112068,0.0114485,0.011191,0.0114275,56979885.8368834,98543677.72900005,1.3702,63.0,50.0
2024-09-29 20:00:00,0.0114277,0.0116637,0.0112717,0.0113051,138809400.2562201,100828945.36000007,1.3441,63.0,50.0
2024-09-29 21:00:00,0.0113052,0.0114996,0.0112552,0.0113525,52424877.6835468,99812979.17800006,1.3535,63.0,50.0
2024-09-29 22:00:00,0.0113524,0.0114512,0.0112303,0.0112819,45269358.23482,101396533.16000009,1.3518,63.0,50.0
2024-09-29 23:00:00,0.0112818,0.011326,0.0111966,0.0112783,44885619.3274819,101486454.95100008,1.3502,63.0,50.0
2024-09-30 00:00:00,0.0112784,0.0113889,0.0109798,0.0113714,99478218.0269216,101391542.82600003,1.3513,61.0,50.0
2024-09-30 01:00:00,0.0113713,0.0114971,0.010801,0.0108612,132619086.3505817,101353990.23400004,1.3574,61.0,50.0
2024-09-30 02:00:00,0.0108612,0.0110337,0.0108318,0.010907,90931809.2254147,95774978.45500004,1.3815,61.0,50.0
2024-09-30 03:00:00,0.0109068,0.0113788,0.0108256,0.0113415,111997991.165687,95346766.72000004,1.3793,61.0,50.0
2024-09-30 04:00:00,0.0113414,0.0113921,0.01115,0.0112255,75855376.2107332,101404866.01500005,1.3652,61.0,50.0
2024-09-30 05:00:00,0.0112255,0.011498,0.011186,0.0113988,63062318.9749213,99402213.82000008,1.3381,61.0,50.0
2024-09-30 06:00:00,0.0113988,0.0114868,0.0112001,0.011204,60390455.2321616,101548310.78400008,1.3326,61.0,50.0
2024-09-30 07:00:00,0.011204,0.0112977,0.0111606,0.0111965,51406595.2516348,100968826.45500007,1.3326,61.0,50.0
2024-09-30 08:00:00,0.0111965,0.0112075,0.01094,0.0109403,80534170.9885735,104183179.1910001,1.3474,61.0,50.0
2024-09-30 09:00:00,0.010941,0.0109762,0.0107407,0.010756,79286731.9970127,101615289.36000007,1.3719,61.0,50.0
2024-09-30 10:00:00,0.0107572,0.0108321,0.0106018,0.0107432,101843328.7962408,100469748.28800017,1.3657,61.0,50.0
2024-09-30 11:00:00,0.0107433,0.0110594,0.0106723,0.0110452,85514539.1664624,100248460.62400009,1.3624,61.0,50.0
2024-09-30 12:00:00,0.0110452,0.011066,0.0108912,0.0109721,61397810.7834118,102439580.05800007,1.377,61.0,50.0
2024-09-30 13:00:00,0.0109722,0.0111312,0.0109227,0.0109555,80186007.6735791,102191309.84400009,1.3702,61.0,50.0
2024-09-30 14:00:00,0.0109562,0.0111193,0.0108182,0.0109603,86919243.9320491,103166788.61600004,1.3691,61.0,50.0
2024-09-30 15:00:00,0.0109602,0.0110103,0.0106873,0.0107005,78549223.8958045,100513822.75200008,1.359,61.0,50.0
2024-09-30 16:00:00,0.0107005,0.0108372,0.0106338,0.010729,58644980.336312,96972944.65500005,1.3657,61.0,50.0
2024-09-30 17:00:00,0.0107301,0.0108822,0.0106954,0.0108687,44493613.2806725,98503833.71200009,1.3635,61.0,50.0
2024-09-30 18:00:00,0.0108698,0.0108991,0.0106718,0.0108185,65085687.6312753,98534115.09000008,1.3646,61.0,50.0
2024-09-30 19:00:00,0.0108185,0.0108378,0.0107205,0.0107681,32428106.5549644,98519581.25800008,1.3641,61.0,50.0
2024-09-30 20:00:00,0.0107688,0.0110181,0.010757,0.0109374,74992299.6914937,98032231.05800007,1.3585,61.0,50.0
2024-09-30 21:00:00,0.0109373,0.0109373,0.01078,0.010787,25542831.2962536,98549940.55200008,1.3641,61.0,50.0
2024-09-30 22:00:00,0.010787,0.0108125,0.010513,0.0105305,53441393.3190476,97289042.82000008,1.3725,61.0,50.0
2024-09-30 23:00:00,0.0105306,0.0105794,0.0103504,0.0104665,114648947.8175457,94137973.14600009,1.3793,61.0,50.0
2024-10-01 00:00:00,0.0104665,0.0106828,0.010357,0.010609,67905295.1417898,91812613.11000004,1.3747,50.0,50.0
2024-10-01 01:00:00,0.0106089,0.01077,0.0105844,0.010675,49045426.7341738,93747723.888,1.3764,50.0,50.0
2024-10-01 02:00:00,0.010675,0.0106807,0.0105095,0.0106602,40096098.8241206,94026072.88800009,1.3708,50.0,50.0
2024-10-01 03:00:00,0.0106604,0.010883,0.0106233,0.0108751,43402712.2308446,94049092.52900007,1.3753,50.0,50.0
2024-10-01 04:00:00,0.0108744,0.0110458,0.0107882,0.0109827,69764311.5850839,95995648.01400004,1.3719,50.0,50.0
2024-10-01 05:00:00,0.0109821,0.0109914,0.010851,0.010916,38610319.7589296,98675345.59800003,1.3524,50.0,50.0
2024-10-01 06:00:00,0.010916,0.0113934,0.010916,0.0112842,135341142.9154998,97367063.616,1.3452,50.0,50.0
2024-10-01 07:00:00,0.0112843,0.0113797,0.0111692,0.0112458,72803545.5300894,102117416.96000004,1.3332,50.0,50.0
2024-10-01 08:00:00,0.0112437,0.0112786,0.0111248,0.0112174,57566429.4362086,102452532.56000006,1.3343,50.0,50.0
2024-10-01 09:00:00,0.0112174,0.0113492,0.0111894,0.0111987,53380730.509206,103432594.86400008,1.3191,50.0,50.0
2024-10-01 10:00:00,0.0111987,0.011325,0.0111875,0.0112769,46697329.3107683,103372007.81600007,1.3234,50.0,50.0
2024-10-01 11:00:00,0.0112769,0.0113616,0.0112055,0.011208,40675249.4824803,104362924.09400009,1.3196,50.0,50.0
2024-10-01 12:00:00,0.011208,0.011452,0.0111489,0.01121,99820432.946047,104812365.97200008,1.3267,50.0,50.0
2024-10-01 13:00:00,0.0112101,0.0112289,0.0107574,0.0109093,177673377.9683444,103619395.27100009,1.324,50.0,50.0
2024-10-01 14:00:00,0.01091,0.0110465,0.010611,0.0106279,172573654.463617,97978587.89600009,1.3596,50.0,50.0
2024-10-01 15:00:00,0.0106279,0.0108199,0.0100665,0.0106776,327115490.6592765,97575615.593,1.3652,50.0,50.0
2024-10-01 16:00:00,0.010677,0.0109112,0.0101541,0.0105025,241125403.5241826,94517503.46600004,1.3929,50.0,50.0
2024-10-01 17:00:00,0.0105026,0.0105458,0.00973,0.0104503,346366564.3392529,90842596.04700008,1.3901,50.0,50.0
2024-10-01 18:00:00,0.0104503,0.0106549,0.0101449,0.0102156,168688941.2672673,90968582.25000004,1.3923,50.0,50.0
2024-10-01 19:00:00,0.0102167,0.01025,0.0098555,0.0098915,117577370.8119334,87758111.49300003,1.3906,50.0,50.0
2024-10-01 20:00:00,0.0098911,0.0100248,0.0092876,0.0096793,244084993.81633,82102161.89000003,1.3992,50.0,50.0
2024-10-01 21:00:00,0.0096801,0.0099893,0.009576,0.0098864,92416136.0569373,72820114.92400001,1.3941,50.0,50.0
2024-10-01 22:00:00,0.0098851,0.0099064,0.009595,0.0097295,72218653.0090468,73948498.18200001,1.3878,50.0,50.0
2024-10-01 23:00:00,0.0097294,0.0098219,0.0095624,0.0096949,68145572.2859983,70994996.64000003,1.3838,50.0,50.0
2024-10-02 00:00:00,0.0096952,0.009998,0.0095816,0.0098262,97708284.3497254,70738085.26200004,1.3878,42.0,50.0
2024-10-02 01:00:00,0.009826,0.0099533,0.0097603,0.0098584,56327569.6873103,70690173.05100004,1.3923,42.0,50.0
2024-10-02 02:00:00,0.0098592,0.010071,0.0098373,0.009998,61170241.9676098,70600811.78500004,1.3975,42.0,50.0
2024-10-02 03:00:00,0.0099973,0.0101677,0.0099566,0.0099662,56912591.0687782,71290530.00000007,1.4085,42.0,50.0
2024-10-02 04:00:00,0.0099662,0.0099808,0.0098109,0.0099171,48387091.5083587,73091666.49300003,1.419,42.0,50.0
2024-10-02 05:00:00,0.0099171,0.0100879,0.00988,0.0099299,41406951.7999487,72654254.30400003,1.4102,42.0,50.0
