Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-10-01 07:00:00,156.794,156.933,156.1,156.757,63638923.061,339333605.61030024,1.3458,50.0,50.0
2024-10-01 08:00:00,156.757,156.922,155.89,156.327,68443510.927,339109494.15200025,1.337,50.0,50.0
2024-10-01 09:00:00,156.326,157.25,156.178,156.75,62180291.11,334949122.5654002,1.3348,50.0,50.0
2024-10-01 10:00:00,156.751,157.238,156.446,157.032,47909233.083,334480742.87900007,1.331,50.0,50.0
2024-10-01 11:00:00,157.032,157.288,156.419,156.455,45500643.37,335658441.90780014,1.3326,50.0,50.0
2024-10-01 12:00:00,156.455,156.66,155.712,156.03,61676183.346,333393848.27840006,1.3267,50.0,50.0
2024-10-01 13:00:00,156.031,156.149,152.362,153.664,295749876.825,338336804.91950005,1.3245,50.0,50.0
2024-10-01 14:00:00,153.664,154.457,150.5,150.776,371081447.957,334503938.5884002,1.354,50.0,50.0
2024-10-01 15:00:00,150.778,151.045,146.12,149.526,608314654.839,333796493.80080014,1.3607,50.0,50.0
2024-10-01 16:00:00,149.526,149.933,146.501,148.469,257806590.792,343194191.6766001,1.3849,50.0,50.0
2024-10-01 17:00:00,148.455,148.455,142.44,147.585,528425828.295,345369164.5560003,1.3714,50.0,50.0
2024-10-01 18:00:00,147.584,149.398,146.68,147.306,199896639.953,335749208.6732001,1.3901,50.0,50.0
2024-10-01 19:00:00,147.295,147.733,145.16,145.379,130817554.102,333979021.6593,1.3838,50.0,50.0
2024-10-01 20:00:00,145.391,145.94,142.2,145.02,358784821.991,321178549.7151002,1.381,50.0,50.0
2024-10-01 21:00:00,145.02,146.356,144.116,146.176,108708814.615,286616522.3670001,1.3872,50.0,50.0
2024-10-01 22:00:00,146.177,146.187,143.759,144.629,95027725.887,289148718.6080001,1.3923,50.0,50.0
2024-10-01 23:00:00,144.63,145.44,144.042,145.071,56249487.871,284784667.2840001,1.3975,50.0,50.0
2024-10-02 00:00:00,145.069,145.556,143.35,144.446,128546631.284,280267138.5864001,1.3987,42.0,50.0
2024-10-02 01:00:00,144.446,146.261,144.214,146.128,100255455.948,277311627.0720001,1.4038,42.0,50.0
2024-10-02 02:00:00,146.128,147.32,145.641,147.239,84012590.013,278909731.1592001,1.4067,42.0,50.0
2024-10-02 03:00:00,147.239,147.975,147.012,147.132,76028172.719,278380765.00150007,1.4102,42.0,50.0
2024-10-02 04:00:00,147.132,147.165,146.42,146.634,56560824.544,264123315.17280003,1.4207,42.0,50.0
2024-10-02 05:00:00,146.633,147.088,146.12,146.629,47488607.235,262201780.5404001,1.4137,42.0,50.0
2024-10-02 06:00:00,146.629,148.883,146.268,148.31,104329511.118,261646334.4594,1.4143,42.0,50.0
2024-10-02 07:00:00,148.311,148.696,147.564,147.672,91059862.42,266549288.6961,1.412,42.0,50.0
2024-10-02 08:00:00,147.672,148.393,147.074,147.942,67414477.652,264801953.30000004,1.4079,42.0,50.0
2024-10-02 09:00:00,147.938,148.113,145.642,145.998,120892834.549,265023198.2714001,1.4091,42.0,50.0
2024-10-02 10:00:00,145.99,147.211,145.602,145.715,89266806.987,260879958.1665,1.3981,42.0,50.0
2024-10-02 11:00:00,145.715,146.669,145.107,146.073,105117120.34,261831629.402,1.3935,42.0,50.0
2024-10-02 12:00:00,146.073,146.148,143.6,143.922,165666755.213,262518898.29880008,1.3821,42.0,50.0
2024-10-02 13:00:00,143.922,146.259,142.66,145.881,235223666.167,261235215.7547001,1.3969,42.0,50.0
2024-10-02 14:00:00,145.885,146.936,145.055,145.195,176246693.777,262876871.886,1.3952,42.0,50.0
2024-10-02 15:00:00,145.202,147.617,145.116,147.367,128489041.798,264763737.7056,1.4044,42.0,50.0
2024-10-02 16:00:00,147.368,148.365,145.861,145.952,131820885.938,265219234.2312,1.3952,42.0,50.0
2024-10-02 17:00:00,145.952,146.295,144.7,145.634,95258310.493,261289587.66,1.3952,42.0,50.0
2024-10-02 18:00:00,145.633,145.8,142.0,142.197,168836770.887,260831197.0736,1.3964,42.0,50.0
2024-10-02 19:00:00,142.192,142.771,138.5,139.888,465804806.612,254876847.6005,1.4225,42.0,50.0
2024-10-02 20:00:00,139.888,141.488,138.552,140.769,162087769.316,249903233.5785,1.4414,42.0,50.0
2024-10-02 21:00:00,140.763,141.431,139.655,140.743,73489110.317,247326620.47600007,1.4552,42.0,50.0
2024-10-02 22:00:00,140.744,141.531,139.273,141.513,72796797.505,247092078.90600008,1.4522,42.0,50.0
2024-10-02 23:00:00,141.512,141.649,140.082,140.082,59080023.034,250176670.3488001,1.4462,42.0,50.0
2024-10-03 00:00:00,140.083,141.36,138.587,140.618,172866366.616,249382611.88500008,1.4468,37.0,50.0
2024-10-03 01:00:00,140.618,142.088,140.521,141.334,125693563.181,257368238.6352,1.442,37.0,50.0
2024-10-03 02:00:00,141.334,142.4,141.006,141.971,82401765.655,257408815.31760004,1.4384,37.0,50.0
2024-10-03 03:00:00,141.967,142.875,141.62,142.81,58706399.495,256852504.52850008,1.439,37.0,50.0
2024-10-03 04:00:00,142.81,142.81,141.723,142.015,46608390.879,257959341.08320007,1.4349,37.0,50.0
2024-10-03 05:00:00,142.015,142.273,140.906,141.244,61462908.826,256475089.52480003,1.4343,37.0,50.0
2024-10-03 06:00:00,141.243,142.185,140.966,141.593,47451766.513,255327667.21800008,1.4301,37.0,50.0
2024-10-03 07:00:00,141.595,142.067,139.815,139.84,95286203.57,257494751.3028001,1.4278,37.0,50.0
2024-10-03 08:00:00,139.84,140.008,135.731,136.045,327450043.049,255054771.66600007,1.4272,37.0,50.0
2024-10-03 09:00:00,136.043,137.666,135.114,137.258,185075029.206,254089994.73550007,1.4384,37.0,50.0
2024-10-03 10:00:00,137.257,138.2,136.64,138.193,84840401.643,258496882.6701,1.4498,37.0,50.0
2024-10-03 11:00:00,138.192,138.43,136.708,136.783,82683360.869,265133507.06190008,1.4486,37.0,50.0
2024-10-03 12:00:00,136.783,136.925,135.25,136.032,183840742.175,264195425.3750001,1.4384,37.0,50.0
2024-10-03 13:00:00,136.031,137.353,134.368,136.856,277217015.892,269044391.59200007,1.439,37.0,50.0
2024-10-03 14:00:00,136.859,138.487,134.526,134.745,310930451.505,261652778.56800008,1.4355,37.0,50.0
2024-10-03 15:00:00,134.75,136.073,133.002,135.499,271591899.045,265780281.36240008,1.4408,37.0,50.0
2024-10-03 16:00:00,135.503,136.583,133.56,134.98,211750419.1,266074513.15530008,1.4242,37.0,50.0
2024-10-03 17:00:00,134.98,136.686,134.003,135.892,150094926.711,263501244.66640007,1.419,37.0,50.0
2024-10-03 18:00:00,135.891,136.896,135.033,135.992,80975491.998,261960951.08600008,1.4137,37.0,50.0
2024-10-03 19:00:00,135.991,137.373,135.32,137.248,85387063.832,261584745.29720008,1.4166,37.0,50.0
2024-10-03 20:00:00,137.247,137.8,135.885,136.029,78161945.776,264478656.15720007,1.4278,37.0,50.0
2024-10-03 21:00:00,136.028,137.19,135.192,137.036,54645014.005,260095982.5600001,1.4295,37.0,50.0
2024-10-03 22:00:00,137.037,137.417,136.286,136.905,44699028.905,261623336.04210007,1.4295,37.0,50.0
2024-10-03 23:00:00,136.905,137.408,135.853,136.733,41179442.116,261484578.74020007,1.4278,37.0,50.0
2024-10-04 00:00:00,136.727,137.36,135.864,135.916,71819384.808,261306820.8152001,1.4284,41.0,50.0
2024-10-04 01:00:00,135.917,138.626,135.875,138.072,130396301.09,259805253.1832001,1.4266,41.0,50.0
2024-10-04 02:00:00,138.073,138.358,137.16,137.515,55477393.123,265903930.32180008,1.4266,41.0,50.0
2024-10-04 03:00:00,137.513,137.628,136.695,137.262,41140501.569,263899086.6306001,1.4278,41.0,50.0
2024-10-04 04:00:00,137.262,138.32,137.201,137.656,50546994.83,262468398.74360007,1.429,41.0,50.0
2024-10-04 05:00:00,137.656,139.4,137.5,139.18,66267906.228,262734670.79100004,1.4266,41.0,50.0
2024-10-04 06:00:00,139.18,139.616,138.266,138.41,61034086.85,276185049.23100007,1.4284,41.0,50.0
2024-10-04 07:00:00,138.41,139.7,138.2,139.464,56826947.138,273101643.6330001,1.4266,41.0,50.0
2024-10-04 08:00:00,139.463,140.984,139.146,139.944,121443379.434,273502688.9313001,1.4248,41.0,50.0
2024-10-04 09:00:00,139.947,140.497,139.511,139.678,54973270.0,272421095.8000001,1.401,41.0,50.0
2024-10-04 10:00:00,139.678,140.237,139.096,139.379,47956165.216,270989891.721,1.3901,41.0,50.0
2024-10-04 11:00:00,139.38,140.156,139.342,140.024,45846761.252,269268566.42340004,1.3895,41.0,50.0
2024-10-04 12:00:00,140.022,142.333,139.106,142.19,190832927.795,271784763.6504,1.3912,41.0,50.0
2024-10-04 13:00:00,142.187,142.598,140.281,141.081,217233136.783,274465009.61600006,1.3946,41.0,50.0
2024-10-04 14:00:00,141.074,141.155,138.042,139.781,201384766.133,269538926.3088001,1.3878,41.0,50.0
2024-10-04 15:00:00,139.78,142.561,139.755,142.364,214188699.819,267321967.94710007,1.4184,41.0,50.0
2024-10-04 16:00:00,142.363,144.362,141.761,143.765,180027309.976,252264954.8352,1.4056,41.0,50.0
2024-10-04 17:00:00,143.764,143.99,142.457,142.752,88002586.686,249492144.1509,1.4096,41.0,50.0
2024-10-04 18:00:00,142.753,143.905,142.25,143.848,65677296.533,245310266.628,1.4062,41.0,50.0
2024-10-04 19:00:00,143.849,144.498,143.452,143.816,88918159.038,246788147.3187,1.4091,41.0,50.0
2024-10-04 20:00:00,143.816,143.895,142.753,143.62,55186457.932,245555200.733,1.4085,41.0,50.0
2024-10-04 21:00:00,143.62,144.487,143.221,143.508,58496346.907,242388928.0504,1.4079,41.0,50.0
2024-10-04 22:00:00,143.508,143.704,142.544,142.89,44925881.028,243403261.3062,1.4067,41.0,50.0
2024-10-04 23:00:00,142.89,143.22,142.527,143.159,26947947.972,238165163.74690005,1.4108,41.0,50.0
2024-10-05 00:00:00,143.158,143.975,143.029,143.96,34915297.705,237611744.93630007,1.4085,49.0,50.0
2024-10-05 01:00:00,143.961,144.0,142.82,143.498,55924883.636,239083347.45600003,1.4079,49.0,50.0
2024-10-05 02:00:00,143.498,143.698,142.218,142.309,52727798.436,241652166.508,1.4085,49.0,50.0
2024-10-05 03:00:00,142.313,142.33,141.614,141.771,76334389.04,243148784.97770005,1.4073,49.0,50.0
2024-10-05 04:00:00,141.771,142.709,141.5,142.281,55161836.947,247297935.144,1.4067,49.0,50.0
2024-10-05 05:00:00,142.289,143.496,142.238,143.471,44202447.603,248922141.1033,1.4102,49.0,50.0
2024-10-05 06:00:00,143.47,144.388,143.028,144.302,66970806.834,249386344.662,1.4131,49.0,50.0
2024-10-05 07:00:00,144.302,144.489,143.716,143.764,51416466.409,253224713.3856,1.4079,49.0,50.0
2024-10-05 08:00:00,143.765,144.893,143.651,144.419,65951565.125,256153286.1552,1.3975,49.0,50.0
2024-10-05 09:00:00,144.42,144.809,144.343,144.632,34865003.813,260983184.4972,1.4021,49.0,50.0
2024-10-05 10:00:00,144.622,144.622,143.817,143.933,37648936.438,262498586.7366,1.4015,49.0,50.0
2024-10-05 11:00:00,143.932,144.174,143.214,143.356,43608258.408,262219524.4089,1.3987,49.0,50.0
2024-10-05 12:00:00,143.356,144.037,143.295,144.029,39099432.136,262781825.0085,1.3992,49.0,50.0
2024-10-05 13:00:00,144.029,144.096,142.66,142.734,62814660.12,263750155.20000008,1.4067,49.0,50.0
2024-10-05 14:00:00,142.734,143.476,142.401,143.049,60912308.193,261841033.93490008,1.405,49.0,50.0
2024-10-05 15:00:00,143.058,143.254,142.478,142.814,35797993.618,268946823.6094,1.4021,49.0,50.0
2024-10-05 16:00:00,142.814,142.959,142.08,142.158,58650717.927,271401540.6816,1.4027,49.0,50.0
2024-10-05 17:00:00,142.159,142.818,142.052,142.658,38065353.787,273492103.2670001,1.3969,49.0,50.0
2024-10-05 18:00:00,142.659,142.873,142.001,142.245,26136461.993,276319978.8102001,1.3923,49.0,50.0
2024-10-05 19:00:00,142.245,142.432,141.919,142.117,37280909.735,276090570.9940001,1.3878,49.0,50.0
2024-10-05 20:00:00,142.117,142.234,141.004,141.076,68237460.04,276011468.4240001,1.3844,49.0,50.0
2024-10-05 21:00:00,141.077,142.225,141.072,141.619,41363764.54,274832315.05860007,1.3815,49.0,50.0
2024-10-05 22:00:00,141.62,142.95,141.564,142.924,37357754.218,276370551.7056001,1.3838,49.0,50.0
2024-10-05 23:00:00,142.905,142.911,142.267,142.538,26117286.882,278725881.1644001,1.3929,49.0,50.0
2024-10-06 00:00:00,142.541,142.602,141.929,142.248,30012119.846,278466917.4658002,1.3941,50.0,50.0
2024-10-06 01:00:00,142.247,143.471,142.071,143.448,41798209.113,276018808.4262001,1.3918,50.0,50.0
2024-10-06 02:00:00,143.447,143.5,142.829,143.119,27625617.032,277840634.7240001,1.3958,50.0,50.0
2024-10-06 03:00:00,143.116,143.644,142.552,142.629,33142224.372,276992064.7776001,1.3935,50.0,50.0
2024-10-06 04:00:00,142.634,143.08,142.024,142.352,30286483.211,276171461.3063001,1.3958,50.0,50.0
2024-10-06 05:00:00,142.347,142.876,142.091,142.583,23892141.278,275900602.8030001,1.3941,50.0,50.0
2024-10-06 06:00:00,142.583,143.321,142.484,142.981,24473975.351,276250180.39450014,1.3935,50.0,50.0
2024-10-06 07:00:00,142.982,143.384,142.727,142.926,20244122.876,277081228.97520006,1.3923,50.0,50.0
2024-10-06 08:00:00,142.926,143.445,142.554,143.266,32702030.3,277317920.15550005,1.3923,50.0,50.0
2024-10-06 09:00:00,143.269,144.202,143.231,143.699,53013210.834,276678938.82310003,1.3895,50.0,50.0
2024-10-06 10:00:00,143.69,143.991,143.312,143.507,31432703.398,276154915.3554,1.3895,50.0,50.0
2024-10-06 11:00:00,143.507,144.272,143.345,143.964,39778038.897,271878948.929,1.3855,50.0,50.0
2024-10-06 12:00:00,143.965,144.58,143.888,144.456,51172602.853,273720510.5717,1.3861,50.0,50.0
2024-10-06 13:00:00,144.456,144.87,144.285,144.307,62176451.11,274194870.1065001,1.3855,50.0,50.0
2024-10-06 14:00:00,144.306,146.552,144.04,146.299,133942040.437,274305488.70320004,1.3804,50.0,50.0
2024-10-06 15:00:00,146.292,146.594,145.111,145.904,108995214.952,275538186.75750005,1.3557,50.0,50.0
2024-10-06 16:00:00,145.903,146.434,144.804,144.804,93288735.337,272670881.60700005,1.3574,50.0,50.0
2024-10-06 17:00:00,144.805,145.547,144.8,145.034,34032488.562,271685851.3112001,1.359,50.0,50.0
2024-10-06 18:00:00,145.033,145.905,145.032,145.866,30160026.51,271788352.413,1.3585,50.0,50.0
2024-10-06 19:00:00,145.865,146.438,145.167,145.34,60356143.15,273829251.9876001,1.3618,50.0,50.0
2024-10-06 20:00:00,145.339,145.522,145.101,145.343,23347042.445,270599202.5163,1.3579,50.0,50.0
2024-10-06 21:00:00,145.344,145.912,144.228,144.341,63749538.171,268827052.755,1.3613,50.0,50.0
2024-10-06 22:00:00,144.342,145.381,144.341,145.284,26762007.108,265921105.32000005,1.3624,50.0,50.0
2024-10-06 23:00:00,145.284,146.744,145.277,146.412,84650197.561,268242317.8376,1.3635,50.0,50.0
2024-10-07 00:00:00,146.399,149.397,145.8,149.167,190191895.215,270520089.02840006,1.3596,50.0,50.0
2024-10-07 01:00:00,149.171,150.442,148.53,150.375,158875865.502,274516396.3016002,1.3697,50.0,50.0
2024-10-07 02:00:00,150.376,150.992,149.141,149.44,107097290.694,279806720.62210006,1.3764,50.0,50.0
2024-10-07 03:00:00,149.44,150.052,148.937,149.87,79764749.216,276223896.20350003,1.3759,50.0,50.0
2024-10-07 04:00:00,149.87,150.441,149.436,149.492,53377538.569,278295647.56290007,1.3719,50.0,50.0
2024-10-07 05:00:00,149.491,150.001,148.666,148.824,68559382.573,278984957.5116001,1.3669,50.0,50.0
2024-10-07 06:00:00,148.826,149.45,148.59,149.403,55483660.363,279895903.68800014,1.3618,50.0,50.0
2024-10-07 07:00:00,149.399,149.403,147.893,147.982,97019802.978,280394758.89160013,1.3697,50.0,50.0
2024-10-07 08:00:00,147.982,149.146,147.924,148.365,65619304.398,277135717.47240007,1.3697,50.0,50.0
2024-10-07 09:00:00,148.365,148.506,146.67,147.313,125286439.313,272689335.86640006,1.3657,50.0,50.0
2024-10-07 10:00:00,147.312,147.312,146.0,146.584,85476730.203,262700794.9545,1.3646,50.0,50.0
2024-10-07 11:00:00,146.584,147.333,145.537,147.333,124652930.542,261398811.58249995,1.3624,50.0,50.0
2024-10-07 12:00:00,147.333,147.333,146.41,146.483,57254574.092,263173718.83680004,1.3753,50.0,50.0
2024-10-07 13:00:00,146.482,147.893,146.288,147.776,99897555.183,261809998.2124,1.3742,50.0,50.0
2024-10-07 14:00:00,147.776,152.28,147.642,150.44,406727194.051,265120107.6979,1.3798,50.0,50.0
2024-10-07 15:00:00,150.44,150.488,148.211,148.625,209004676.913,263966031.61209983,1.3618,50.0,50.0
2024-10-07 16:00:00,148.63,149.348,147.641,149.058,109500045.014,259401000.67140007,1.373,50.0,50.0
2024-10-07 17:00:00,149.058,149.26,148.245,149.036,52802422.187,258472892.4648001,1.381,50.0,50.0
2024-10-07 18:00:00,149.036,149.037,145.345,145.644,177040231.801,259166332.7313,1.3815,50.0,50.0
2024-10-07 19:00:00,145.64,147.299,145.5,147.029,115996345.258,245076465.0225,1.3764,50.0,50.0
2024-10-07 20:00:00,147.028,147.22,145.568,145.636,59142286.662,237712029.7864,1.377,50.0,50.0
2024-10-07 21:00:00,145.635,146.975,145.635,146.815,35169810.961,234948183.86299992,1.3759,50.0,50.0
2024-10-07 22:00:00,146.814,146.814,144.207,144.375,89168096.605,236244596.808,1.377,50.0,50.0
2024-10-07 23:00:00,144.397,145.56,143.353,143.909,162284103.754,234102900.165,1.3844,50.0,50.0
2024-10-08 00:00:00,143.909,145.04,143.388,144.76,90109351.612,232502003.9209999,1.3535,49.0,50.0
2024-10-08 01:00:00,144.76,145.394,143.858,145.004,63244100.13,235028595.23,1.3596,49.0,50.0
2024-10-08 02:00:00,145.004,145.521,143.996,145.242,55572620.913,234214784.97899988,1.3585,49.0,50.0
2024-10-08 03:00:00,145.242,145.247,144.455,144.646,36883136.719,235182686.94179988,1.359,49.0,50.0
2024-10-08 04:00:00,144.645,144.987,143.604,144.211,49621548.278,235311576.51439983,1.3607,49.0,50.0
2024-10-08 05:00:00,144.211,144.33,142.85,143.72,102008252.542,239952922.13759992,1.3579,49.0,50.0
2024-10-08 06:00:00,143.728,144.448,142.689,144.031,84997026.244,239384635.0608,1.3518,49.0,50.0
2024-10-08 07:00:00,144.03,144.045,142.09,143.02,104724498.526,239807725.78979984,1.3491,49.0,50.0
2024-10-08 08:00:00,143.02,143.65,142.654,143.523,59158686.603,246983576.50999987,1.3585,49.0,50.0
2024-10-08 09:00:00,143.526,143.93,142.743,143.584,57362673.376,249516437.4983999,1.3563,49.0,50.0
2024-10-08 10:00:00,143.591,144.282,143.143,144.031,57770974.872,251157092.48279983,1.4108,49.0,50.0
2024-10-08 11:00:00,144.03,144.553,143.828,144.401,43056809.174,251030022.0879999,1.4091,49.0,50.0
2024-10-08 12:00:00,144.4,144.518,143.121,143.226,47335522.535,249860378.1361,1.4091,49.0,50.0
2024-10-08 13:00:00,143.223,144.998,142.595,144.934,126307140.061,247402166.3135999,1.4073,49.0,50.0
2024-10-08 14:00:00,144.934,145.472,142.333,144.052,193667626.557,250033000.91609988,1.4125,49.0,50.0
2024-10-08 15:00:00,144.053,144.316,141.04,142.728,186867621.678,249863799.9011999,1.4207,49.0,50.0
2024-10-08 16:00:00,142.728,143.833,141.636,143.715,92366304.239,247758779.7557,1.4295,49.0,50.0
2024-10-08 17:00:00,143.715,143.866,142.322,143.289,64680331.214,246654625.6677999,1.4242,49.0,50.0
2024-10-08 18:00:00,143.301,143.833,142.266,142.834,51106584.339,245609005.0752,1.4254,49.0,50.0
2024-10-08 19:00:00,142.83,143.979,142.178,143.658,57123835.742,243548358.4675,1.4242,49.0,50.0
2024-10-08 20:00:00,143.661,144.456,143.253,144.417,46236914.172,244882184.7499999,1.419,49.0,50.0
2024-10-08 21:00:00,144.421,144.658,143.957,144.136,35450081.546,244585290.7008,1.4172,49.0,50.0
2024-10-08 22:00:00,144.138,144.183,143.102,143.15,28017876.916,244377432.2258,1.4184,49.0,50.0
2024-10-08 23:00:00,143.15,143.557,142.58,143.417,29100409.538,242623510.84559995,1.4184,49.0,50.0
2024-10-09 00:00:00,143.417,144.18,143.0,144.18,47424065.084,243888267.5438,1.4242,49.0,50.0
2024-10-09 01:00:00,144.179,145.285,143.924,144.765,79489964.969,243003028.7789,1.4219,49.0,50.0
2024-10-09 02:00:00,144.766,144.809,143.801,143.835,35334015.905,241474025.9331,1.4178,49.0,50.0
2024-10-09 03:00:00,143.835,144.538,143.412,143.856,58726556.792,235229151.798,1.416,49.0,50.0
2024-10-09 04:00:00,143.852,144.03,143.05,143.255,31230212.02,237574266.67059988,1.4207,49.0,50.0
2024-10-09 05:00:00,143.255,144.237,142.944,144.105,50639087.026,236761877.857,1.4242,49.0,50.0
2024-10-09 06:00:00,144.106,144.154,143.22,143.463,29041045.534,237188455.2972,1.426,49.0,50.0
2024-10-09 07:00:00,143.459,143.459,142.576,143.1,46871259.547,235535837.32,1.4266,49.0,50.0
2024-10-09 08:00:00,143.101,143.444,142.43,142.863,50753843.146,242440184.4748,1.4284,49.0,50.0
2024-10-09 09:00:00,142.867,143.233,142.599,143.193,26629992.395,242514153.2,1.4237,49.0,50.0
2024-10-09 10:00:00,143.194,143.388,142.42,142.596,60644775.4,242261856.3432,1.4237,49.0,50.0
2024-10-09 11:00:00,142.595,143.269,142.522,143.144,33533087.079,239853699.9675,1.4242,49.0,50.0
2024-10-09 12:00:00,143.144,143.295,141.178,141.803,114109273.332,241553101.8155,1.4231,49.0,50.0
2024-10-09 13:00:00,141.802,142.184,140.021,141.072,213965289.824,246845617.0944,1.4301,49.0,50.0
2024-10-09 14:00:00,141.073,142.033,140.643,141.259,97131180.418,244936231.88640007,1.4313,49.0,50.0
2024-10-09 15:00:00,141.258,143.046,141.258,142.728,119621822.502,241537381.98720005,1.429,49.0,50.0
2024-10-09 16:00:00,142.728,142.805,140.567,140.747,122909257.69,243464961.43919992,1.4331,49.0,50.0
2024-10-09 17:00:00,140.746,141.386,140.319,141.102,55423753.011,238609836.4379,1.4408,49.0,50.0
2024-10-09 18:00:00,141.108,141.355,139.706,140.53,120728490.651,241108620.32,1.4426,49.0,50.0
2024-10-09 19:00:00,140.53,141.12,140.0,141.066,65112176.044,240818899.6472,1.4384,49.0,50.0
2024-10-09 20:00:00,141.066,141.066,138.635,138.765,142301210.047,242198763.785,1.4372,49.0,50.0
2024-10-09 21:00:00,138.766,140.021,138.611,139.784,71342217.413,238654416.21610007,1.4444,49.0,50.0
2024-10-09 22:00:00,139.784,139.829,139.102,139.16,40490834.205,238947485.9072,1.4438,49.0,50.0
2024-10-09 23:00:00,139.16,139.656,139.002,139.266,32214381.605,238902013.546,1.4426,49.0,50.0
2024-10-10 00:00:00,139.265,139.298,137.544,138.427,101339070.076,240617655.8205,1.4432,39.0,50.0
2024-10-10 01:00:00,138.427,139.769,138.389,139.24,51501837.212,262754363.30680007,1.4432,39.0,50.0
2024-10-10 02:00:00,139.241,139.848,139.202,139.665,45262868.849,263818894.50240004,1.4402,39.0,50.0
2024-10-10 03:00:00,139.665,140.323,139.507,139.819,34098360.217,266153316.8196,1.4402,39.0,50.0
2024-10-10 04:00:00,139.819,140.232,139.601,139.779,29660275.655,266720576.0415,1.4444,39.0,50.0
2024-10-10 05:00:00,139.779,140.9,139.413,140.49,64445856.338,267219598.5144,1.4462,39.0,50.0
2024-10-10 06:00:00,140.489,140.658,140.05,140.401,46972185.714,265921169.65960005,1.4408,39.0,50.0
2024-10-10 07:00:00,140.4,140.401,139.612,139.62,30055586.395,266641872.9849001,1.4444,39.0,50.0
2024-10-10 08:00:00,139.621,140.057,138.5,138.583,71618333.286,265325570.98560008,1.442,39.0,50.0
2024-10-10 09:00:00,138.583,138.762,137.333,138.355,102914100.389,264915336.35340008,1.4438,39.0,50.0
2024-10-10 10:00:00,138.35,139.645,138.272,139.411,63805107.055,263749026.31350008,1.4522,39.0,50.0
2024-10-10 11:00:00,139.411,140.442,139.256,140.348,58017865.422,265054549.0893,1.442,39.0,50.0
2024-10-10 12:00:00,140.347,140.7,138.243,138.889,148155090.7,266918985.03810003,1.4372,39.0,50.0
2024-10-10 13:00:00,138.889,140.141,137.211,138.021,159872871.889,259436268.5975001,1.4372,39.0,50.0
2024-10-10 14:00:00,138.02,138.649,136.12,137.459,199056125.01,262506280.18780008,1.4486,39.0,50.0
2024-10-10 15:00:00,137.46,138.6,136.962,138.598,94856009.727,275196513.71800005,1.4474,39.0,50.0
2024-10-10 16:00:00,138.599,139.024,137.668,138.022,99123767.24,270541372.9512,1.4486,39.0,50.0
2024-10-10 17:00:00,138.022,138.465,136.5,136.58,115453757.616,265057211.3526,1.4372,39.0,50.0
2024-10-10 18:00:00,136.579,137.28,135.427,137.252,185083380.79,264021452.5984,1.4414,39.0,50.0
2024-10-10 19:00:00,137.248,138.091,136.884,138.03,59737448.813,264749079.31650004,1.4667,39.0,50.0
2024-10-10 20:00:00,138.03,138.741,137.103,137.556,68046725.125,265882143.9196,1.46,39.0,50.0
2024-10-10 21:00:00,137.556,138.597,137.273,138.594,34095768.315,268086642.4871,1.4618,39.0,50.0
2024-10-10 22:00:00,138.594,138.787,137.78,138.493,40740674.656,268184061.71310005,1.4594,39.0,50.0
2024-10-10 23:00:00,138.494,138.999,138.494,138.963,30034979.432,270051105.71230006,1.4637,39.0,50.0
2024-10-11 00:00:00,138.962,139.788,138.777,139.274,62564790.541,271829413.1301,1.4643,32.0,50.0
2024-10-11 01:00:00,139.274,140.496,138.648,140.19,57394067.054,260192765.28960016,1.4618,32.0,50.0
2024-10-11 02:00:00,140.19,140.94,139.608,140.839,61350631.988,259206702.97920007,1.4594,32.0,50.0
2024-10-11 03:00:00,140.838,141.472,140.77,140.783,64698372.252,259100783.91,1.4558,32.0,50.0
2024-10-11 04:00:00,140.783,141.119,140.587,141.012,32994749.266,250819199.8179001,1.4546,32.0,50.0
2024-10-11 05:00:00,141.011,141.363,140.795,140.879,36679487.936,250491549.49360007,1.4516,32.0,50.0
2024-10-11 06:00:00,140.879,141.872,140.874,141.412,45259295.942,250799281.0848001,1.4498,32.0,50.0
2024-10-11 07:00:00,141.418,141.983,141.03,141.109,88978606.307,249960649.22230008,1.4516,32.0,50.0
2024-10-11 08:00:00,141.109,141.592,140.85,141.352,48313751.43,248554481.20200008,1.451,32.0,50.0
2024-10-11 09:00:00,141.352,142.264,141.309,142.055,64250385.507,248721732.38700008,1.4468,32.0,50.0
2024-10-11 10:00:00,142.055,142.6,141.627,141.932,78295477.245,249815558.54500008,1.4468,32.0,50.0
2024-10-11 11:00:00,141.931,142.255,141.502,141.893,40535991.882,246615134.06120008,1.4108,32.0,50.0
2024-10-11 12:00:00,141.894,143.079,141.786,142.895,102545000.87,246846171.4400001,1.4073,32.0,50.0
2024-10-11 13:00:00,142.895,143.8,142.22,143.519,107264978.742,249177311.4720001,1.4056,32.0,50.0
2024-10-11 14:00:00,143.518,144.265,143.373,143.748,105452159.53,248354659.40100017,1.4015,32.0,50.0
2024-10-11 15:00:00,143.749,145.481,143.566,144.303,184964479.664,248868614.2410001,1.3981,32.0,50.0
2024-10-11 16:00:00,144.303,144.714,143.856,144.659,75523294.664,247055280.2040001,1.401,32.0,50.0
2024-10-11 17:00:00,144.66,146.149,144.547,145.77,149883039.099,246533911.04160008,1.3906,32.0,50.0
