Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-08-24 16:00:00,63943.4,64414.2,63897.6,64170.0,1564102643.9614,1666091132.9784005,1.1191,56.0,50.0
2024-08-24 20:00:00,64170.1,64306.2,63522.7,64116.5,1564951123.6063,1671565838.3359983,1.1308,56.0,50.0
2024-08-25 00:00:00,64116.6,64549.0,63962.9,64065.0,1467162201.0392,1657413306.7931983,1.1259,54.0,50.0
2024-08-25 04:00:00,64065.0,64164.3,63751.0,63835.4,941550898.9071,1675927895.6215987,1.1213,54.0,50.0
2024-08-25 08:00:00,63835.5,63990.0,63731.3,63851.7,827756832.073,1694447219.5527992,1.1146,54.0,50.0
2024-08-25 12:00:00,63851.7,64270.0,63777.0,64099.9,1081580663.3037,1691527881.7871983,1.1173,54.0,50.0
2024-08-25 16:00:00,64099.9,64226.2,63950.0,64152.2,543892004.9219,1681675060.283998,1.1272,54.0,50.0
2024-08-25 20:00:00,64152.3,65175.4,64098.6,64190.2,2556670147.2701,1702696499.507398,1.1308,54.0,50.0
2024-08-26 00:00:00,64190.1,64455.8,63711.2,64089.5,1485750643.8337,1717819161.883499,1.1281,55.0,50.0
2024-08-26 04:00:00,64089.5,64183.2,63541.9,63603.2,1354218710.5547,1683855678.516698,1.1304,55.0,50.0
2024-08-26 08:00:00,63603.3,64022.2,63074.5,63816.6,2136827359.1862,1625730505.780799,1.1204,55.0,50.0
2024-08-26 12:00:00,63816.6,63934.7,63032.0,63493.0,3490140327.2929,1561540423.6789994,1.1464,55.0,50.0
2024-08-26 16:00:00,63493.0,63859.2,63138.4,63305.0,2232953411.2425,1536945372.5639985,1.1231,55.0,50.0
2024-08-26 20:00:00,63305.0,63536.1,62750.2,62807.6,1757032479.2065,1517897357.2953997,1.1222,55.0,50.0
2024-08-27 00:00:00,62807.7,63196.0,62618.0,62947.2,1868669559.0698,1422971339.7916007,1.1218,48.0,50.0
2024-08-27 04:00:00,62947.1,63178.7,62688.5,62882.0,1283810445.7353,1402377498.2839017,1.1418,48.0,50.0
2024-08-27 08:00:00,62881.9,62987.1,62200.2,62392.5,2445950032.148,1418941129.8440015,1.1701,48.0,50.0
2024-08-27 12:00:00,62392.4,62485.2,61426.1,61673.3,4753910955.045,1439499639.5188017,1.1768,48.0,50.0
2024-08-27 16:00:00,61673.4,62165.0,61484.3,62071.8,2079577089.4009,1517115528.4026024,1.2287,48.0,50.0
2024-08-27 20:00:00,62071.8,62075.0,57928.2,59384.5,8347605668.3278,1502280710.7342017,1.263,48.0,50.0
2024-08-28 00:00:00,59384.4,59625.0,58872.3,59597.3,2270654196.2032,1248962703.727203,1.264,30.0,50.0
2024-08-28 04:00:00,59597.3,59640.0,58475.2,58579.0,1771049845.6285,1276697459.3880024,1.2717,30.0,50.0
2024-08-28 08:00:00,58579.0,60197.8,58510.0,59900.1,2974654979.1518,1279505938.187902,1.2452,30.0,50.0
2024-08-28 12:00:00,59900.2,60131.0,58400.0,58963.4,4489063925.0519,1271596021.324802,1.2852,30.0,50.0
2024-08-28 16:00:00,58963.4,59794.7,57820.0,58871.1,4839720539.7937,1269362699.384202,1.2826,30.0,50.0
2024-08-28 20:00:00,58871.0,59579.8,58602.6,59010.0,2217653451.2769,1247452429.842002,1.2925,30.0,50.0
2024-08-29 00:00:00,59010.0,59300.0,58834.0,59113.0,999192600.4644,1255903817.5620017,1.2941,29.0,50.0
2024-08-29 04:00:00,59113.4,59734.1,59040.8,59548.9,1158168883.3482,1269307211.2908013,1.2931,29.0,50.0
2024-08-29 08:00:00,59548.9,60450.0,59340.0,60040.0,2067251096.9675,1311386328.6328025,1.2983,29.0,50.0
2024-08-29 12:00:00,60040.0,61144.9,59956.3,60750.9,3751694473.716,1340564178.1401024,1.2889,29.0,50.0
2024-08-29 16:00:00,60750.9,60930.0,58876.8,59237.0,4422806798.8602,1383413485.0250013,1.2512,29.0,50.0
2024-08-29 20:00:00,59236.9,59614.5,58655.0,59323.2,1599855517.9765,1265151463.8310015,1.2297,29.0,50.0
2024-08-30 00:00:00,59323.3,59468.0,58862.2,59001.0,1346134086.0409,1274657457.1720016,1.2351,34.0,50.0
2024-08-30 04:00:00,59001.1,59558.0,58650.0,59235.9,1879234270.5252,1308639906.8394015,1.2391,34.0,50.0
2024-08-30 08:00:00,59236.0,59637.4,59235.9,59367.0,1356657236.4997,1323333257.416001,1.2482,34.0,50.0
2024-08-30 12:00:00,59367.0,59914.9,57901.2,58073.1,6274344474.3479,1344072495.7445016,1.2351,34.0,50.0
2024-08-30 16:00:00,58073.7,59345.8,57525.0,58670.1,4058135568.5466,1363786753.940601,1.2512,34.0,50.0
2024-08-30 20:00:00,58670.0,59283.1,58668.8,59096.3,886361695.9442,1356509597.1349995,1.263,34.0,50.0
2024-08-31 00:00:00,59096.4,59436.0,59028.0,59199.9,708265292.6873,1344917588.2071996,1.2701,29.0,50.0
2024-08-31 04:00:00,59200.0,59321.8,59044.0,59060.8,506541700.9724,1346210219.6172,1.2691,29.0,50.0
2024-08-31 08:00:00,59060.8,59153.0,58795.4,59093.1,785858048.5048,1339541839.1391995,1.2589,29.0,50.0
2024-08-31 12:00:00,59093.1,59215.8,58860.0,58983.7,792742399.9676,1354024668.4079995,1.2523,29.0,50.0
2024-08-31 16:00:00,58983.8,59108.3,58700.0,58834.2,820677535.5123,1354094899.1279995,1.2487,29.0,50.0
2024-08-31 20:00:00,58834.3,59107.5,58756.0,58941.9,452412739.9401,1330779262.2839997,1.2432,29.0,50.0
2024-09-01 00:00:00,58941.9,59052.7,58250.0,58501.6,1235292693.9561,1331518875.2715003,1.2462,26.0,50.0
2024-09-01 04:00:00,58501.6,58575.7,57728.6,58444.1,2149707669.2834,1344421158.0800009,1.2512,26.0,50.0
2024-09-01 08:00:00,58444.1,58469.9,57800.0,58208.0,1381680970.6445,1361337179.7524,1.2894,26.0,50.0
2024-09-01 12:00:00,58208.1,58345.3,57123.0,58184.1,3753075531.0944,1416893222.045199,1.2826,26.0,50.0
2024-09-01 16:00:00,58184.1,58787.2,57834.0,58480.8,1860051315.1215,1387426149.5478,1.2836,26.0,50.0
2024-09-01 20:00:00,58480.8,58626.3,57161.1,57268.1,2554087630.6383,1372045426.8701007,1.2946,26.0,50.0
2024-09-02 00:00:00,57268.1,57735.0,57093.0,57708.7,2327601646.2539,1355673333.2159998,1.2738,26.0,50.0
2024-09-02 04:00:00,57708.6,57966.9,57316.6,57523.2,1290257896.8877,1420105229.4924004,1.2805,26.0,50.0
2024-09-02 08:00:00,57523.3,58639.0,57487.7,58396.0,2881430324.3348,1425501503.4584997,1.2769,26.0,50.0
2024-09-02 12:00:00,58395.9,58783.0,58075.0,58508.0,2170383326.0079,1440777511.3899992,1.2568,26.0,50.0
2024-09-02 16:00:00,58508.0,58645.4,58267.4,58418.8,895765393.2106,1432417660.3750002,1.2467,26.0,50.0
2024-09-02 20:00:00,58418.8,59412.3,58354.8,59112.1,2147172242.7421,1407399995.9076,1.2467,26.0,50.0
2024-09-03 00:00:00,59112.2,59790.0,59000.0,59087.9,1972727552.6351,1391990825.3492,1.2573,26.0,50.0
2024-09-03 04:00:00,59087.9,59236.7,58838.1,59078.0,1295650513.9027,1416054727.5069,1.2447,26.0,50.0
2024-09-03 08:00:00,59078.0,59174.8,58668.5,59038.6,1194429616.5826,1422283159.7408004,1.2376,26.0,50.0
2024-09-03 12:00:00,59038.5,59332.9,57530.1,57695.1,5171470445.4491,1409890175.3014004,1.2326,26.0,50.0
2024-09-03 16:00:00,57695.1,58250.0,57560.7,58020.9,2487512402.8735,1422370073.2474997,1.2784,26.0,50.0
2024-09-03 20:00:00,58021.0,58217.6,57320.0,57451.9,1325442144.3089,1416402488.8489,1.2994,26.0,50.0
2024-09-04 00:00:00,57452.0,57920.0,55555.0,56632.9,5464305515.36747,1429693630.287,1.2774,27.0,50.0
2024-09-04 04:00:00,56632.9,56847.2,56107.9,56717.0,2042013202.64551,1352167760.6316,1.2941,27.0,50.0
2024-09-04 08:00:00,56717.1,56871.5,56411.6,56536.2,1368329504.9523,1381491242.2350004,1.3073,27.0,50.0
2024-09-04 12:00:00,56536.1,58137.7,56154.0,58096.2,5639097848.68646,1381382142.5289009,1.2941,27.0,50.0
2024-09-04 16:00:00,58096.0,58500.0,57615.9,58029.8,3090959157.8729,1382653603.2761996,1.2973,27.0,50.0
2024-09-04 20:00:00,58029.8,58371.7,57781.3,57944.8,1050291462.1256,1356771770.05,1.2497,27.0,50.0
2024-09-05 00:00:00,57944.8,58318.9,56869.4,57104.1,2512912418.60825,1345900614.6599998,1.2573,29.0,50.0
2024-09-05 04:00:00,57104.1,57265.0,56500.8,57127.0,2068134424.56573,1372169087.4499998,1.266,29.0,50.0
2024-09-05 08:00:00,57126.9,57217.5,56591.0,56666.1,1640103479.26179,1369948501.4159997,1.2826,29.0,50.0
2024-09-05 12:00:00,56666.1,57300.0,55779.1,55947.0,6495421059.08201,1420902151.947899,1.2873,29.0,50.0
2024-09-05 16:00:00,55947.0,56688.9,55760.0,56026.0,2599041362.30486,1447443061.1977987,1.3068,29.0,50.0
2024-09-05 20:00:00,56025.2,56232.8,55600.0,56145.7,1390870448.03654,1393475185.9131997,1.2978,29.0,50.0
2024-09-06 00:00:00,56145.7,56836.7,55955.1,56553.7,1765598722.69998,1396137335.7499995,1.2899,22.0,50.0
2024-09-06 04:00:00,56553.7,56717.8,55250.0,55766.3,2718875193.88057,1395594955.2349992,1.2946,22.0,50.0
2024-09-06 08:00:00,55766.3,56244.1,55607.3,55972.1,2084991937.83506,1396822820.046,1.3137,22.0,50.0
2024-09-06 12:00:00,55972.1,57000.0,53780.9,54022.1,11055742963.9786,1417923066.4784992,1.2841,22.0,50.0
2024-09-06 16:00:00,54022.1,54414.0,53235.7,53515.3,5156636334.01884,1446114971.3984995,1.3294,22.0,50.0
2024-09-06 20:00:00,53515.3,53938.9,52510.8,53927.7,3533667439.84662,1477115207.2559984,1.325,22.0,50.0
2024-09-07 00:00:00,53927.7,54082.2,53725.0,53789.2,867841257.45978,1435372794.4878,1.343,23.0,50.0
2024-09-07 04:00:00,53789.3,54369.7,53780.1,54258.1,1456024930.87818,1455979866.1199987,1.3397,23.0,50.0
2024-09-07 08:00:00,54258.0,54472.8,54143.5,54298.9,919364327.79379,1455820950.089599,1.3452,23.0,50.0
2024-09-07 12:00:00,54299.0,54800.0,54298.9,54746.6,1263432339.31036,1455492367.6019988,1.3223,23.0,50.0
2024-09-07 16:00:00,54746.7,54820.2,53969.0,54375.0,1443199999.14213,1469122128.8394992,1.3326,23.0,50.0
2024-09-07 20:00:00,54375.1,54415.4,53778.1,54134.9,975140466.7273,1421717718.3416991,1.2978,23.0,50.0
2024-09-08 00:00:00,54134.9,54478.9,53937.0,54371.5,888706304.04626,1407002407.6903987,1.2904,29.0,50.0
2024-09-08 04:00:00,54371.5,54544.8,54232.1,54411.5,760728616.44145,1424088111.9779987,1.2989,29.0,50.0
2024-09-08 08:00:00,54411.5,54700.0,54322.9,54528.6,837991096.48768,1406084634.2927985,1.2978,29.0,50.0
2024-09-08 12:00:00,54528.7,54544.0,53610.0,53663.6,2259502369.091,1401302266.7975986,1.2915,29.0,50.0
2024-09-08 16:00:00,53663.4,54497.4,53596.5,54301.3,1383155810.7358,1410043082.3309977,1.2671,29.0,50.0
2024-09-08 20:00:00,54301.3,55300.0,54130.3,54839.6,2683100781.66364,1422996134.1972983,1.2769,29.0,50.0
2024-09-09 00:00:00,54839.6,55351.4,54650.2,55084.9,1917481380.23891,1413090516.083498,1.3026,26.0,50.0
2024-09-09 04:00:00,55085.0,55118.3,54557.0,54939.1,1378289030.24031,1423117083.8559997,1.2889,26.0,50.0
2024-09-09 08:00:00,54939.0,55549.0,54920.7,55236.8,1968076256.4547,1442739038.8543987,1.2769,26.0,50.0
2024-09-09 12:00:00,55236.7,55774.9,54755.0,55360.3,4281072986.88975,1466382850.1981993,1.2512,26.0,50.0
2024-09-09 16:00:00,55360.3,57148.6,55319.4,57060.1,5025889596.95911,1436044137.7079997,1.2432,26.0,50.0
2024-09-09 20:00:00,57060.1,58153.2,56770.4,57010.0,2917900757.78302,1474576240.841699,1.2193,26.0,50.0
2024-09-10 00:00:00,57010.1,57041.9,56493.0,56500.1,1467957140.41627,1439673360.624199,1.2041,33.0,50.0
2024-09-10 04:00:00,56500.0,57266.6,56361.0,57183.2,1595691512.91559,1453169569.8982987,1.1891,33.0,50.0
2024-09-10 08:00:00,57183.2,57366.0,56851.1,57190.1,1502165723.98784,1449637046.0000002,1.2277,33.0,50.0
2024-09-10 12:00:00,57190.1,57439.0,56485.0,56561.0,3899666593.9881,1443116500.7265997,1.2212,33.0,50.0
2024-09-10 16:00:00,56553.9,58033.2,56525.0,57923.6,3348217451.97582,1388162074.680199,1.2202,33.0,50.0
2024-09-10 20:00:00,57923.9,57945.4,57416.3,57609.1,1220748587.0603,1381493224.9133985,1.2173,33.0,50.0
2024-09-11 00:00:00,57609.2,57729.0,56643.0,56793.5,2584260460.44638,1377589362.7370982,1.2104,37.0,50.0
2024-09-11 04:00:00,56793.6,56794.9,56050.0,56675.1,2388034894.48395,1396460339.2249985,1.2222,37.0,50.0
2024-09-11 08:00:00,56675.1,56850.0,56311.0,56768.9,1851851910.03978,1418335620.928799,1.2316,37.0,50.0
2024-09-11 12:00:00,56768.9,57138.0,55515.2,56676.1,7271952807.14017,1438545691.3651984,1.2356,37.0,50.0
2024-09-11 16:00:00,56676.0,57954.4,56618.0,57560.9,4255098462.48042,1383499875.8169987,1.2462,37.0,50.0
2024-09-11 20:00:00,57560.9,57648.0,57171.0,57306.0,838328492.7094,1394481283.5309,1.2051,37.0,50.0
2024-09-12 00:00:00,57305.6,58465.4,57283.1,58197.9,2893452725.9018,1378457495.9103997,1.2022,31.0,50.0
2024-09-12 04:00:00,58197.9,58397.5,57810.0,58101.8,1407798006.1934,1471566288.6110995,1.2114,31.0,50.0
2024-09-12 08:00:00,58101.7,58317.5,57867.0,58031.7,1301264484.7294,1480359278.7612,1.2007,31.0,50.0
2024-09-12 12:00:00,58031.7,58606.6,57310.0,57472.1,5539520340.6936,1492604011.8396,1.1959,31.0,50.0
2024-09-12 16:00:00,57472.2,58425.7,57454.4,58366.3,2694314858.4931,1457533173.3179991,1.2139,31.0,50.0
2024-09-12 20:00:00,58366.3,58366.8,57734.9,58097.0,1316249794.5136,1477044974.4,1.1939,31.0,50.0
2024-09-13 00:00:00,58097.1,58226.8,57800.8,57827.0,954809025.2777,1458924096.6719997,1.1988,32.0,50.0
2024-09-13 04:00:00,57827.0,58108.8,57708.0,58079.8,943578423.7622,1475735751.1709995,1.1944,32.0,50.0
2024-09-13 08:00:00,58079.7,58321.9,57792.5,57852.6,1464845776.3565,1485308099.2080998,1.1944,32.0,50.0
2024-09-13 12:00:00,57852.6,59706.1,57594.0,59623.5,6757679027.9495,1485320037.6104991,1.1839,32.0,50.0
2024-09-13 16:00:00,59623.6,59979.2,59278.9,59703.1,3676193784.4656,1607798102.6799989,1.1631,32.0,50.0
2024-09-13 20:00:00,59703.1,60597.0,59588.0,60456.2,2550184842.0464,1608367375.3269975,1.1259,32.0,50.0
2024-09-14 00:00:00,60456.2,60572.9,60255.4,60290.5,935660903.4161,1695066130.320798,1.1177,50.0,50.0
2024-09-14 04:00:00,60290.5,60318.8,59866.0,60110.4,1044701427.2862,1729460301.1523972,1.1039,50.0,50.0
2024-09-14 08:00:00,60110.3,60130.0,59577.7,59680.0,1163348344.3418,1737025527.512997,1.1039,50.0,50.0
2024-09-14 12:00:00,59680.1,59988.9,59610.0,59840.1,1072215068.1091,1630277270.198398,1.0951,50.0,50.0
2024-09-14 16:00:00,59840.1,59953.0,59360.1,59778.4,1216039559.6486,1619581841.9542975,1.1259,50.0,50.0
2024-09-14 20:00:00,59778.4,60135.8,59740.0,59964.0,717282141.7141,1598596809.0396967,1.1218,50.0,50.0
2024-09-15 00:00:00,59963.9,60247.9,59950.0,60130.2,671388007.2301,1603296688.5000973,1.1308,51.0,50.0
2024-09-15 04:00:00,60130.2,60193.6,60047.9,60166.8,421127952.5283,1647888018.371997,1.1331,51.0,50.0
2024-09-15 08:00:00,60166.7,60178.0,59848.6,59977.0,712887097.2574,1666174254.8801963,1.1286,51.0,50.0
2024-09-15 12:00:00,59977.0,60369.4,59823.0,60304.6,1517013276.4013,1684774557.2799969,1.1204,51.0,50.0
2024-09-15 16:00:00,60304.6,60323.1,59663.0,59847.7,1783576506.0653,1688321289.9795964,1.1249,51.0,50.0
2024-09-15 20:00:00,59847.7,59910.2,58654.0,59100.5,2694800796.9468,1634441103.232498,1.1336,51.0,50.0
2024-09-16 00:00:00,59100.5,59182.2,58079.7,58546.5,3174222968.6698,1586410651.085398,1.1492,39.0,50.0
2024-09-16 04:00:00,58546.4,58935.0,58279.2,58874.6,1543142024.0188,1522226307.1476967,1.1853,39.0,50.0
2024-09-16 08:00:00,58874.6,59159.1,58463.6,58630.0,1684482375.1277,1517634597.2853985,1.2217,39.0,50.0
2024-09-16 12:00:00,58630.1,58766.0,57550.0,57860.7,4133276666.3827,1505101419.431798,1.2095,39.0,50.0
2024-09-16 16:00:00,57860.7,58250.0,57446.3,57915.4,2781541690.5602,1496540065.3439991,1.2163,39.0,50.0
2024-09-16 20:00:00,57915.5,58397.9,57576.1,58187.0,1286675520.2539,1497196633.399999,1.2202,39.0,50.0
2024-09-17 00:00:00,58187.0,58320.0,57588.8,58035.2,1537523743.6312,1470095977.6083,1.2267,33.0,50.0
2024-09-17 04:00:00,58035.2,58762.0,57993.0,58668.1,1399310620.5545,1466857780.134999,1.2212,33.0,50.0
2024-09-17 08:00:00,58668.1,59274.4,58600.0,59055.1,2214740007.4713,1482831701.9209995,1.2153,33.0,50.0
2024-09-17 12:00:00,59055.0,61345.0,58850.0,61103.0,8307465628.817,1511490592.922,1.1839,33.0,50.0
2024-09-17 16:00:00,61111.0,61240.6,59600.0,59946.0,4018082981.9232,1699270962.7519965,1.1146,33.0,50.0
2024-09-17 20:00:00,59945.9,60398.2,59696.0,60281.0,1561207633.2772,1557057829.080598,1.1013,33.0,50.0
2024-09-18 00:00:00,60281.0,60747.7,59838.0,60490.0,1667927239.602,1599314468.0731993,1.1231,45.0,50.0
2024-09-18 04:00:00,60490.1,60664.9,60166.7,60403.7,1093289499.2,1616078456.8543992,1.1515,45.0,50.0
2024-09-18 08:00:00,60403.6,60403.7,59360.1,59824.6,2560024178.0313,1612227214.5749989,1.1533,45.0,50.0
2024-09-18 12:00:00,59824.5,60130.0,59261.9,59400.1,3344697935.8393,1602694714.5693004,1.1749,45.0,50.0
2024-09-18 16:00:00,59400.1,61320.7,59138.0,60024.6,9543636723.8133,1604636851.4823008,1.192,45.0,50.0
2024-09-18 20:00:00,60024.6,61765.0,59430.0,61735.3,3207934914.6082,1619451686.0396004,1.1825,45.0,50.0
2024-09-19 00:00:00,61735.3,62555.0,61534.0,62086.5,4411136056.2399,1686892695.6645,1.1725,49.0,50.0
2024-09-19 04:00:00,62086.6,62155.0,61779.9,62071.0,1442246245.9918,1713823963.0968,1.1231,49.0,50.0
2024-09-19 08:00:00,62071.0,62697.0,61851.3,62604.5,2508297128.3266,1750235567.8739996,1.0969,49.0,50.0
2024-09-19 12:00:00,62604.5,63483.8,62540.3,63129.0,5392349237.8382,1778764518.0819995,1.0964,49.0,50.0
2024-09-19 16:00:00,63129.0,63830.1,62905.6,63229.4,3565485817.2185,1810719413.7237992,1.0881,49.0,50.0
2024-09-19 20:00:00,63229.4,63229.5,62623.4,62926.9,1640650924.6696,1771029085.6210997,1.0747,49.0,50.0
2024-09-20 00:00:00,62926.9,63728.2,62579.2,63723.3,2071492030.5682,1745525672.9407988,1.07,54.0,50.0
2024-09-20 04:00:00,63723.2,64126.7,63363.7,63494.4,3324094312.4414,1800374444.4609008,1.0833,54.0,50.0
2024-09-20 08:00:00,63494.5,63673.8,63080.1,63417.1,2222965970.3899,1787683833.602,1.082,54.0,50.0
2024-09-20 12:00:00,63417.2,63528.7,62535.0,63120.2,5003683458.6083,1787031592.6889987,1.0899,54.0,50.0
2024-09-20 16:00:00,63120.2,63257.6,62320.0,62772.1,2574743778.8215,1770584894.4482007,1.0799,54.0,50.0
2024-09-20 20:00:00,62772.0,63280.0,62669.2,63175.7,1053995650.2702,1621665296.4930012,1.079,54.0,50.0
2024-09-21 00:00:00,63175.8,63282.0,62790.0,62865.1,1089670216.9987,1624910182.456401,1.0886,54.0,50.0
2024-09-21 04:00:00,62865.0,63114.6,62714.2,63060.0,816866164.8646,1628416769.0980012,1.0842,54.0,50.0
2024-09-21 08:00:00,63060.1,63120.0,62936.8,63058.0,539964789.1612,1637102078.979601,1.0903,54.0,50.0
2024-09-21 12:00:00,63058.0,63286.9,62995.2,63146.6,890233742.4431,1640918249.1200008,1.0921,54.0,50.0
2024-09-21 16:00:00,63146.6,63378.8,63054.0,63174.2,794461904.1349,1636274371.1111996,1.0964,54.0,50.0
2024-09-21 20:00:00,63174.1,63546.9,63025.0,63320.6,805501277.4626,1649410541.5133991,1.0973,54.0,50.0
2024-09-22 00:00:00,63320.6,63423.7,62801.2,63088.9,1234888703.4038,1663606317.4650004,1.1,52.0,50.0
2024-09-22 04:00:00,63088.8,63182.4,62808.0,62909.3,676327823.8213,1654836116.2991004,1.0934,52.0,50.0
2024-09-22 08:00:00,62909.2,63010.5,62520.2,62751.4,1414677063.5805,1655943582.5114,1.0912,52.0,50.0
2024-09-22 12:00:00,62751.4,62915.7,62435.0,62624.2,1195305403.2183,1648800234.6739004,1.0851,52.0,50.0
2024-09-22 16:00:00,62624.1,63200.0,62443.2,63132.1,1411811956.1104,1662263529.57,1.0777,52.0,50.0
2024-09-22 20:00:00,63132.2,64000.0,62339.0,63558.4,3462409439.6929,1667659854.0096,1.0934,52.0,50.0
2024-09-23 00:00:00,63558.5,64724.8,62534.4,64320.1,4765617522.5518,1642099355.5817995,1.0929,50.0,50.0
2024-09-23 04:00:00,64320.1,64427.9,63356.8,63519.9,2237404594.3408,1815915208.7017007,1.0886,50.0,50.0
2024-09-23 08:00:00,63519.9,63668.4,63279.5,63399.0,1379584473.6217,1655702532.2888012,1.0938,50.0,50.0
2024-09-23 12:00:00,63398.9,63778.7,63033.9,63589.6,3571555538.76,1666756440.7111003,1.0956,50.0,50.0
2024-09-23 16:00:00,63589.6,63790.0,63077.6,63272.6,1825508938.058,1674312024.016802,1.1,50.0,50.0
2024-09-23 20:00:00,63272.7,63467.1,63050.0,63302.0,1117237106.4911,1719895943.304001,1.1079,50.0,50.0
2024-09-24 00:00:00,63302.1,63377.4,62688.2,63097.6,2197010140.3011,1701214143.7200007,1.1133,54.0,50.0
2024-09-24 04:00:00,63097.6,63542.9,62913.6,63527.8,1193727296.9393,1706472149.1435008,1.1106,54.0,50.0
2024-09-24 08:00:00,63527.7,63925.5,63350.0,63446.3,2049475868.0353,1708365961.222201,1.1137,54.0,50.0
2024-09-24 12:00:00,63446.3,63744.4,62695.0,63128.8,4023036052.564,1691127665.5448008,1.1017,54.0,50.0
2024-09-24 16:00:00,63128.8,64357.7,63056.0,64270.0,3124135513.4078,1718848091.6404989,1.1075,54.0,50.0
2024-09-24 20:00:00,64270.0,64666.0,63939.2,64243.1,2467927238.5163,1770457141.9612997,1.0886,54.0,50.0
2024-09-25 00:00:00,64243.2,64800.0,63955.9,64422.4,1914234543.3997,1797564535.1397989,1.07,59.0,50.0
2024-09-25 04:00:00,64422.5,64430.0,63612.3,63814.9,1640114761.5532,1809552480.662698,1.0794,59.0,50.0
2024-09-25 08:00:00,63814.9,63888.3,63376.0,63808.1,1967022050.3015,1855548662.5019968,1.0859,59.0,50.0
2024-09-25 12:00:00,63808.1,63971.0,63243.2,63470.1,2520444855.9332,1840973832.5247977,1.1097,59.0,50.0
2024-09-25 16:00:00,63470.1,63642.4,62963.2,63151.6,2360294731.7679,1814851832.1359987,1.1245,59.0,50.0
2024-09-25 20:00:00,63151.0,63533.3,62910.0,63118.4,1374563454.8908,1817773298.226899,1.1368,59.0,50.0
2024-09-26 00:00:00,63118.3,63518.9,62634.4,63482.9,2326527697.4761,1781477013.9907985,1.1404,50.0,50.0
2024-09-26 04:00:00,63483.0,63843.1,63311.8,63823.4,1438428662.1835,1796399829.0017989,1.1409,50.0,50.0
2024-09-26 08:00:00,63823.4,64500.0,63567.0,64373.0,3003187849.353,1818307579.5968,1.1413,50.0,50.0
2024-09-26 12:00:00,64372.9,65549.5,64127.1,65200.0,8464919912.5202,1810179942.0149968,1.1039,50.0,50.0
2024-09-26 16:00:00,65200.0,65800.0,64656.1,64677.8,3675492108.241,1978264236.242096,1.0333,50.0,50.0
2024-09-26 20:00:00,64677.8,65214.2,64601.6,65139.2,1810435955.9042,1837564356.202198,1.028,50.0,50.0
2024-09-27 00:00:00,65139.1,65412.0,64788.0,65338.0,1670161440.2642,1816509971.1839983,1.0483,61.0,50.0
2024-09-27 04:00:00,65338.0,65534.6,65071.0,65438.9,1701182201.6998,1826576636.8850968,1.0597,61.0,50.0
2024-09-27 08:00:00,65438.8,65968.1,65307.0,65408.2,2720504254.3878,1812509450.3207977,1.0606,61.0,50.0
2024-09-27 12:00:00,65408.3,66450.0,65287.6,65974.0,5060686642.9954,1876374370.741698,1.0559,61.0,50.0
2024-09-27 16:00:00,65974.1,66329.0,65477.7,65612.8,2869572405.076,1921759035.277696,1.0429,61.0,50.0
2024-09-27 20:00:00,65612.9,65950.0,65587.2,65749.6,853790110.6902,1841218191.1364968,1.0661,61.0,50.0
2024-09-28 00:00:00,65749.5,66237.0,65692.3,66041.0,1005247845.6171,1833846370.1367984,1.0781,64.0,50.0
2024-09-28 04:00:00,66041.0,66060.1,65706.1,65790.0,831390279.5284,1831841533.6016977,1.073,64.0,50.0
2024-09-28 08:00:00,65790.0,65790.1,65392.7,65761.5,1304860572.7896,1836832336.0700977,1.0687,64.0,50.0
2024-09-28 12:00:00,65761.5,65796.8,65368.1,65593.7,1342424852.094,1829647920.7551968,1.076,64.0,50.0
2024-09-28 16:00:00,65593.6,65798.7,65460.0,65699.6,600883762.5795,1827977882.2672968,1.0717,64.0,50.0
2024-09-28 20:00:00,65699.7,65980.0,65380.0,65822.6,1011182334.5394,1824391799.2151968,1.0738,64.0,50.0
2024-09-29 00:00:00,65822.7,65954.5,65599.8,65781.6,818301083.7094,1811595728.1543968,1.0768,63.0,50.0
2024-09-29 04:00:00,65781.5,65781.6,65400.0,65436.9,805419817.9052,1791567088.385596,1.0816,63.0,50.0
2024-09-29 08:00:00,65436.9,65702.7,65401.0,65670.4,776985503.4991,1813203448.267696,1.0833,63.0,50.0
2024-09-29 12:00:00,65670.4,65832.9,65480.0,65720.0,1164406594.4843,1806725323.8803968,1.0903,63.0,50.0
2024-09-29 16:00:00,65720.0,65947.4,65623.8,65926.3,845988611.497,1803530132.2959976,1.089,63.0,50.0
2024-09-29 20:00:00,65926.2,66059.3,65491.4,65568.1,1378545101.9588,1801745803.0901985,1.0859,63.0,50.0
2024-09-30 00:00:00,65568.2,65588.8,64150.0,64539.9,4530207288.1979,1807250778.2339988,1.089,61.0,50.0
2024-09-30 04:00:00,64539.9,64686.0,64300.0,64539.1,1611249179.9761,1777393825.7899995,1.1066,61.0,50.0
2024-09-30 08:00:00,64539.0,64552.9,63222.0,63794.4,4877240720.4026,1791308884.1659992,1.1218,61.0,50.0
2024-09-30 12:00:00,63794.4,64130.8,63490.2,63535.6,3119719593.9235,1807836753.8182988,1.1468,61.0,50.0
2024-09-30 16:00:00,63535.7,63722.4,63036.2,63472.8,2883301406.2212,1773056559.9137983,1.1386,61.0,50.0
