Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-09-07 10:00:00,493.45,495.1,493.02,493.15,5339491.0189,22452269.112,1.2492,23.0,50.0
2024-09-07 11:00:00,493.17,494.33,491.74,492.73,7643729.2882,22348391.613,1.2497,23.0,50.0
2024-09-07 12:00:00,492.73,495.75,492.73,494.68,6417949.3206,22486512.672,1.2442,23.0,50.0
2024-09-07 13:00:00,494.69,496.34,493.48,494.52,8791946.9688,22493029.745,1.2432,23.0,50.0
2024-09-07 14:00:00,494.52,496.31,494.12,496.19,5651947.9727,22418368.511,1.2422,23.0,50.0
2024-09-07 15:00:00,496.18,499.34,496.1,497.66,14772642.954,22388264.48,1.2386,23.0,50.0
2024-09-07 16:00:00,497.66,497.97,494.74,495.6,8849024.1151,22334454.649,1.2386,23.0,50.0
2024-09-07 17:00:00,495.6,496.24,492.16,493.78,8993539.1431,22097339.948,1.2297,23.0,50.0
2024-09-07 18:00:00,493.77,495.37,492.64,494.77,6337968.0819,22071072.287,1.2311,23.0,50.0
2024-09-07 19:00:00,494.78,496.72,494.18,495.81,4285910.4055,22127411.468,1.2311,23.0,50.0
2024-09-07 20:00:00,495.8,495.86,493.83,493.88,3944616.1001,22283385.28,1.2331,23.0,50.0
2024-09-07 21:00:00,493.87,494.24,491.34,492.05,6064451.8466,22236955.52,1.2356,23.0,50.0
2024-09-07 22:00:00,492.05,492.77,491.2,491.68,4725830.2737,22186617.0,1.2311,23.0,50.0
2024-09-07 23:00:00,491.64,493.49,490.33,493.37,6020569.4002,22374674.16,1.2302,23.0,50.0
2024-09-08 00:00:00,493.36,493.63,490.67,492.2,5713933.4946,22530574.71,1.2331,29.0,50.0
2024-09-08 01:00:00,492.21,494.25,492.1,493.64,4780464.9421,22474034.114,1.2267,29.0,50.0
2024-09-08 02:00:00,493.63,496.0,493.63,495.33,5284464.2363,22460744.784,1.2297,29.0,50.0
2024-09-08 03:00:00,495.34,496.68,494.91,496.5,3794003.2607,22666383.536,1.2267,29.0,50.0
2024-09-08 04:00:00,496.51,499.43,496.1,498.36,10459644.3539,22715234.216,1.2272,29.0,50.0
2024-09-08 05:00:00,498.36,499.0,497.26,497.3,7434804.8981,22792740.3,1.2341,29.0,50.0
2024-09-08 06:00:00,497.3,499.21,497.1,497.41,12153581.996,22722567.032,1.2336,29.0,50.0
2024-09-08 07:00:00,497.41,504.9,497.41,503.02,24299492.2187,22864587.654,1.2356,29.0,50.0
2024-09-08 08:00:00,503.02,506.33,501.97,504.65,20119691.8934,23072342.911,1.2306,29.0,50.0
2024-09-08 09:00:00,504.64,505.29,501.71,502.5,17914699.8711,22837806.9,1.2356,29.0,50.0
2024-09-08 10:00:00,502.5,504.49,502.5,503.49,6215313.0385,22624950.976,1.2346,29.0,50.0
2024-09-08 11:00:00,503.48,503.98,501.0,501.43,7342306.6336,22600518.905,1.2237,29.0,50.0
2024-09-08 12:00:00,501.5,502.0,497.05,497.99,12672346.6441,22456866.438,1.2267,29.0,50.0
2024-09-08 13:00:00,497.96,500.68,496.01,500.14,11991113.0777,22122705.276,1.2198,29.0,50.0
2024-09-08 14:00:00,500.13,500.26,497.33,497.34,7165615.2246,22249970.0,1.2207,29.0,50.0
2024-09-08 15:00:00,497.35,498.33,491.06,491.77,26298807.5619,22453055.216,1.2173,29.0,50.0
2024-09-08 16:00:00,491.76,494.45,491.1,492.96,10678296.7181,22273722.198,1.2331,29.0,50.0
2024-09-08 17:00:00,492.95,498.84,492.9,498.49,9490322.9409,21801117.184,1.2442,29.0,50.0
2024-09-08 18:00:00,498.46,498.61,495.83,496.27,5258007.1901,21823672.14,1.2391,29.0,50.0
2024-09-08 19:00:00,496.27,496.95,495.27,495.38,3223541.6956,21952810.932,1.2351,29.0,50.0
2024-09-08 20:00:00,495.38,496.65,494.72,496.38,3186419.673,21880264.225,1.2356,29.0,50.0
2024-09-08 21:00:00,496.39,499.33,496.21,499.07,5547584.5708,21941011.071,1.2311,29.0,50.0
2024-09-08 22:00:00,499.07,507.0,499.07,501.08,28760776.5376,21914392.962,1.2356,29.0,50.0
2024-09-08 23:00:00,501.07,504.36,500.13,503.03,8665538.4233,22136634.9,1.2371,29.0,50.0
2024-09-09 00:00:00,503.02,507.67,502.6,507.44,13091799.7859,22080085.37,1.2366,26.0,50.0
2024-09-09 01:00:00,507.45,510.0,505.45,507.78,19650930.6943,22071402.288,1.2427,26.0,50.0
2024-09-09 02:00:00,507.78,508.44,505.35,507.73,9441213.5223,22242152.878,1.2406,26.0,50.0
2024-09-09 03:00:00,507.73,508.01,502.96,505.16,10737463.1935,22331920.665,1.2336,26.0,50.0
2024-09-09 04:00:00,505.17,505.86,503.19,504.36,4852204.225,22307040.324,1.2371,26.0,50.0
2024-09-09 05:00:00,504.36,504.85,501.73,502.45,10284457.4879,22113249.08,1.2316,26.0,50.0
2024-09-09 06:00:00,502.45,506.1,502.19,506.04,8114300.3777,21986023.2,1.2282,26.0,50.0
2024-09-09 07:00:00,506.05,507.14,504.75,506.94,6570342.8504,22155037.96,1.2302,26.0,50.0
2024-09-09 08:00:00,506.94,508.73,506.62,508.48,8789139.5295,22149516.87,1.2331,26.0,50.0
2024-09-09 09:00:00,508.48,510.46,506.3,506.52,13987820.2715,22187724.984,1.2346,26.0,50.0
2024-09-09 10:00:00,506.51,507.95,505.58,506.62,8590569.1673,22064794.968,1.2422,26.0,50.0
2024-09-09 11:00:00,506.63,506.91,505.22,505.4,5319397.4954,21927256.728,1.2376,26.0,50.0
2024-09-09 12:00:00,505.39,505.95,503.03,505.91,9953169.1586,21864389.136,1.2366,26.0,50.0
2024-09-09 13:00:00,505.92,508.13,504.81,507.49,12035998.8573,21834015.282,1.2376,26.0,50.0
2024-09-09 14:00:00,507.5,508.0,502.07,502.8,17082071.0596,21755530.062,1.2462,26.0,50.0
2024-09-09 15:00:00,502.81,507.04,502.5,506.19,11588129.8404,21455105.298,1.2416,26.0,50.0
2024-09-09 16:00:00,506.19,517.1,505.82,515.86,59779135.1118,21594173.58,1.2411,26.0,50.0
2024-09-09 17:00:00,515.86,518.5,514.81,516.52,25067577.5238,21996393.601,1.2366,26.0,50.0
2024-09-09 18:00:00,516.52,518.38,515.24,517.18,14497049.0417,22182084.456,1.2287,26.0,50.0
2024-09-09 19:00:00,517.17,520.8,516.7,520.39,16181299.6095,22124721.976,1.2311,26.0,50.0
2024-09-09 20:00:00,520.39,520.66,517.46,519.12,6951679.0708,22232028.775,1.2297,26.0,50.0
2024-09-09 21:00:00,519.12,527.61,518.94,521.77,27319208.7224,22059859.731,1.2292,26.0,50.0
2024-09-09 22:00:00,521.77,522.89,518.76,519.47,10455013.5465,22104606.378,1.2311,26.0,50.0
2024-09-09 23:00:00,519.49,520.85,518.29,518.91,9904676.5225,21926716.517,1.2336,26.0,50.0
2024-09-10 00:00:00,518.91,518.98,513.59,515.83,18381267.594,21863183.04,1.2292,33.0,50.0
2024-09-10 01:00:00,515.83,517.88,515.64,517.69,9537571.1731,21725128.9,1.2381,33.0,50.0
2024-09-10 02:00:00,517.7,518.37,515.57,516.12,6744727.9363,21691808.736,1.2311,33.0,50.0
2024-09-10 03:00:00,516.12,516.55,514.63,514.63,4745719.7652,21660975.05,1.2331,33.0,50.0
2024-09-10 04:00:00,514.63,517.27,514.62,516.76,6361478.9278,21517715.97,1.2316,33.0,50.0
2024-09-10 05:00:00,516.77,519.89,516.42,519.65,6852574.8899,21554166.579,1.2356,33.0,50.0
2024-09-10 06:00:00,519.65,519.66,517.66,518.06,5533765.5298,21608395.634,1.2416,33.0,50.0
2024-09-10 07:00:00,518.06,520.56,517.06,520.31,9887655.3689,21470896.219,1.2472,33.0,50.0
2024-09-10 08:00:00,520.31,522.34,518.94,519.56,9739659.6922,21474776.241,1.2432,33.0,50.0
2024-09-10 09:00:00,519.57,521.94,517.91,521.28,9089227.0867,21399124.18,1.2482,33.0,50.0
2024-09-10 10:00:00,521.28,521.71,519.34,520.89,6456893.8807,21464928.804,1.2442,33.0,50.0
2024-09-10 11:00:00,520.89,522.11,519.12,521.29,8639643.6735,21364112.088,1.2452,33.0,50.0
2024-09-10 12:00:00,521.29,522.75,520.5,520.5,8461900.374,21501298.98,1.2553,33.0,50.0
2024-09-10 13:00:00,520.5,520.58,517.24,517.58,17258745.8052,21355350.39,1.2512,33.0,50.0
2024-09-10 14:00:00,517.59,519.18,515.53,516.57,21840712.175,21374514.744,1.2589,33.0,50.0
2024-09-10 15:00:00,516.54,518.56,514.16,514.28,15937772.5395,21462232.965,1.2619,33.0,50.0
2024-09-10 16:00:00,514.26,515.95,514.01,515.35,11693100.8124,21447909.473,1.2573,33.0,50.0
2024-09-10 17:00:00,515.37,519.42,515.37,518.52,13630857.7886,21634890.516,1.263,33.0,50.0
2024-09-10 18:00:00,518.52,524.46,518.52,521.17,19519520.8525,21838911.978,1.2604,33.0,50.0
2024-09-10 19:00:00,521.17,522.84,518.69,521.94,9621045.1151,21504217.469,1.2568,33.0,50.0
2024-09-10 20:00:00,521.93,522.45,520.07,520.11,7293962.3115,21667134.984,1.263,33.0,50.0
2024-09-10 21:00:00,520.12,521.07,517.74,518.73,7440675.7526,21429413.2,1.2543,33.0,50.0
2024-09-10 22:00:00,518.74,521.23,518.6,520.77,5196121.7566,21310420.756,1.2523,33.0,50.0
2024-09-10 23:00:00,520.77,521.38,516.86,517.22,12424417.9159,21261602.61,1.2558,33.0,50.0
2024-09-11 00:00:00,517.23,517.5,515.35,516.77,8045763.8893,21134474.793,1.2686,37.0,50.0
2024-09-11 01:00:00,516.77,517.5,510.61,512.91,20554005.326,21015909.82,1.2946,37.0,50.0
2024-09-11 02:00:00,512.91,516.76,512.69,514.93,8687902.2378,20928784.59,1.2936,37.0,50.0
2024-09-11 03:00:00,514.92,515.48,513.29,514.71,5139593.0596,21044246.652,1.291,37.0,50.0
2024-09-11 04:00:00,514.7,515.3,509.59,511.73,18159097.5008,20975164.112,1.291,37.0,50.0
2024-09-11 05:00:00,511.72,511.86,506.46,509.17,22279322.9271,20642983.182,1.291,37.0,50.0
2024-09-11 06:00:00,509.17,512.72,508.66,511.39,10735855.2742,20688296.984,1.2957,37.0,50.0
2024-09-11 07:00:00,511.4,514.4,511.38,514.1,5417235.7564,21005095.536,1.2936,37.0,50.0
2024-09-11 08:00:00,514.09,514.23,510.29,510.7,6826922.7843,21130430.239,1.2989,37.0,50.0
2024-09-11 09:00:00,510.71,512.77,510.6,512.64,4675003.7078,20990152.794,1.2967,37.0,50.0
2024-09-11 10:00:00,512.63,512.73,509.85,511.38,6964350.3859,21101869.75,1.2973,37.0,50.0
2024-09-11 11:00:00,511.38,515.99,511.38,515.25,12279941.152,20969420.472,1.2883,37.0,50.0
2024-09-11 12:00:00,515.25,517.5,512.91,516.49,20385516.4861,21131434.212,1.2946,37.0,50.0
2024-09-11 13:00:00,516.5,520.34,510.64,510.88,34474302.0502,21331673.252,1.2894,37.0,50.0
2024-09-11 14:00:00,510.88,514.79,508.6,513.54,31801681.4307,20861049.256,1.2789,37.0,50.0
2024-09-11 15:00:00,513.54,520.4,512.64,518.12,22817581.0325,21225256.96,1.2852,37.0,50.0
2024-09-11 16:00:00,518.12,524.65,517.85,522.85,22787913.6173,21623716.35,1.2815,37.0,50.0
2024-09-11 17:00:00,522.84,535.92,522.76,533.3,58169002.8585,22045681.344,1.2758,37.0,50.0
2024-09-11 18:00:00,533.31,534.94,531.28,532.88,23402112.5998,22364036.827,1.2056,37.0,50.0
2024-09-11 19:00:00,532.86,534.33,530.23,533.44,14554501.9074,22406056.79,1.2119,37.0,50.0
2024-09-11 20:00:00,533.43,534.78,531.25,531.36,12577292.2749,22395850.569,1.207,37.0,50.0
2024-09-11 21:00:00,531.37,532.1,529.16,529.59,6020831.1006,22240364.844,1.2085,37.0,50.0
2024-09-11 22:00:00,529.59,530.33,528.06,530.16,5443333.2988,21846466.152,1.2046,37.0,50.0
2024-09-11 23:00:00,530.19,531.25,528.86,530.37,6609365.0645,21789758.249,1.2119,37.0,50.0
2024-09-12 00:00:00,530.32,539.31,530.06,538.5,34248523.7916,21856498.224,1.208,31.0,50.0
2024-09-12 01:00:00,538.47,546.9,537.45,545.49,32239248.6761,22648128.567,1.209,31.0,50.0
2024-09-12 02:00:00,545.49,547.29,540.63,540.9,28648535.0716,23411505.768,1.2085,31.0,50.0
2024-09-12 03:00:00,540.9,546.22,540.9,543.14,15676692.9398,23578810.029,1.2109,31.0,50.0
2024-09-12 04:00:00,543.14,546.0,543.07,543.36,11093699.8889,24001623.352,1.2104,31.0,50.0
2024-09-12 05:00:00,543.36,543.61,541.5,542.35,13670815.5193,24035396.412,1.2026,31.0,50.0
2024-09-12 06:00:00,542.35,543.89,541.18,542.16,9052322.0631,24052581.267,1.2114,31.0,50.0
2024-09-12 07:00:00,542.17,543.3,541.4,542.29,9679424.564,24122675.178,1.207,31.0,50.0
2024-09-12 08:00:00,542.28,544.87,541.8,544.42,12235384.1647,24153585.02,1.208,31.0,50.0
2024-09-12 09:00:00,544.42,545.49,543.32,544.61,11495224.2346,24172734.465,1.2143,31.0,50.0
2024-09-12 10:00:00,544.6,545.67,543.77,544.36,9353937.5605,24342990.164,1.2109,31.0,50.0
2024-09-12 11:00:00,544.36,545.7,543.64,545.07,7135969.6449,24536679.19,1.2114,31.0,50.0
2024-09-12 12:00:00,545.07,546.5,540.05,542.35,28266917.9308,24650704.25,1.2109,31.0,50.0
2024-09-12 13:00:00,542.34,548.59,541.93,543.41,32868223.9976,24576930.38,1.2056,31.0,50.0
2024-09-12 14:00:00,543.42,548.87,542.93,544.37,29640818.3909,24979971.396,1.2193,31.0,50.0
2024-09-12 15:00:00,544.37,545.99,534.42,535.74,65656994.0716,25184881.568,1.2178,31.0,50.0
2024-09-12 16:00:00,535.74,540.64,535.19,540.37,25676847.4838,23640618.912,1.2302,31.0,50.0
2024-09-12 17:00:00,540.37,543.75,539.66,543.5,18694661.8949,23727723.192,1.2427,31.0,50.0
2024-09-12 18:00:00,543.5,543.92,539.74,540.67,7654559.7146,23703687.24,1.2442,31.0,50.0
2024-09-12 19:00:00,540.66,542.98,540.28,541.59,8240033.4675,23850167.86,1.2386,31.0,50.0
2024-09-12 20:00:00,541.59,541.64,539.25,539.81,4080409.2288,23949981.84,1.2406,31.0,50.0
2024-09-12 21:00:00,539.81,541.93,538.58,538.6,7896973.8773,23879947.698,1.2437,31.0,50.0
2024-09-12 22:00:00,538.6,543.23,538.55,542.19,5900263.27,23603786.94,1.2442,31.0,50.0
2024-09-12 23:00:00,542.19,545.6,541.06,544.58,16641890.4898,23433059.856,1.2477,31.0,50.0
2024-09-13 00:00:00,544.57,545.2,543.61,543.8,8595993.9151,23336257.042,1.2336,32.0,50.0
2024-09-13 01:00:00,543.79,547.41,542.1,545.51,13853347.2963,23130625.446,1.2326,32.0,50.0
2024-09-13 02:00:00,545.52,546.16,543.75,544.24,8311921.7525,23241483.456,1.2297,32.0,50.0
2024-09-13 03:00:00,544.23,545.1,542.36,542.7,7596011.3762,22686330.072,1.2391,32.0,50.0
2024-09-13 04:00:00,542.7,544.22,541.82,541.88,4595099.495,23309351.84,1.2331,32.0,50.0
2024-09-13 05:00:00,541.88,542.2,539.91,541.41,8381849.7715,23199274.78,1.2346,32.0,50.0
2024-09-13 06:00:00,541.41,541.6,538.43,539.57,10796647.5667,23255855.661,1.2386,32.0,50.0
2024-09-13 07:00:00,539.57,543.2,539.54,542.83,10332026.8603,23237474.316,1.2287,32.0,50.0
2024-09-13 08:00:00,542.83,543.2,540.54,540.85,8114938.0534,23466890.7,1.2331,32.0,50.0
2024-09-13 09:00:00,540.85,542.59,540.64,542.04,6529201.7397,23229834.564,1.2351,32.0,50.0
2024-09-13 10:00:00,542.05,544.95,541.91,544.88,9729920.1263,23340205.62,1.2237,32.0,50.0
2024-09-13 11:00:00,544.88,550.0,544.63,546.07,31643724.6176,23282182.935,1.2143,32.0,50.0
2024-09-13 12:00:00,546.07,550.16,542.3,549.23,42958859.0015,24450144.615,1.1877,32.0,50.0
2024-09-13 13:00:00,549.22,553.4,546.87,552.46,44011003.9779,24035556.764,1.1959,32.0,50.0
2024-09-13 14:00:00,552.47,554.16,548.88,549.35,39184910.0409,26106385.332,1.2051,32.0,50.0
2024-09-13 15:00:00,549.35,554.19,547.44,553.53,39343442.9338,26827032.767,1.2247,32.0,50.0
2024-09-13 16:00:00,553.55,554.24,549.7,551.72,19391096.35,26519253.255,1.2282,32.0,50.0
2024-09-13 17:00:00,551.71,555.74,551.53,552.64,19669146.4893,26450726.13,1.2227,32.0,50.0
2024-09-13 18:00:00,552.63,554.99,551.9,554.64,9958795.4533,26272068.39,1.2193,32.0,50.0
2024-09-13 19:00:00,554.64,555.83,553.12,554.39,7363088.3799,26355795.482,1.2134,32.0,50.0
2024-09-13 20:00:00,554.41,555.14,553.52,553.9,4069840.3946,26328296.27,1.2119,32.0,50.0
2024-09-13 21:00:00,553.9,559.61,553.75,556.83,19810099.7487,26333486.139,1.2173,32.0,50.0
2024-09-13 22:00:00,556.83,558.11,555.81,557.83,7494072.5833,26191446.951,1.2168,32.0,50.0
2024-09-13 23:00:00,557.83,557.95,555.44,556.02,6294836.5889,26290568.864,1.2168,32.0,50.0
2024-09-14 00:00:00,556.03,557.5,554.97,556.47,6365403.6445,26357288.187,1.2143,50.0,50.0
2024-09-14 01:00:00,556.49,559.14,555.8,555.81,8664590.1871,26279166.96,1.2207,50.0,50.0
2024-09-14 02:00:00,555.81,557.6,555.64,555.99,4126265.431,26298406.02,1.2242,50.0,50.0
2024-09-14 03:00:00,556.0,557.37,555.93,556.04,3602978.8698,26152871.388,1.2207,50.0,50.0
2024-09-14 04:00:00,556.03,556.26,553.0,553.95,8215114.5378,26042400.6,1.2193,50.0,50.0
2024-09-14 05:00:00,553.94,555.19,552.15,552.39,20655618.9691,25973065.66,1.2227,50.0,50.0
2024-09-14 06:00:00,552.39,554.0,551.47,553.0,7757358.2257,25968578.104,1.2188,50.0,50.0
2024-09-14 07:00:00,552.99,554.96,551.14,553.66,9012281.1466,25811064.86,1.2119,50.0,50.0
2024-09-14 08:00:00,553.67,554.17,551.61,552.0,5697674.6809,25704028.896,1.2119,50.0,50.0
2024-09-14 09:00:00,551.99,553.11,551.75,553.0,4211330.8481,25709863.68,1.2109,50.0,50.0
2024-09-14 10:00:00,553.0,553.0,550.44,551.03,6758819.4774,25877601.82,1.2124,50.0,50.0
2024-09-14 11:00:00,551.02,551.62,549.5,551.3,9595211.124,25752770.24,1.2119,50.0,50.0
2024-09-14 12:00:00,551.31,552.8,550.72,551.63,5186721.6405,26003438.571,1.2065,50.0,50.0
2024-09-14 13:00:00,551.62,552.5,550.53,552.39,4790520.5842,26045441.408,1.2124,50.0,50.0
2024-09-14 14:00:00,552.39,553.44,550.81,552.38,7255122.7495,26057634.85,1.2139,50.0,50.0
2024-09-14 15:00:00,552.38,552.48,550.36,550.8,3954815.7052,26064622.101,1.2183,50.0,50.0
2024-09-14 16:00:00,550.8,553.08,550.44,552.97,4107098.5799,25742102.88,1.2207,50.0,50.0
2024-09-14 17:00:00,552.96,552.96,551.2,551.55,3088513.9882,25855307.312,1.2139,50.0,50.0
2024-09-14 18:00:00,551.54,551.6,547.13,550.89,17499743.6691,25861556.392,1.2158,50.0,50.0
2024-09-14 19:00:00,550.9,551.64,550.25,550.96,3832442.0822,25597239.47,1.207,50.0,50.0
2024-09-14 20:00:00,550.95,553.07,550.74,552.76,4567785.8452,25691795.792,1.2114,50.0,50.0
2024-09-14 21:00:00,552.77,553.3,550.97,551.82,6201258.4209,25786166.787,1.2046,50.0,50.0
2024-09-14 22:00:00,551.81,553.07,550.98,552.49,2462705.1498,25734302.118,1.2158,50.0,50.0
2024-09-14 23:00:00,552.48,553.63,552.41,553.21,3963784.6393,25754276.664,1.2109,50.0,50.0
2024-09-15 00:00:00,553.22,554.98,553.21,554.31,5614619.0974,25905456.43,1.2114,51.0,50.0
2024-09-15 01:00:00,554.31,555.87,554.31,555.36,5819966.5323,26136846.927,1.2109,51.0,50.0
2024-09-15 02:00:00,555.35,555.72,554.59,555.62,3206752.8604,26260592.646,1.2104,51.0,50.0
2024-09-15 03:00:00,555.63,555.65,552.28,552.73,5426179.5505,26078313.876,1.2139,51.0,50.0
2024-09-15 04:00:00,552.73,553.48,552.0,553.03,4322795.7614,25918453.641,1.2217,51.0,50.0
2024-09-15 05:00:00,553.04,554.78,553.0,554.08,4125566.3939,25940881.61,1.2178,51.0,50.0
2024-09-15 06:00:00,554.07,554.61,553.51,553.95,3294419.9692,25898556.426,1.2212,51.0,50.0
2024-09-15 07:00:00,553.95,554.95,553.46,554.95,3928899.9695,25959415.279,1.2207,51.0,50.0
2024-09-15 08:00:00,554.95,555.11,553.22,553.86,4547366.6227,26076837.424,1.2232,51.0,50.0
2024-09-15 09:00:00,553.86,554.99,553.42,554.11,5493926.8908,25990443.18,1.2193,51.0,50.0
2024-09-15 10:00:00,554.12,555.02,553.6,554.5,6267575.4697,26227691.205,1.2183,51.0,50.0
2024-09-15 11:00:00,554.5,554.78,553.0,554.61,8274052.4514,26438881.61,1.2173,51.0,50.0
2024-09-15 12:00:00,554.6,557.32,554.38,557.29,12087053.9177,26462396.166,1.2153,51.0,50.0
2024-09-15 13:00:00,557.29,561.41,557.1,559.41,30792109.812,27092135.115,1.2207,51.0,50.0
2024-09-15 14:00:00,559.41,560.41,554.51,559.89,21933809.3131,27893173.125,1.2148,51.0,50.0
2024-09-15 15:00:00,559.89,561.92,558.36,561.31,13261494.5877,28214620.0,1.2193,51.0,50.0
2024-09-15 16:00:00,561.32,561.63,557.85,558.2,12334118.7251,28567043.559,1.2158,51.0,50.0
2024-09-15 17:00:00,558.19,559.8,553.88,556.55,25013658.5074,28421272.126,1.2207,51.0,50.0
2024-09-15 18:00:00,556.54,558.63,555.21,557.45,10236374.4195,28459432.26,1.2277,51.0,50.0
2024-09-15 19:00:00,557.44,558.58,556.0,556.72,4938450.6227,28443676.08,1.2247,51.0,50.0
2024-09-15 20:00:00,556.72,560.74,556.01,559.88,9339397.8767,28203829.258,1.2267,51.0,50.0
2024-09-15 21:00:00,559.88,559.88,555.62,559.01,17343875.782,28207683.387,1.2193,51.0,50.0
2024-09-15 22:00:00,559.02,560.42,557.01,560.11,11402035.279,28343432.256,1.2163,51.0,50.0
2024-09-15 23:00:00,560.1,560.11,551.48,553.12,42171546.4421,28769526.702,1.2143,51.0,50.0
2024-09-16 00:00:00,553.11,555.09,549.02,549.5,30570928.0686,28998165.534,1.2056,39.0,50.0
2024-09-16 01:00:00,549.49,551.54,545.24,545.53,29360534.684,28683075.447,1.206,39.0,50.0
2024-09-16 02:00:00,545.52,546.22,540.8,542.0,29175387.7699,28339115.635,1.2085,39.0,50.0
2024-09-16 03:00:00,542.0,546.0,540.54,544.82,21012097.0171,28923604.78,1.2124,39.0,50.0
2024-09-16 04:00:00,544.81,545.79,543.94,544.77,8243837.6923,29108079.4,1.207,39.0,50.0
2024-09-16 05:00:00,544.76,547.0,544.56,546.76,14934455.3359,29128260.75,1.2148,39.0,50.0
2024-09-16 06:00:00,546.77,548.77,545.87,546.26,13853752.1867,29175770.684,1.2139,39.0,50.0
2024-09-16 07:00:00,546.26,551.11,545.79,550.34,14267570.6613,29307060.096,1.2193,39.0,50.0
2024-09-16 08:00:00,550.34,552.24,548.58,548.86,13034856.6366,29526634.515,1.2237,39.0,50.0
2024-09-16 09:00:00,548.85,550.21,544.03,545.0,12881506.8866,29173562.198,1.2237,39.0,50.0
2024-09-16 10:00:00,545.0,547.84,543.69,547.4,9483495.4018,29082833.892,1.2163,39.0,50.0
2024-09-16 11:00:00,547.4,547.73,546.3,547.01,4636778.9896,29265643.425,1.2139,39.0,50.0
2024-09-16 12:00:00,547.01,548.5,545.15,546.59,9551737.0605,29471398.983,1.2143,39.0,50.0
2024-09-16 13:00:00,546.6,548.21,543.32,547.74,18689265.2609,29144292.364,1.2119,39.0,50.0
2024-09-16 14:00:00,547.73,549.0,538.19,539.1,48262980.6696,29159996.58,1.2056,39.0,50.0
2024-09-16 15:00:00,539.12,539.43,534.49,534.78,38821257.1283,28956533.584,1.2227,39.0,50.0
2024-09-16 16:00:00,534.77,535.43,531.51,532.71,22872652.75,28720395.545,1.2212,39.0,50.0
2024-09-16 17:00:00,532.72,536.65,528.14,535.66,33108516.3425,29321833.06,1.2366,39.0,50.0
2024-09-16 18:00:00,535.66,536.17,531.56,533.62,10805391.6022,29661084.3,1.2346,39.0,50.0
2024-09-16 19:00:00,533.62,534.05,531.89,532.32,5125529.7128,29509361.748,1.2381,39.0,50.0
2024-09-16 20:00:00,532.31,533.59,528.75,528.87,7247027.2221,29398940.038,1.2282,39.0,50.0
2024-09-16 21:00:00,528.91,530.17,526.5,530.17,11147622.4675,29278494.23,1.2311,39.0,50.0
2024-09-16 22:00:00,530.17,530.41,528.58,529.87,6067956.9362,28123670.353,1.2331,39.0,50.0
2024-09-16 23:00:00,529.87,534.92,529.87,533.37,12764962.7711,28168453.8,1.2366,39.0,50.0
2024-09-17 00:00:00,533.37,535.38,529.0,529.64,13611211.5625,28496395.675,1.2282,33.0,50.0
2024-09-17 01:00:00,529.65,532.08,528.58,531.12,11927709.3837,27758833.914,1.2316,33.0,50.0
2024-09-17 02:00:00,531.12,534.53,531.01,533.71,9917689.7007,27830372.918,1.2366,33.0,50.0
2024-09-17 03:00:00,533.71,535.38,533.04,534.72,8309968.4996,27917748.458,1.2321,33.0,50.0
2024-09-17 04:00:00,534.73,536.48,534.68,535.95,6342562.2355,27977830.35,1.2341,33.0,50.0
2024-09-17 05:00:00,535.95,539.85,535.9,539.38,17241281.0616,28064127.348,1.2366,33.0,50.0
2024-09-17 06:00:00,539.38,539.69,536.91,537.62,12051783.5473,27969998.724,1.2411,33.0,50.0
2024-09-17 07:00:00,537.63,538.48,536.67,538.07,7914164.3957,27661132.311,1.2391,33.0,50.0
2024-09-17 08:00:00,538.08,539.36,537.41,538.56,13206232.617,27636600.76,1.2411,33.0,50.0
2024-09-17 09:00:00,538.62,541.0,537.33,539.67,16475198.8958,27645615.331,1.2366,33.0,50.0
2024-09-17 10:00:00,539.67,542.95,539.08,542.91,12827974.6134,27702573.786,1.2316,33.0,50.0
2024-09-17 11:00:00,542.9,544.0,540.8,542.49,14469860.5292,27587622.654,1.2311,33.0,50.0
2024-09-17 12:00:00,542.5,545.6,542.33,544.64,16774326.1128,27543360.042,1.2267,33.0,50.0
2024-09-17 13:00:00,544.64,544.78,539.31,540.39,18711716.384,27777825.016,1.2252,33.0,50.0
2024-09-17 14:00:00,540.38,550.63,540.2,546.46,41683097.8189,27432634.29,1.2085,33.0,50.0
2024-09-17 15:00:00,546.48,552.29,546.42,549.73,37045406.7916,27518024.934,1.2065,33.0,50.0
2024-09-17 16:00:00,549.74,550.6,545.22,546.06,19554513.001,27164604.5,1.2114,33.0,50.0
2024-09-17 17:00:00,546.12,549.23,545.12,548.86,8838031.743,26826181.686,1.2143,33.0,50.0
2024-09-17 18:00:00,548.86,549.62,545.28,546.46,7326316.924,26932618.317,1.2119,33.0,50.0
2024-09-17 19:00:00,546.45,547.96,541.38,544.95,12785784.9359,26862804.276,1.1915,33.0,50.0
2024-09-17 20:00:00,544.95,546.67,542.94,544.74,16617580.2746,26840456.901,1.1863,33.0,50.0
2024-09-17 21:00:00,544.74,547.35,544.64,546.78,4289140.3659,26889537.705,1.1988,33.0,50.0
2024-09-17 22:00:00,546.78,546.78,544.11,545.18,4964523.3558,26838302.619,1.1988,33.0,50.0
2024-09-17 23:00:00,545.17,546.11,543.66,546.02,7397480.5802,26752816.069,1.2036,33.0,50.0
